quotes,authors,categories
"I wanted my dad to be proud of me, and I fell into acting because there wasn't anything else I could do, and in it I found a discipline that I wanted to keep coming back to, that I love and I learn about every day.",Tom Hardy,Dad
"We want to bring the kids, the parents, the grandparents and grandkids together, we want them to have a shared viewing experience. We want the kids to talk about it in the playground, dad to talk about it down the pub, grandma to talk about it while she's out shopping.",Declan Donnelly,Dad
My dad is military and law enforcement.,Brittney Griner,Dad
"Seeing my dad wake up super early when the sun wasn't even out and then coming home when the sun was set, he worked his tail off to provide for our family and did a great job. He's the most selfless man I know, and I think if I'm half the man he is, I'll be all right in this world.",Josh Allen,Dad
My father was the quintessential husband and dad.,Sidney Poitier,Dad
My dad made a conscious choice to keep my family in Canada. I think he wanted us to have a pretty normal life and one that wasn't necessarily affected by the industry or all that comes with growing up in Hollywood.,Dan Levy,Dad
"If you've witnessed bullying or if you're being bullied, tell somebody you trust. Tell mom and dad. Tell your counselors or your coaches. Tell your teachers. Tell an adult who you trust.",Stephanie McMahon,Dad
"My dad was a surgeon in Egypt. He was a general surgeon. As a little boy I always admired what he was doing, and I wanted to do surgery.",Magdi Yacoub,Dad
"I never met a person as determined as my mother. From working hard for six kids to just trying to keep the household down or maintain my father's discipline, my dad, I'm so much like my father too. My father was so introverted, quiet, shy, nice. I got attributes from my father and mother.",Sugar Ray Leonard,Dad
"My dad was a diehard Cowboys fan. I was raised as a Cowboy fan, and I was forced to be a Cowboy fan.",Dak Prescott,Dad
"I'm one of five sisters. I'm the younger of twins, and we're the youngest of five girls, and we've always been very close. We were pretty much a gang. I take after my mother a lot in terms of personality and character. She was very positive; always looked on the bright side of things. She had a tough time of it with my dad but did her best.",Jerry Hall,Dad
"Oh we battled. Dad would beat me every time. I don't think I ever beat my dad in 1-on-1. I'd cry in front of my friends, everything. That didn't matter to him. He kept on beating me anyway. He was so competitive.",Caris LeVert,Dad
"Generally, occasions like Maundy Thursday and Easter can strictly be family affairs for Christian households. But, while I was growing up in my ancestral home in Ponkunnam in Kottayam district, they weren't so. My late dad was a very cool, affable person who liked to involve our friends and neighbors too in such celebrations.",Babu Antony,Dad
"I would always sneak in the refrigerator and eat seconds, and underneath my bed - you know, I had my own bedroom - it was littered with Twinkie wrappers and Jolly Rancher wrappers. And I would sneak-eat, because I was denied food, not because I was hungry, but because my mom and dad did the best they could in 1970 and '71 and '72.",Wendy Williams,Dad
"Dad, I'm in some trouble. There's been an accident and you're going to hear all sorts of things about me from now on. Terrible things.",Edward Kennedy,Dad
"My dad is a doctor, a professor of psychiatry, and my mum is a psychotherapist.",Ben Barnes,Dad
"My mom and dad bought me colorful fruit-patterned dresses from Kenzo when I was really young. I wanted to wear them all year round, even in the snow!",Kelly Gale,Dad
"I don't have a regular happy family like most people. My parents are separated; my dad married someone else and so did my mom. All my siblings are from my parents' other marriages. So yes, it is complicated, and I don't like talking about it or explaining this to everybody. But all this doesn't stop us from being close to each other.",Shahid Kapoor,Dad
"As a teenager, my dad taught me about the idea of unintended consequences, and I've had the experience, and how to deal with it, pounded into my soul over the years.",Brad Feld,Dad
"It was okay for Wayne Gretzky's dad, for instance, to give him a hockey stick, or Joe Montana's dad to give him a football, or Larry Bird's dad to give him a basketball, but it wasn't okay for Gloria Connors to give her son a tennis racquet.",Jimmy Connors,Dad
"As a child, I lived in Germany at the Ramstein air force base, where my dad sang at a nightclub in Kaiserslautern. My parents couldn't afford a babysitter, so when I was, like, ten or 11, I would go with them to the bar until two in the morning.",James Mercer,Dad
"As a child my life felt like an adventure, because my dad is such a fun guy. I had a brother and sister who were in and out of hospital a lot – one had a congenital heart problem and the other had a cleft palate. But my parents never stopped smiling.",Nadiya Hussain,Dad
"I have six brothers and one sister, and I was an ice hockey player when I was younger. I think my dad thought I was going to be in the women's league for ice hockey. But, I totally fell in love with drama in grade school, and I asked my mom if I could get involved with it.",Nicola Peltz,Dad
"My dad was ex-military, so I was raised to always know about current events, particularly what was going on with the military and government. And I always loved storytelling.",Harris Faulkner,Dad
"I don't think there's any real motivation for somebody to be a truck driver. Mine was simple; dad was a truck driver, I wanted to own one.",Lindsay Fox,Dad
"If I'm half as good a dad to my two kids as my dad has been to me and my brother and sister, my kids will be lucky.",Beau Biden,Dad
"I love politics. It could be that, or it could be that my dad was always really big on, 'This is your job. You are going to work...' You know, it's really funny cause he was such a cowboy, and he doesn't like the concept of guys coming in like cowboys - unshaved and wearing flip flops - and stuff like that would eat him alive.",Cody Rhodes,Dad
My parents didn't make a lot of money. My dad was not a high school graduate - he didn't have a career as such; he was a printing salesman essentially for most of his working life.,Al Franken,Dad
"My dad died, and he wasn't in my life because he had schizophrenia, so it's been something that my entire family has been fighting against since I can remember.",Rose Namajunas,Dad
"I've seen fathers criticizing their sons the moment a game's over. Not my dad. It doesn't matter if I threw an interception or a Hail Mary, he always says, 'Good job, son, I'm proud of you.' Then he shakes my hand and gives me a hug. Every time.",Ben Roethlisberger,Dad
"In terms of my own experience, my dad is first-generation, so his parents were from China, and my mom was born and raised in southern Illinois, and she was involved in the arts. My dad's a doctor.",Phillipa Soo,Dad
"My Dad was from Liverpool, and he picked it up in the army. He'd often come out with this stuff.",Mike Myers,Dad
"My dad leaving my life. That's the biggest thing that happened to me. I just remember what he tells me, the memories, and try to move on forward each day, knowing that he's still here, looking down on me.",Kawhi Leonard,Dad
My family never took vacations; we never traveled together. We never did anything. My spring breaks were going home to help my dad at the restaurant.,Pete Gallego,Dad
From the start. As early as - I felt I was in the wrong sex; I really did. I would go into my dad's room and put on his clothes.,Jane Lynch,Dad
"My mother taught me what it is to have a sense of humour; my dad, who was a headmaster, everything you need to know about hard work. My dad is the most decent man you could come across.",James Nesbitt,Dad
"Being a dad, and being in a rock band, it's harder than it looks. But we tried. And we try.",Gord Downie,Dad
"I'm a dad and a husband, and so the things that I love to do are all geared around my family.",Pablo Schreiber,Dad
My dad always associated information with liberation. He was very much in that Malcolm X tradition.,Ta-Nehisi Coates,Dad
"My dad was a professional basketball player, and my mom was a hell of a tennis player.",Luke Rockhold,Dad
"People have told me, 'My dad passed on, but I have great memories of watching your shows with him.' It doesn't get any better than that.",Bob Newhart,Dad
"Well, on Easter of sophomore year of high school, me and my brother found my dad dead on our living room floor.",Caris LeVert,Dad
"We never had books at home, but my dad, seeing how keen I was to read, took me to Islington Library when I was about eight and we pulled out two - a Biggles and a science fiction novel. I never got the ace fighter pilot but fell in love with all things to do with the future and space. Isaac Asimov soon became my guiding star.",Gary Kemp,Dad
"My hands look like my dad's and my mom's put together. She's a piano player, he was an artist, and I use the creative qualities I got from them in my fighting. But I don't just destroy with my hands; I also create: I cook and make art and garden.",Rose Namajunas,Dad
"I learned to hear silence. That's the kind of life I lived: simple. I learned to see things in people around me, in my mom, dad, brothers and sisters.",Sidney Poitier,Dad
"One of my dad's friends from the music industry came over to our house one time and heard me sing, and he said, 'She should audition for this role I have!' So I did! It was a movie called 'The Gospel,' which I did when I was five. That was when I was like, 'I want to do this acting thing!'",China Anne McClain,Dad
"My dad is the nicest guy you'll ever meet, and the easiest going.",Serena Williams,Dad
All my brothers and my dad at one point had dreadlocks.,Zendaya,Dad
My mom and dad were very young when they had me.,Brendan Hunt,Dad
"I'm just as insufferable and useless as every other dad is. The dynamic never changes, no matter what you do for a living.",Glenn Frey,Dad
From my dad I learnt that it is very important to stay calm.,Ananya Birla,Dad
"My dad used to be a rapper, he had a rap group. They did proper old school, boom-bap music. He had a high top and everything.",AJ Tracey,Dad
I've got my dad's height and smoking habit. But I think I've got my mum's looks and sensibilities.,Max Irons,Dad
My dad named me Dakota and my mom came up with my first name Hannah. So it's Hannah Dakota Fanning.,Dakota Fanning,Dad
"My mum and dad have always enjoyed life, and it's something that's been instilled in me. I wake up in a good mood most mornings.",Rafe Spall,Dad
"I used to play chess when I was a kid and participate in national-level tournaments with the geekiest guys. This one time, I was losing terribly, so I batted my eyelashes and flirted as I asked for a draw. My dad just couldn't believe it. He thought, 'What have I created, a floozy?' But it worked!",Jordana Spiro,Dad
"I have two great examples of a father. My dad is honestly my hero and sets the bar high for how a man should treat a woman. My stepmother is a caring, genuine and supportive woman. My mom is a spunky strong woman with a huge heart. And my sister is just a pure angel. There is a lot of love in my family.",Kaitlyn Bristowe,Dad
"I was born in Tower Hamlets in London Hospital, Mile End. I grew up in Stepney on a council estate and lived with my mum and only saw my dad on weekends.",Wes Streeting,Dad
I'd always assumed that I would die at about the same age as my dad - he was 45. I am five years in credit now. I can't get my head around the fact that I am older than he was - ever.,Ian Hislop,Dad
"My dad is the reason I actually started watching wrestling. My dad was never big into sports; we were all big into sports as kids, and he'd go to our Little League games or whatever and not really know what was going on, because he didn't know about sports, but he knew about wrestling.",John Cena,Dad
"My dad taught me how to play tennis, and I owe that to him. But the better you get, the higher you climb, and the more lonely you get. I've had to sacrifice a lot of personal relationships, but that's the choice I made.",Grigor Dimitrov,Dad
"If you think back to the first sporting event you went to, you don't remember the score, you don't remember a home run, you don't remember a dunk. You remember who you were with. Were you with your mom, your dad, your brother, on a date?",Mark Cuban,Dad
"Eight is a number I always liked. It's also the number my dad wore when he played football, so it's special to me. I am aware that it's a big number here at Liverpool, and I am very excited to wear it.",Naby Keita,Dad
"My dad was in the Army. The Army's not great pay, but, you know, we moved from Army patch to Army patch wherever that was. The Army also contributed to sending me off to boarding school.",James Blunt,Dad
"I spent loads of time in Scotland as a kid. My dad would take us back up to Aberdeen loads, and I have very fond memories of getting chips from his favourite chippy and heading down to the beach to eat Baskin Robbins ice cream.",Andrew Buchan,Dad
"I'll paddle board, swim in the ocean, roll in the sand, soak up the sun, eat good food, be with friends and family and go fishing with my dad.",Behati Prinsloo,Dad
"My dad's not here, but he's watching in heaven.",Bubba Watson,Dad
"Everything I learned about the game of baseball, I learned from my dad.",Roberto Alomar,Dad
Paul Rudd - I wish he was my dad. I wish he was my brother. I wish he was my husband. He's everything to me and puts a smile on my face.,Billie Lourd,Dad
That was Dad. Don't take any dirt from anybody.,Gordie Howe,Dad
"As a father now, I wouldn't do what my dad did, because it left me feeling emotionally unstable as a kid. But he didn't do the things he did out of selfishness or malice.",Anthony Kiedis,Dad
We do have promises to keep. And my dad and Barack Obama are keeping them.,Beau Biden,Dad
"My dad was a drummer for The Mamas & The Papas, and his mother was in the jazz world, so music has always been very much in my blood.",Ashley Roberts,Dad
"I didn't decide to play guitar, but that was the instrument which I was offered. I've always been interested in horn-type instruments, such as a saxophone; but those instruments are very expensive, so my dad bought me a guitar instead. I didn't like the guitar at first, but after noodling on it for several months, I developed a feel for it.",Allan Holdsworth,Dad
"I support gun safety measures, and I'll tell you, I grew up in a family of gun owners and hunters, and I went hunting with my dad as a kid, and you know, I have deep respect for the Second Amendment and the culture of our country.",Eric Swalwell,Dad
"At one point my dad called me and said, 'You have always been a great salesman. I think it's time you come home and sell swimming pools.'",Courteney Cox,Dad
"I never go on a run when I don't think of my dad, where I don't think about how powerful his legs were and what happened because, unfortunately, he didn't take care of himself.",Dan Hill,Dad
"I came up poor. My mother only had a fourth-grade education. My dad didn't have any education at all. But they were very structured. They worked hard. You know, they didn't complain. They didn't murmur. And they believe in the Christ.",Evander Holyfield,Dad
My dad worked for child protection.,Liam Hemsworth,Dad
"My parents were kind of over protective people. Me and my sister had to play in the backyard all the time. They bought us bikes for Christmas but wouldn't let us ride in the street, we had to ride in the backyard. Another Christmas, my dad got me a basketball hoop and put it in the middle of the lawn! You can't dribble on grass.",Jimmy Fallon,Dad
"My mom grew up in poverty in Oklahoma - like Dust Bowl, nine people in one room kind of place - and the way she got out of poverty was through education. My dad grew up without a dad, with very little and he also made his way out through education.",Jennifer Garner,Dad
"Ours was a very progressive Protestant family, but my parents were God-loving rather than God-fearing. We went to church, and I still go with my mum and dad when I return home - it's a family thing. I played flute in my dad's marching band, but I had an integrated upbringing. We had a lot of Catholic friends.",James Nesbitt,Dad
I'm a man. I'm not gonna wear dad jeans or whatever you call them.,David Harbour,Dad
"My dad wanted me to play when I was a kid, so I learned to play the guitar. I pursued a career in music because I love it so much and I enjoy what it does to those who hear it.",Randy Travis,Dad
My family calls me Declan. But most people call me E.C. I think it comes from my dad. It's an Irish convention. You usually call the first child by the initials.,Elvis Costello,Dad
"My dad's whole family is in Madras and I was born in America so we didn't have that big Indian community. I don't really have anything interesting to say about it. When I talk about it people are like, 'meh, let's talk about something else.'",Mindy Kaling,Dad
"All the awards in the world, you can get into all the nightclubs, they'll send you the nicest clothes. Nothing better than walking into your dad's restaurant and seeing a smile on his face and knowing that your mom and dad and your sister are real proud of you.",Lady Gaga,Dad
"I went to performing arts camp, secretly taking classes - I got the lead in the musical, and my dad was like, 'Wait, I thought you were going here for music and knitting'.",Billie Lourd,Dad
"I've always taken my love of children from my father. He was a children magnet. Suddenly, having my first child hit home what my dad went through.",Robert Carlyle,Dad
"At a very young age, my beloved mother passed away from leukemia, forcing my father to become a single dad. Rather than coddle me, shelter me, or do things for me, he taught me to 'Make the Case' for everything in life - from my first job to a graduation trip I wanted.",Kimberly Guilfoyle,Dad
There are certain things I talk to my mom and certain things I speak to dad for. But I also know that it has never been that I can tell my mum something and my dad won't know. They are very dependent on each other even though they may not say it or realise it.,Deepika Padukone,Dad
I went and worked for my dad after school. I'd show up late and stuff like that.,Chris Farley,Dad
"My dad is a judge, but he started off as an attorney. He is one of my biggest role models; both of my parents are. So, from a young age, I said I wanted to be an attorney.",Rachel Lindsay,Dad
"My dad was in my life, and he was actually a very positive influence on me in my life. He was always there. He was a great dad. But my parents divorced when I was 5, so I grew up in a single-parent home.",Andrea Navedo,Dad
"My mum always told me I was precious, while my dad always told me I was worthless. I think that's a good grounding for a balanced life.",Alan Cumming,Dad
"What is a normal childhood? We weren't rich, we were pretty middle-class. My dad survived from job to job; with him taking care of so many relatives, he couldn't save any money.",Charlie Sheen,Dad
"I grew up in an era where Dad worked, Mum looked after the family, and if I think of the qualities she brought to that - nurture and support are so valuable.",Sean Dyche,Dad
"I lost my dad two years ago to cancer, and before he died, I asked him to write 'Daddy's Little Girl' on a piece of paper for me. I told him it was for an album. He practiced and practiced and then sent it to me, and I had it tattooed onto my wrist and surprised him with it. He cried when he saw it, happy tears. This way I always carry him with me.",Priyanka Chopra,Dad
"I grew up in Florida, started fishing with my dad going down to the Everglades and around the state, plus some offshore stuff for sails and wahoo - but I never really got the bug until my husband and I went float fishing on the Snake River at Jackson Hole for trout - I've been pretty much addicted ever since.",Shannon Bream,Dad
I'm not a girly girl. I go to the bar. I like to get dirty. I love sports. I'm like the son my dad never had.,Kaley Cuoco,Dad
My dad is a lawyer and my mom is an artist. So growing up was exactly what it sounds like - strict household but a lot of creativity. They are so psyched that I get to make music for a living. My parents rule.,Ty Segall,Dad
I explained to my kids at an early age: I'm a normal dad with an abnormal job.,Ken Griffey Jr.,Dad
I've got a love affair with Harley-Davidson. One of my earliest photos with my dad is of him holding me as a baby on his bike.,Jeffrey Dean Morgan,Dad
"Mom was the one who taught me unconditional love. With Dad, I'd always felt there was something to live up to - expectations. But in the last year, we had a wonderful relationship.",Greg Louganis,Dad
"The thing that means most to me is the joy that my mom and my dad got because of my career... They raised seven children on domestic wages, in a city like San Francisco, and did nothing but work, work, work.",Johnny Mathis,Dad
"The most important lesson my dad taught me was how to manage fear. Early on, he taught me that in a time of emergency, you've got to become deliberately calm.",Rudy Giuliani,Dad
"My dad struggled younger in his life and eventually had become very well settled and bought a nice car for himself. And every now and then I'd take it for a spin and, almost without fail, if I took his car I'd get pulled over.",Jagmeet Singh,Dad
"I have spoken honestly about being born into a home where there was discord and chaos. I saw my mom have a rough time with my dad being very controlling, which is why I push back whenever I feel like someone is trying to box me in. It makes me run for the hills.",Christina Aguilera,Dad
"My poverty taught me a lot. If someone dies, I cannot cry as I have seen so much hardship and death. I went to shoot even the day my dad had died. Death is reality.",Johnny Lever,Dad
"You realise that there's nothing more endearing than people who are desperately trying to be liked or trying to be the hero, you know? Who also probably just need a hug or want to impress their dad?",Taika Waititi,Dad
"I wasn't even born when dad swam in the Olympics. I've seen videos of some of his swims, although I don't think I've ever seen him in the Olympics. He's been a massive support right through my career, and it's good to have someone so close to talk to who knows all about what it's like to compete in an Olympic Games.",Aimee Willmott,Dad
"I'm my dad's kid, and I'm still, right or wrong, fighting that uphill battle, and I'm not saying that makes sense. I mean my dad didn't hire me at Fox... but it certainly gave me my start, and I think I'm always kind of fighting that.",Joe Buck,Dad
"Ice Cube's the coolest dad. A lot of parents - a lot of kids do not think their parents are cool. Oh, no. My dad's cool... You know, I was born in 1991. That's when 'Boyz n the Hood' came out. So I've always see him on TV. I don't see everybody else's dad, you know. So I've always had a sense of, you know, he's cool. He's in the light.","O'Shea Jackson, Jr.",Dad
Both my parents were Democrats. My dad was definitely more of a fiscally conservative traditional Democrat. My mom was more of a feminist Camelot Democrat. They definitely had an idealistic view of life as it should be in the United States. And they had a sense that government had to have some hand in making people's lives better.,Lisa Kennedy Montgomery,Dad
"My dad used to give me a lot of spankings. Anything I did wrong, he was on me. I was raised by a strict disciplinarian. He kind of laid down the law.",Larry Fitzgerald,Dad
"My dad turned me onto Peter Sellers as a kid. I loved the fact that he was a unique combination of being extremely subtle and over-the-top all at the same time, and that's a hard thing to do. I admire that.",Will Ferrell,Dad
I think my dad has helped me tremendously.,Rand Paul,Dad
"I grew up in rural Pennsylvania, in a really rundown old house. I'd stay out till 8:30, 9:00 at night. Just blow in. My mom and dad never really cared much. It was okay. We were pretty free to roam. I mean, I had no concept of stopping play. It just didn't occur to anyone.",Michael Keaton,Dad
"My dad taught me; Mr. Steven Seagal taught me, also.",Lyoto Machida,Dad
Our dad was a great guy and we will never forget him.,Lara St. John,Dad
"My dad was a plumber, and my mom was on and off again, either a stay-at-home mom or working with the disabled as a visiting-nurse assistant.",Craig Thompson,Dad
My dad is a very hardworking man.,Jubin Nautiyal,Dad
"At the end of the day, I'm very lucky to have what I have and do what I do, but I don't see myself as any different from anyone else who works hard and is a dad and a husband.",David Beckham,Dad
"Dad played with me a great deal, as dads should do, and our chief sport was baseball. He bought me a hardball when I was three years old, and he used to sit in a rocker on the front porch while I sat on the grass in the yard, and we'd play catch by the hour.",Mordecai Brown,Dad
"When I was a kid, I wanted to walk with my dad's limp - my dad was my hero - but that infuriated him, and he would make me walk back and forth in the living room until I walked without it.",David Alan Grier,Dad
My dad is a marketing mastermind.,Serena Williams,Dad
"Our last jam session was this past Christmas. Dad played his harmonica, mom sang in English and Italian, and I played guitar. I'm so happy that we could share that musical experience for one last time.",Tony Visconti,Dad
"My dad was 32 in college, and my brother wore 32 in college. So I'm just going to stick with it.",Blake Griffin,Dad
"Dad always encouraged my singing, so when 'Don't Go Breaking My Heart' was a hit in the States, I flew my parents to New York first-class to see me, put them up at the Waldorf Astoria, then they sailed home on the QE2.",Kiki Dee,Dad
Me and my dad are kind of distant since my mom and him separated.,Gabby Douglas,Dad
"I've always liked telling stories. That probably came from my dad, who definitely had the gift of gab and who wove a kind of personal folklore about his youth - stories full of adventure and ghosts and wild antics.",Cullen Bunn,Dad
"When I grew up, I realised what an amazing thing my parents did. It was such a big deal for my mom, a middle class woman, to decide to leave her children and husband to go and do her Ph.D. for three years. And my dad, who is even more middle class, a traditional South Indian, to let his wife do that.",Swara Bhaskar,Dad
"My dad died, I think, at 87. So I'll be lucky if I make 87. But in a lot of cases, the younger people live longer than their parents. And they know more. My dad used to tell me he ate the hog from his rooter to his tooter. So do I when I'm not trying to lose weight.",B. B. King,Dad
"We lived on the farm, and our mode of transportation was wagon and team. No electricity. I'm the seventh son of 12 kids - eight boys and four girls. Mom and Dad handled that very well. But I wanted to get out.",Glen Campbell,Dad
"We grew up in a very demanding environment. Dad expects us to prove ourselves... so my siblings and I worked hard to reach what we have today, and I guess we have to continue working hard to maintain it.",Teresita Sy-Coson,Dad
"When I knew I was pregnant four years ago with a boy, a friend suggested I call him Cary, but I initially resisted. There was only one Cary Grant. But a week before he was due, I started thinking it would be wonderful to pass the name on to him. And anyway, my father wasn't Cary to me. He was Dad.",Jennifer Grant,Dad
"'Doo-wop' is a very special word for me. Because I grew up listening to my dad who, as a Fifties rock & roll head, loved doo-wop music.",Bruno Mars,Dad
"Growing up in the Philippines, I wanted to be so much like my dad. He taught me simple survival stuff.",Bretman Rock,Dad
"My family influenced me very deeply because my dad came from a musical background, from the hillbilly music part of it, and all that music came over from Scotland and Ireland and England in to the Appalachian Mountains and Ozark Mountains, where I was raised.",Charlie Haden,Dad
My dad was in Vietnam and a law officer for 30 years. I wanted to be a cop before basketball. I do have pride for my country.,Brittney Griner,Dad
"I was very lucky growing up, and I got all my dad's and aunts' toys from the 1950s and 1960s and loved those old pedal cars.",Jasmine Guinness,Dad
"It was always chaos with Mom, Dad, uncles, you know; we all lived in the same building. Dinner parties with 25 people every night.",Alexander Skarsgard,Dad
"You never find peace in this realm, but it's okay, because when my dad went to the other side, he looks after me now better than he did in life. He is with me all the time.",Dolores O'Riordan,Dad
"I will always do what I can to help others, but when I retire, I want to be a dad and a husband. I want a house and a dog in the yard. I want to have barbecues.",J. J. Watt,Dad
"My dad was an assembly line worker at AC Spark Plug, which was a division of General Motors, and his job was to build and then inspect the little spark plugs as they came off the line.",Michael Moore,Dad
"One moment my dad and I were swapping stories about the basketball games; a few hours later he was gone. Forever. Just like that, with no goodbyes.",Caris LeVert,Dad
I kept begging and begging for a car when I turned 16. My dad got me a 1971 Chevy pickup with no air conditioning and no radio!,Channing Frye,Dad
"My dad, Paul, is, like, my best friend.",Zach LaVine,Dad
"The first time my dad ever heard my mixtape it was 'Summer's Eve,' and he was fresh out of jail. And he'd be in jail for like damn near two years.",Rico Nasty,Dad
My mom is very romantic. As is my dad. They appreciate real romance.,Ansel Elgort,Dad
"I still love recording and still love the stage, but like my dad, I have the most fun when I am in front of that glorious orchestra or that kick-butt big band.",Natalie Cole,Dad
"Offer is actually my first name. My Dad is Israeli, so that isn't totally made up.",Vince Offer,Dad
"When I was younger I forced my dad - who was a hairstylist as well - to bleach my hair blonde, then even blonder, then I dyed it back to black two days later and it went green. I had to shave my head and it was the worst experience, but I learned a lot and I think it honestly made me a better hairdresser.",Brad Mondo,Dad
"I was essentially raised on blues music. My dad was a blues musician around Dublin when I was a baby, so the only music I would listen to growing up was John Lee Hooker and Muddy Waters. It's music that feels like home to me.",Hozier,Dad
"My dad would let me leave work an hour early if I had a game. I'd drive back an hour to Bournemouth, get my bag ready and be off to the game for a half six meet - so on a Tuesday it was a rush.",Charlie Austin,Dad
"When Dad looked at football players, he would take them in his own image. That's what he grew up around; that's what he was when he was a master sergeant in the Korean War. That's what I took, and that's what I want on my football team.",Rex Ryan,Dad
My dad's a professor of medicine; my mum was a nurse. My little sister is going into healthcare. My older sister is a nurse; my brother's in finance - I'm the runt of the litter.,Will Poulter,Dad
"Mum came to Crawley from Sri Lanka at 19 after marrying my dad. Later, Dad had financial problems and they split for a while.",Romesh Ranganathan,Dad
Joe Mantegna is like my Los Angeles dad.,Matthew Gray Gubler,Dad
"At school, we'd studied the Romans and the Saxons, and I was fascinated by it all. So I made my dad take me to the British Museum as often as possible.",Tony Bradman,Dad
"The first time I went to New York, I went with my first boyfriend, Clark. His dad had just bought an apartment in New York, and my dad dropped us off, and we were there for a week on our own. I must have been 15 or 16. I remember I went to Harlem and bought a goose jacket. That was the hip, hot thing.",Kate Moss,Dad
My mom got shot. My dad got shot. Some of the craziest stuff. All that happened to me.,Dion Waiters,Dad
"My dad is a very creative type of person, so he has rolls that make no sense to most people familiar with sushi. He has a High Five roll. What is that? Don't ask questions. Just try it. He's kind of mischievous, and that's how I am, too.",Mirai Nagasu,Dad
"They were both academics, but my dad had to get a job on the railway, and my mum had to get a job in the Post Office. It was pretty hard in terms of the racism they had to endure.",Naveen Andrews,Dad
"There was always a piano in the house when I was growing up - my dad played, and I thought it was cool - and when I was eight, I begged my parents to let me have lessons. After a couple of weeks, I wanted to give up, but my parents were very focused and made me keep going, which I'm very pleased about now.",Laura Mvula,Dad
"My dad spent his whole life getting into fights for telling what he believed to be the truth. Basically it comes from my dad-and he's screaming right-wing, so there you are.",Thom Yorke,Dad
"I've been successful in different areas, but nothing brings a smile to my face more than my oldest son, Zaire, and my second son, Zion, saying the kind word of 'Dad.'",Dwyane Wade,Dad
My dad wanted me to have a better life than he had ever had. He wanted us to succeed so badly. And I never wanted to let him down.,Lewis Hamilton,Dad
My mom marched into the reservation tent and reserved a Model X for herself. She drives a Jeep; she has four grandchildren. She didn't ask my dad. She just went ahead and did it.,Franz von Holzhausen,Dad
"My mum and dad were born into nothing and came to this country with nothing. They've had to make so many sacrifices so I wouldn't have to make any, and always supported me.",Ncuti Gatwa,Dad
"Mum told me stories about her time in the Women's Royal Navy, and about her dad, who had died before I was born - he'd been sent to Australia as a child, then joined the Australian Army in the First World War and fought at Gallipoli.",Tony Bradman,Dad
"Money and success haven't really changed my beliefs or opinions over the years. When I was growing up, my mum and dad split when I was 13 or 14, during the early-Nineties recession. At that time, my dad went bankrupt, and it played a huge part in it all at home.",Matt Bellamy,Dad
"In my case, I was born to parents who were very young, and I don't think they were entirely ready to have a child. My dad was going to college and working two or three jobs at the same time, and my mum was working and going to school.",Gillian Anderson,Dad
"My dad wasn't a gangster, and he wasn't a criminal, but he sure liked to rub padded shoulders with them.",Jerry Heller,Dad
In the original draft I was 27 and Peter was 55 in the script. That's not the same as a guy in his 40s and a dad in the end of his 70s. It's a different point in both our lives.,Paul Reiser,Dad
My old man tried to force on me a notion of what it was to be a 'man.' And it destroyed my dad.,Sam Shepard,Dad
"My dad was a crazy person, but some of the best qualities about me came from him.",Jillian Michaels,Dad
"What shaped me the most would probably be when my dad passed away. For the rest of my life, I'll kind of feel like he's gonna come home.",Bindi Irwin,Dad
"More and more couples are having this negotiation or discussion, but I'm still amazed at the number who aren't and where the cultural norm sort of kicks in and they just assume that mom's got to be the one who stays home, not dad.",James Levine,Dad
"Rick Rubin and my father had a great friendship and it's because of it that the work my dad did at the end of his life was created - that he felt creativity and invigorated again, even though he was being consumed by frailty.",John Carter Cash,Dad
"I love being a dad. I'd have more kids if I could. I'd take a couple more, one or two more before I croak.",Richie Sambora,Dad
"I think I grew up with a profound sense of watching people who were good people, who were smart people, who were hardworking people - God, nobody on this Earth worked harder than my mom and dad - and they had very little.",Elizabeth Warren,Dad
"My dad and I would perform around the Bay Area where I'm from in California together, and I also did talent shows growing up, I loved it.",Gabriella Wilson,Dad
I'm finally my dad's favourite because Kevin Costner is playing him.,Molly Bloom,Dad
"In high school, it was tough for me moving away, going to school and practice while my English wasn't that good and living with a family that I didn't know at all. I had to make a lot of sacrifices, but my dad always told me if I wanted this - if I really wanted to get to the NBA - that I would have to make sacrifices in my life.",Nikola Vucevic,Dad
"We had to give each other permission to be different as parents. That's why there's a mom and a dad with two different approaches, because you do need both.",Bridgette Wilson,Dad
"My Dad doesn't see limitations; he either sees hard workers or people who are lazy. As a result, despite any disability or obstacle, my siblings and I all lead relatively happy and successful lives. I believe a good deal of this is due to the fact that excuses were rarely tolerated.",Sarah Cooper,Dad
"When I was younger, me and my dad used to do different things. I don't think I would call it community service. It was more just us doing nice things. We used to donate to Goodwill or do can drives. Give people money if they needed it. Little things like that.",Zach LaVine,Dad
I buried my dad on a Thursday and showed up for work on Friday.,John Schnatter,Dad
My dad used to sit me on his knee and read from the Bible to us. We were a praying family. Ours was a family of love and a family of prayer.,Roma Downey,Dad
"We usually have a beautiful, sparkling Christmas tree and my dad reads us 'A Child's Christmas in Wales' in front of the fire and it's all very cozy. Then we pack up and head to meet my extended family, where we live out our yearly tradition of everyone gifting everyone underwear in their stockings.",Annie Murphy,Dad
I don't turn off being a dad. It supersedes being a baseball player.,Clayton Kershaw,Dad
