quotes,authors,categories
"It's pretty cool just to see the support we have. It's unmatched, Kansas City and the Chiefs Kingdom, the support they have for us. For me to just kind of be in the community and see those people is always a good thing.",Patrick Mahomes,Cool
I saw Jennifer Batten do a cool guitar solo before I ever saw any other girl do a cool guitar solo.,Nita Strauss,Cool
"The cool kindliness of sheets, that soon smooth away trouble; and the rough male kiss of blankets.",Rupert Brooke,Cool
"Where most of the country is, well, hot - from the bone-baking dry heat of the desert to the flesh-melting humidity of Kerala in the south - Kashmir is cool: so cool, in fact, that in the winter, the temperatures can sink to sub-zero.",Hanya Yanagihara,Cool
I'm just a big old nerd. I'm not that cool guy at all.,Guillermo Diaz,Cool
"I think some people record songs and make records a certain way to cater to radio. If you're born to make commercial music that's cool. But if you're born to not make commercial records, maybe you're meant to cater to another market.",Bryan White,Cool
"That point of life when I learned I could cook, that always made me understand what cooks felt like feeding other people. It's okay to receive, but it's really cool to give, so food is to me sexy because it's the fact that someone is giving it to someone else.",Omari Hardwick,Cool
"I thought it would be really cool to show the world the inner life of someone like me, who doesn't have a huge personality, who deals with some personal demons and is a little bit shy and a little awkward when you first get to know me.",Robert Lopez,Cool
"To be honest, the cool thing about Cena is he's just in his gear all the time. He doesn't have to get dressed. He comes off his bus, and he's it. All he has to do is pull up his kneepads. You know who is kind of a new Cena is Ambrose. Ambrose can show up in his gear like he just changes his boots.",Roman Reigns,Cool
"There's been a lot of wedding songs and proposals. It's cool because when they play it at weddings so, it means a lot to them. That's a big deal. They're always going to remember 'Head Over Boots' as played at their wedding.",Jon Pardi,Cool
I love Prince Harry. Good looking and a bit of a rebel. Me and his dad are as thick as thieves and I knew Harry before I knew his dad so we've met a few times. I think he's amazing. And I think you can relate to him because he's made mistakes. He's cool.,Cheryl Cole,Cool
"Taylor Swift is cool. And I like her music. She's a great performer, and she's fun to listen to at times.",Jared Goff,Cool
I think it's cool that people care so much where I'm going to end up or what I'm going to do.,Adam Cole,Cool
When I was in school I read a lot of comic books and pretend I was in them and kids would tease me and call me names. But now I do the same things and people say that I'm artistic and cool and I'm doing the exact same thing I did in high school.,"Freddie Prinze, Jr.",Cool
"If we have a great idea, we'll go, 'Oh, this could be a cool movie.' Or really for us, it's more like, 'Oh, this is a really bad idea. Let's do this. This seems really stupid.'",Trey Parker,Cool
"Controlled aggression, to me, is one of the most important traits to have. To have that social intelligence to know when to exert aggression in the military environment, and when to stay calm, cool, and collected.",Jonny Kim,Cool
"'The Good Guy' is a totally differently-looking New York than 'How To Make It' portrays. 'The Good Guy' is all about Wall Street and that culture, which 'How To Make It' touches on, but 'How To Make It' also is downtown, Lower East Side loft parties, cool clubs, Brooklyn and that world.",Bryan Greenberg,Cool
"I don't care about being a pioneer. People act like it would be cool to be a pioneer. I'm okay to be looked at as that, but it's just that we don't get transmitted our cultural heritage as women artists.",Celine Sciamma,Cool
All actors are my brothers and my sisters. It ain't cool to compare or disparage them. It ain't polite.,Michael Keaton,Cool
"I got to spend a week with Lenny Kravitz while we were filming his arc, which was very exciting. This guy is so cool and amazing that beforehand I felt so uncool and nervous.",Mikey Madison,Cool
"I think it's a cool thing to have kids look up to me and to know that it doesn't matter, your background or your ethnic background. If you have goals and dreams, you can achieve them. I am extremely proud to be Tongan and Samoan, and to be the first on Tour and the first in the Masters is a cool thing.",Tony Finau,Cool
Amy Poehler and Tina Fey are so cool together.,Catherine O'Hara,Cool
"If you do a trick and it doesn't work out, that can stick with you. I like to go back, nail the trick, and, 'OK, I'm cool, it's all good.'",Shaun White,Cool
"I admire people like Kristen Wiig, who is hilarious but also does a lot of really cool films. I would love to have a career like hers.",Victoria Justice,Cool
"I know some actors feel classes are not cool or they create negative public relations, but I continue to crave the story just beyond my reach. To grasp that brass ring I need to continue to fine-tune my talents.",Michael Welch,Cool
"Greg Berlanti, David Nutter, Andrew Kreisberg and Marc Guggenheim are the people I wanted to work with. They're smart, they're funny, they're cool, they're edgy.",Katie Cassidy,Cool
"I try not to name too many labels - not because it's not cool, but because it starts getting political.",Nelly,Cool
"Don't get me wrong, magic is cool. But a nervous mother singing to her child at night while something moves quietly through the dark outside her house? That's a story. Handled properly, it's more dramatic than any apocalypse or goblin army could ever be.",Patrick Rothfuss,Cool
"I definitely think it's cool being Puerto Rican and Dominican, but I feel it has no influence on my music.",Melanie Martinez,Cool
"I just try to stay cool, calm and collected.",Anthony Rendon,Cool
"In the hot summer months, popsicles are a perfect way to cool down while enjoying a delicious, fruity treat. Frozen, refreshing, mouth-friendly candy on a stick cannot get any better... or can it?",Marcus Samuelsson,Cool
"Abjure all accretions and turn off the lights. Put on some music - Leonard Cohen, say, perhaps his 'Various Positions' - and let your mind cool down. Soon you'll forget there's a word called 'stress.'",Pico Iyer,Cool
I did fine in school. School was cool until I started personally rebelling.,Musiq Soulchild,Cool
"All the bands get along really well. That's one of the biggest things on a tour. It's great to get all these cool bands together, but if they don't get along it sucks.",Brandon Thomas,Cool
"I'd grown up knowing all about Don Bradman and visited his museum in Bowral quite a few times and absolutely loved the place and then to go back there and receive my baggy green and play my first Test match there at the oval, and obviously my parents were there and a lot of family and friends, it was really cool.",Ellyse Perry,Cool
"Jimi Hendrix's 'Electric Ladyland' and 'All Along the Watchtower,' those solos are just so cool.",Gary Rossington,Cool
"In baseball, you have to remain calm, cool, and collected. In football, you can let out a little anger sometimes. It was a fun game, and I liked it, but I knew in my heart I was going to play baseball.",Aaron Judge,Cool
"I've been in this business a long time, and I've worked with a lot of different directors now. It's cool to get the chance to work with the same guy several times.",Michael Rooker,Cool
"Steve McQueen is my style hero. He's just cool, isn't he?",Orlando Bloom,Cool
"But, on another level it's really sort of this really cool coming of age story, it reminds me of like The Breakfast Club or something like that, if I can be so bold to associate with The Breakfast Club.",Will Estes,Cool
"It's now possible to play and take lessons from any place of the world. The concept of physical distance doesn't exist in the online world, and that is so cool!",Alexandra Kosteniuk,Cool
I think 'Cool Hand Luke' was probably the first movie in which I was aware of the writing as its own separate thing. It was that speech when the guy reads Paul Newman the riot act. The speech about going in the box.,Brian Helgeland,Cool
A hard copy? It's fire. People want vinyl and cassette tapes - it's just cool to be able to touch it and feel it.,Tierra Whack,Cool
There's something really earnest inside me all the time. It's not a cool or fun way to be. Sometimes I would like to experience being someone who's not wired the way I'm wired.,Zoe Kazan,Cool
It just makes me so happy that I can give someone a smile by just saying hello. That's pretty cool.,Tom Payne,Cool
"I had such a normal and amazing childhood. I've been so lucky. My parents are cool and normal. They don't talk about the business, and I still have stuff to do at their house.",Kaley Cuoco,Cool
"We looked at each other standing on the podium, and I think we all were tearing up. But we had to keep it cool. I think we did. Then we let out a breath.",Michael Irvin,Cool
'Bosch' was a really cool experience.,Annie Wersching,Cool
"Let's have days and days of brilliant clarity, etched and limpid, cool and surgical.",Richard Burton,Cool
"I'm mainly a dancer, but I've been offered to write songs on albums this year, and that's really cool. I never thought I'd get to do that. It's out of my comfort zone, but I loved having that input. It makes you feel more involved, when you have that creative control.",Emma Watkins,Cool
I wish Michael Schumacher would come try NASCAR. That'd be cool.,Dale Earnhardt Jr.,Cool
"I think, in a lot of places, the solar panels are a badge of honor; they're trendy. If you go to Hawaii or Japan, people even install fake solar panels because it's cool and it's popular. And so I think solar panels have gotten a lot more attractive. They're sleek, black, they look good on a roof.",Lynn Jurich,Cool
"I used to do this as a kid. And now they're paying me for it, which is cool.",William Kempe,Cool
"I was the only Christian on the cast, but that was cool because we all respected each others talent and mostly they respected me a lot even though I was the only Christian.",Victoria Jackson,Cool
"When it was time to go to college, I was going to apply to Boston University for journalism, and dad said, 'Why not apply to NYU film school, because you love telling stories and taking pictures?' And I thought, 'Oh, I can do that for a job? Cool!'",Reed Morano,Cool
"It's amazing: it's so cool being from Brampton, Ontario, and being able to travel the world and being embraced by so many countries.",Alessia Cara,Cool
"Cool things happen. Ace's guitar flies through space, goes through a hole, and blows up. I throw drumsticks and they come flying at you.",Peter Criss,Cool
"Simon is cool. You know, it's different if you ever see him around his mom. He acts totally different.",Ruben Studdard,Cool
"I've always loved horror, I've always loved collecting, I've always loved weird and macabre things, and I've always loved conventions. So what could be better than having your own Fear FestEviL where all those great and crazy things can be enjoyed by like-minded people under one pretty cool roof? Nothing!",Kirk Hammett,Cool
I've heard 'Piano Man.' That song is pretty cool.,Earl Sweatshirt,Cool
"Tim Duncan is one of the greatest power forwards in the history of our game. Being younger and just watching him play, winning championships, that was always cool to be able to play against him.",DeAndre Jordan,Cool
"I remember once acting really cool on a bus with this girl named Stephanie. When I got home, I realized that I had a really big zit on my forehead. If you have acne problems, you really shouldn't be acting like Don Juan. I should have been contrite - and apologized for exposing her to the angry pimple.",John Cusack,Cool
"If a player has jewelry or a cool car, people in Germany are instantly jealous.",Jerome Boateng,Cool
"Sitting at the table during Color Purple and looking up and suddenly realizing I was acting in front of Steven Spielberg, was pretty cool. It was pretty good.",Whoopi Goldberg,Cool
"It doesn't occur to me that I don't drive a cool car until I hang out with Jon Hamm, who picks me up in what looks like a Transformer, and I think, 'Oh, that's what movie stars are driving. I guess I'm not a movie star.'",Bill Hader,Cool
The shoe culture in Houston is cool. There's a lot of sneakerheads and a lot of people that love shoes here - a lot more than I thought.,P. J. Tucker,Cool
"I never aspired to be in a band, but being onstage is a very cool feeling. It's like you're the lord of the room. It's hard to croon and run around doing big scissor kicks while also trying to play, though. I'm still mastering that.",Robert Sheehan,Cool
Meyer and I have a bit in common because we're both left-handed. I think it's great that he seeks out that advice because he's not too cool or too uncomfortable to ask for it.,Barry Zito,Cool
I would love to do something like 'Beverly Hills Cop'. I'd get to be funny and cool and heroic all in the same breath.,Ja Rule,Cool
"I'm cool, man.",Lamar Jackson,Cool
"I love being in Malibu. It's so cool there, and the water is just, it's nice and, and I love the beach. And I found a sand dollar there.",Jackie Evancho,Cool
"They used to say it was bad for Indians to drink, but it's bad for anybody. When they drink they lose their cool, a lot of us. Like when we played with Sonny Boy, I would never get paid, you know. He would drink up all the money.",Ike Turner,Cool
"The pop world is cool, but I never really thought of myself as part of it or wanting to be a part of it because I'm on a label that's not really like that. They're not trying to dress me up, they're not trying to do things like that. I feel like I'm sort of separate from that, actually.",Norah Jones,Cool
"I try to be cool with everybody, but sometimes, everybody just has different personalities, motives, and different characters.",Tyga,Cool
"Two weeks later, we played our first concert and had 100 people there. It was pretty cool.",Will Champion,Cool
"Wiz is a cool guy, humble guy, down to Earth guy. You would really think he was just a regular guy if you didn't know who he was. But he still has a superstar aura about him.",Metro Boomin,Cool
"I always thought that asking questions at the end was a cool way for doing a stand-up show. It's unique and different, and helps reiterate what's been said, as if we were in a class.",Deon Cole,Cool
"I like the way Quentin Tarantino creates a scene using a series of close-ups or showing very cool images of a person or people walking on some ordinary street in slow motion. I wish I could achieve that kind of slow-motion effect in manga, but it's rather difficult to draw; the only things we can play with are tones of black and white.",Masashi Kishimoto,Cool
"LL Cool J is very well known in Hollywood. He's an established commodity across several platforms, including motion pictures.",Mike D,Cool
Athleisure is a cool concept and something I have always wanted to work with.,Masaba Gupta,Cool
"If you're a kid who's not necessarily attractive, and you don't have money, and you're not hip and cool, chances are you're not going to feel good about yourself and want to be an actor.",Jim McKay,Cool
I think Kylie's underrated... Cool is knowing yourself and I think Kylie Minogue really knows who she is and doesn't try to be anything else.,Tricky,Cool
"It's a cool thing to see Polynesians - there's not too many of us, period - but especially doing well in American sports. It's pretty cool.",Tony Finau,Cool
What's so cool about 'Light of the Seven' - and what I love about 'Game of Thrones' - is you never know what's going to happen.,Ramin Djawadi,Cool
The fans in the U.K. are so passionate and cool. It doesn't matter what company you work for or which part of the country you're in: everyone is super educated and respectful.,Adam Cole,Cool
My goal was never to make Facebook cool. I am not a cool person.,Mark Zuckerberg,Cool
"It's been really fun to see with each album when I change to see the fans of the show emulate my style and with the first record a lot of the kids in the crowd were wearing neck ties like I was and now you'll see a lot of girls with pink hair. It's cool, it's actually really neat.",Avril Lavigne,Cool
"When I think of the definition of cool and when I look at people, John Travolta is really the definition of cool because, not only is he great in all his movies, but, as a person, he's just really cool.",Christina Milian,Cool
"I get to work out for my job and punch people and wrassle, that's a pretty cool job.",Forrest Griffin,Cool
"'Sparkle' fell into my lap. I had heard a little bit about it, that it was being redone in early 2011. I was just kind of like, 'Oh, that would be really cool,' and not really thinking too much about it, and then it came through my agency. I read it, I fell in love with the script and I went in to audition.",Jordin Sparks,Cool
"When you make a book or you make a movie, it is almost like hitting on somebody. It's not because you want to seduce people that you will seduce them; you can hit on somebody and it doesn't work. But when you hit on them and it works, then it's really cool.",Marjane Satrapi,Cool
"From the initial design stages of 'Sekiro: Shadows Die Twice,' we had the idea of the player being able to move dynamically through a detailed, multi-layered map. We found that a 'shinobi' type character was the key to achieving this in a way that was both realistic and cool.",Hidetaka Miyazaki,Cool
Having your own character in a video game is pretty cool.,Josie Maran,Cool
"You have this ability in hip hop to be invincibly cool, and that is a part of G-Eazy.",G-Eazy,Cool
"It's always interesting to see how we're able to, with craftsmanship... to bring these cool sustainable materials, cool metals, into the House of Marley and keeping that sustainable movement as well.",Rohan Marley,Cool
I always thought I'd look corny in the type of rap video in the club with girls and all that type of stuff. I just didn't think I could really pull that off. We always think it's more fun and better just to go outside the box and to use our videos to show cool concepts.,Mac Miller,Cool
Orlando's a really cool guy. They hired him for 'Lord of the Rings' out of drama school. He's very new at this still and doesn't have a lot of experience. So we were in this together and we've tried to help each other out. We felt very equal which was good.,Diane Kruger,Cool
"I won't do things for money. I can't. So I'll hold out and say, in my mind, 'There's a really cool diner down the street from my house. They make really good pancakes; I'd be happy doing that.'",Brie Larson,Cool
"The Bullet Club has sort of become this pop-culture phenomenon. You don't even have to like wrestling or follow our product, and you can wear a Bullet Club shirt, and it's cool.",Kenny Omega,Cool
"I get recognised sometimes, and that's really cool. I've tried certain disguises, but that doesn't work.",Rupert Grint,Cool
"I'm always looking for cool stuff to do because that's what we're supposed to do, ya know?",Josh Homme,Cool
"I think it's a very female trait to want to please men and to want to be considered the Cool Girl. And if you take that to the farthest reach, where you're actually selling yourself out and degrading yourself by doing things you don't actually want to do, only in order for this man to think that you do, that's a very perverse thing.",Gillian Flynn,Cool
"The idea of bringing color into the Super Brow collection was really inspired by seeing all our fans and followers posting colorful eyebrow pictures using our liquid lipsticks. I think that's really cool because you know, the formula, although it's not designed for the eye, it can work on an eyebrow.",Kat Von D,Cool
I'm not disrespectful to anybody that I'm cool with.,Ray J,Cool
"I've had fans do some pretty awesome things... I once had a fan do a mock proposal for me in Mumbai, inside a McDonalds... and I've had fans give me some precious things. I had one fan give me her mother's ring; I've gotten some pretty intense stuff. And I always get drawings and scrapbooks from fans, which is also pretty cool.",Lilly Singh,Cool
"It's just cool for a girl to be able to do her own thing. I do a lot of movies, and I'm very lucky, and I'm not complaining. But in movies, alongside big action men, we've always got to take a step back and let the men shine.",Maggie Q,Cool
"I do love to walk around in New York because people will notice me, smile, but they never bother anyone. New Yorkers are very cool. I love New York.",Creed Bratton,Cool
It's really cool to come from nothing and essentially be a nobody and make yourself somebody.,Logic,Cool
"I've always been into guitars... we want to put keyboards on, but keyboard players don't look cool onstage, they just keep their heads down. There has never been a cool keyboard player, apart from Elton John.",Noel Gallagher,Cool
"A full understanding of what happens in our everyday lives needs to take into account what happened at the Big Bang. And not only is that intrinsically interesting and just kind of cool to think about, but it's also a mystery that is not given much attention by working scientists; it's a little bit underappreciated.",Sean M. Carroll,Cool
What we do every night is we change out the set list as much as we can to make sure that (fans can) go home and tell their friends they experienced something unique and cool.,Isaac Hanson,Cool
I don't have to work with superstars - I want to work with cool artists that make super music.,J Balvin,Cool
What inspires me about rap is that it's written in an almost poetic way. I just think it's so cool.,Billie Eilish,Cool
"I'd say the late 70s were probably pretty cool. Obviously the cars weren't safe and the tracks weren't safe and all that stuff, but I think back then it was more about the driver.",Kyle Busch,Cool
"I don't count on the boy who waits till October, when it's cool and fun, then decides he wants to play.",Darrell Royal,Cool
"Mr. Idris Elba is amazing! He happens to be British, but what's funny about him is that when he's speaking in his American dialect, he looks like he's a brother from the 'hood. But as soon as he brings out that English thing, I'm like, 'Woo! You look like you're from London. Oh my God!' It's like everything on him changes. He's so cool!",Tasha Smith,Cool
"Flying private is cool, but the tour bus is like a home that you can decorate.",Omarion,Cool
"Wherever technology's going, we're cool with it. We're definitely promoters of kids trying out new stuff.",Walshy Fire,Cool
"I didn't know I was cool, but I was very flattered that some of the younger comedy writers came up to talk to me at the Emmys. I found that gratifying.",Bob Newhart,Cool
"It's a beautiful thing, diving into the cool crisp water and then just sort of being able to pull your body through the water and the water opening up for you.",Dawn Fraser,Cool
I remember that I started playing brass - not so much because I had a calling but because I thought it looked cool.,Max Martin,Cool
It's just really cool to go to countries and play festivals for people who don't really know your band or don't ever get to see it. It's really nice.,Brendon Urie,Cool
I want to go to college and go back to Georgetown. It's a really cool place.,Bobby Flay,Cool
I remember our Twicelights world tour. We were being called 'Global Twice.' It was very cool to have a few shows in the U.S. and meet the fans.,Dahyun,Cool
"Thirty years ago, we were in a movie theater and thought it was so cool because we were finally delivered from the horrors of stained glass and wooden pews.",Bill Hybels,Cool
"I think Twitter is such a cool thing because it really is a direct line to the fans and for fans back to you, and it's such a new thing. I think in the past there's been usually fan mail and that's really good, but Twitter, it gets an immediate response.",Alison Brie,Cool
"With these men and women who work-for the cause with all their hearts, with cool heads and skilled hands we will master every fate.",Gustav Krupp,Cool
"We didn't have much money when I was younger, so I had to collect Coke bottles and cash them in and get a paper route to afford a guitar. That guitar from Sears came with a case and an amp and everything all in one. It was really cool.",Gary Rossington,Cool
"Whenever I would get in trouble with my dad, my mom would always save me. So that's why I like my mom - she cool.",Wyclef Jean,Cool
"I haven't said this yet, but my goal for this 'Beautiful' album is not to say, 'I'm beautiful,' or, 'OK, I'm so cool.' This is, honestly, an album written for the listeners.",Amber Liu,Cool
I think sober is the new black. That's the cool thing now. I'm trying to make it the cool thing.,Ronnie Radke,Cool
I used to come to school with my school bag hanging on one shoulder and the cricket kit on the other. It was pretty cool and I felt special.,Rahul Dev,Cool
"The concept of the robot encapsulates both aspects of technology. On one hand it's cool, it's fun, it's healthy, it's sexy, it's stylish. On the other hand it's terrifying, it's alienating, it's addictive, and it's scary. That has been the subject of much science-fiction literature.",Thomas Bangalter,Cool
"Whenever we can, we try to talk to students. If I can, I'll invite kids from a school to a sound check and take questions from them. I want to show them it's cool to play the trombone. Kids are influenced by what's accessible to them. It's hard for kids to be introduced to music other than what they see on TV and video.",Trombone Shorty,Cool
"Being the new guy, you're gonna dress your best every day. When you're the cool guy, you gonna be like, 'Ah, I'm the cool guy anyway. I don't need to dress like that.'",Mustard,Cool
"I was in art school, and we had all these random classes. We'd listen to a lot of Bollywood. I'd listen to Spanish music - and I don't even speak Spanish, but Hector Lavoe is amazing - we listened to French music like Edith Piaf. She's tight. I like cool vocal inflections; I like cool sounds. I pretty much listen to anything I think is good.",Kehlani,Cool
Don Cheadle is up there for me. I've met him; he's a cool little dude. I admire his work.,Dule Hill,Cool
"My parents didn't allow me to do all the things the cool kids could do. I was quiet, reserved, and at some points, taken complete advantage of simply because of my sex and gender. For a while, in high school, I was so deep into self-hate.",Rupi Kaur,Cool
"He's a guy's guy, so it pretty much became like the impressions - don't imitate Sean Connery's voice, and things like that. We were all kind of doing it towards the end of the film, anyway, and he was cool with it.",Shane West,Cool
"For me, 'Cool Runnings' was amazing because I always wanted to bobsled and go to the Olympics.",Malik Yoba,Cool
'Pin' was a creepy little movie that I starred in back when I was cool and thin and had so much hair I didn't know what color to dye it.,David Hewlett,Cool
"I had my bad-boy moment in my teens. I'll never do that again. It wasn't pleasant, and I learned my lesson. It was sexy and mysterious, and it's like, 'Look how cool they are,' but it's just not worth it. He was lying to me and accusing me of cheating - but then I realized he was the one cheating.",Jessica Biel,Cool
"Australia is so cool that it's hard to even know where to start describing it. The beaches are beautiful; so is the weather. Not too crowded. Great food, great music, really nice people. It must be a lot like Los Angeles was many years ago.",Mary-Kate Olsen,Cool
"Elves are cool, man.",Orlando Bloom,Cool
I like starting. It's pretty cool.,Al Leiter,Cool
"Mike Jones, Ying Yang Twins, then a little later, Wiz Khalifa and Meek Mill, too. It was the repetitive stuff with Mike Jones when he would give out his number, and I also like his style. Back then, actually, I still think du-rags, grillz, and stuff like that are cool.",Lil Uzi Vert,Cool
"I was a cool skateboard fan, who didn't like the system.",Tim Robinson,Cool
"I like the planets because they are real places that you can go to and send machines to. Faraway astronomy - galactic astronomy and extra-galactic astronomy - is really cool stuff, but to me, it's about destinations.",Alan Stern,Cool
"I've been watching 'Walking Dead' with my son, and there is absolutely nothing in there I find shocking, but it's cool, and I like it.",Mads Mikkelsen,Cool
The reason it has taken so long for the robotics industry to move forward is because people keep trying to make something that is cool but difficult to achieve rather than trying to find solutions to actual human problems. Technology can be extremely expensive if you don't focus.,Colin Angle,Cool
"In Fargo, they say, well, that's a job. How well do you get paid? For example, for this book I was written about in Entertainment Weekly, and it was kind of cool because my mom asked me if Entertainment Weekly was a magazine or a newspaper.",Chuck Klosterman,Cool
"I would love, love, love, love a one-on-one match with Tanahashi, and I've never had one before. He's my all-time favorite New Japan guy. I think the guy's a rockstar. He's so cool, just in the ring and in person.",Adam Cole,Cool
"Being incarcerated is truly very serious, and it has changed my life to such an extent that breaking the cycle has become my sole focus. Jail is definitely not cool. Education is.",Ja Rule,Cool
"Violence is a very ugly thing. Violence is often so casual on film, and made to look so cool and so sexy, but violence is a repulsive, repugnant act that human beings inflict on each other. It shouldn't seem to be cool and sexy, ever really.",James Purefoy,Cool
"I look at other people my age in this industry, other famous people my age, and they've just got famous friends. Which is cool, but I love being normal and just chilling at mine.",Maisie Williams,Cool
"I was kind of a tomboy when I was the age of the character. I could be mistaken for a boy - sometimes I found it cool and sometimes I found it hard, but I remember the excitement.",Celine Sciamma,Cool
"Everything we have today that's cool comes from someone wanting more of something they loved in the past. Action figures, videogames, superhero movies, iPods: All are continuations of a love that wanted more.",Patton Oswalt,Cool
"I used to dress like Roger Taylor when I was ten because I thought he was cool. In high school, I used to dress like Stephen Perkins from Jane's Addiction because I thought he was cool. You just want to be those guys when you're that age.",Taylor Hawkins,Cool
"We do this basically for ourselves. People appreciate it, which is cool, but I think they appreciate that we're doing it for ourselves. We're doing it our way, and how people like it is not up to us. We like it.",James Hetfield,Cool
"Maybe you are the 'cool' generation If coolness means a capacity to stay calm and use your head in the service of ends passionately believed in, then it has my admiration.","Kingman Brewster, Jr.",Cool
"When certain bootleg companies started off and they would take maybe ten per cent of whatever they got and help fuel new bands, which I'm cool with, I think that's a good idea. Most of the record companies are not doing that.",David Coverdale,Cool
"Most of the time you're too busy to think about it. But every now and then you say, 'I work at 'Saturday Night Live,' and that is so cool.",Tina Fey,Cool
"Inspire your children. I promise, your kids will think you're cool if you do this. They may not tell you that now, but they'll thank you later in life.",Laura Marano,Cool
"I think a lot of young kids at school are very conscious of trying to keep credibility in case they kind of stand out in a crowd and get bullied by trying to stay cool and stuff. And my whole thing, all the way through school, was I was just a goof... I didn't care.",Dominic Monaghan,Cool
"I won't go into detail but this animated one, the story line is very cool and the kids seem to love it.",Blair Underwood,Cool
"There's kind of a cool feel that happens every now and then. I guess that feel is the thing that makes the score its own score. But, I don't know exactly what that is. So, it's hard for me to answer that question.",Danny Elfman,Cool
"I'd say I'm a true conservative. Liberals have got a monopoly on protecting the environment, or all the cool technology, and I don't think we should cede that territory.",Thomas Massie,Cool
"I'm not saying I look cool, but every single time I go onstage, it is a fail if I don't feel like I'm going to pass out at least twice.",Kesha,Cool
"To have so many years in the rap industry and so many number one songs, and sold so many millions of records, introduced the world to people like Cool & Dre, DJ Khaled, Pitbull, Rick Ross, Trick Daddy, Remy Ma, Big Pun, Rico Love... I could go on and on. Having been able to influence the rap game for so long is very important to me.",Fat Joe,Cool
"When the soul drifts uncertainly between life and the dream, between the mind's disorder and the return to cool reflection, it is in religious thought that we should seek consolation.",Gerard De Nerval,Cool
"That whole 'Bo' Selecta!' thing was damaging. I played along with it; I said it was cool, I can take a joke, roll with it, so I went on the show. But it was killing me.",Craig David,Cool
"I just think knowledge makes the world go 'round, man. So, if that makes me a geek, then cool.",Chamillionaire,Cool
Being exhausted is all part of the fun. I'm cool with it. I'm not going to wish that it would slow down.,James Bay,Cool
"51st State was one that I loved doing because the character was so out there, and in a way I was sad to leave the character behind. I'm afraid I could never be that cool in real life!",Emily Mortimer,Cool
"My mom is like super cool. I had a young mother. She had me at 16. So me and my mom's relationship is like very vibrant. Like, 'Oh mom, did you hear this song man?'",Omarion,Cool
"Ten years ago, it was really difficult for a young actress to walk onto a set and disagree with the director and having that be OK and have a conversation about it and everyone be cool with it.",Maggie Gyllenhaal,Cool
I think you go through a period as a teenager of being quite cool and unaffected by things.,Miranda Otto,Cool
"As far as getting work, no one thought I spoke English. It was absolutely ridiculous. I'd show up at a meeting and they'd be like, 'Oh my God, you speak English! That's so cool.' They didn't really know what to do with me.",Jason Momoa,Cool
"I know what it feels like to have the door slammed firmly in my face, so I'm cool with that.",Mos Def,Cool
"And getting stunt coordinator Dan Bradley and everybody from the whole 'Bourne Supremacy' crew, I think was real cool for our film because we do a bunch of really big jumps in this movie.",Seann William Scott,Cool
"The days I'm not doing videos, I always have random stuff. We do production meeting stuff. Those are so stupid. Everyone's like, 'We like you; we don't know what to do with you.' I'm like, 'Cool.'",Jenna Marbles,Cool
"My family are massive fans of 'I'm A Celeb,' so that would be pretty cool. There's so many areas where you can go in and enjoy, but I just like meeting new people.",Adam Peaty,Cool
Atlanta is an incredibly cool city.,Andrew Lincoln,Cool
I grew up listening to hipster jazz and classical records... we went and watched ballet and orchestras - lots of cool stuff. Which I'm really grateful for - it's pretty nice being introduced to that when you're little.,Courtney Barnett,Cool
"We'd always felt that it would be cool to put the player into the world of 'Warcraft' as a single character, exploring the land and meeting other players, but it really wasn't until 1999 that we thought it was feasible to do it.",Michael Morhaime,Cool
"'Texas Chainsaw Massacre' is just one of those movies that's like a page of history. You can't really go wrong. It's a prequel. It's not like number three. Which is really cool, to be the before as opposed to the after.",Diora Baird,Cool
"In France, everyone speaks French 'cause they think it's cool. Gives 'em, gives 'em an excuse to smoke.",Scott Thompson,Cool
Robert De Niro... It seemed like a pretty cool thing to do to put his name on my resume next.,Famke Janssen,Cool
"If someone had written a review saying, ''Oh, Hello' is stupid,' we would have said, 'Yeah, it is. You're absolutely right.' That people liked it was extremely cool.",John Mulaney,Cool
"I like to always do my best to make music catchy, so I think a very catchy melody is cool.",Logic,Cool
"To be honest, and this comes out of left field, but I would love to do something with Jay-Z or Eminem. I have no limitations when it comes to the stuff I want to do musically. So to be able to do something like that I think would be really, really cool.",Corey Taylor,Cool
"I try to be the best husband I can be, and if people respect that, that's cool. But there's no 'perfect husband.' We just all try to do the best we can, you know what I mean?",Nick Lachey,Cool
"You realize, as time goes on, there is a certain expectation now in 2018 where fans want to see cool, exciting, hard-hitting sports entertainment or hard-hitting pro wrestling, and there are ways to give them that without necessarily putting yourself in the hospital that night or not being able to move the next morning.",Adam Cole,Cool
"I sleep in this really cool thing that is a sleeping bag. It is a spray-tan sleeping bag - Amazon Prime honey, it will save your life.",Nikita Dragun,Cool
"Making YouTube videos while I was in school, I was fortunate enough not to really have any negative repercussions from it. I had a lot of positive feedback from my friends, who thought they were great and thought they were funny and that what I was doing was really cool.",Connor Franta,Cool
"Everybody thinks it's going to be so glamorous, so cool, you're on 'Glee,' you know, a hit show or whatever.",Idina Menzel,Cool
I love Japan. I love the collision of the modern and ancient worlds coming together in that place. It's so high-tech and cool.,John Lasseter,Cool
"It's crazy to see all the fans, and it's cool to see them all support each other - it all feels like one big family.",Jonah Marais,Cool
I want to make coin collecting cool again.,Rick Harrison,Cool
"I don't want to name my fandom, I want them to name themselves. If I'm cool with it, I'm cool with it.",Doja Cat,Cool
