quotes,authors,categories
"Education is far less about a set of facts than a way of thinking, than learning how to critically think. And therefore, what I always think should be the basis of education is not answers but questions.",Lawrence M. Krauss,Learning
"For our family, learning was everything. Homework came first; books, being sacred, were never to be left on the floor.",Anand Giridharadas,Learning
"Learning in a face-to-face human community, as humans have evolved to do over hundreds of thousands of years, may always be the ideal - especially in an endeavor that is as relationship-driven as business.",Warren Bennis,Learning
My mom had this romantic notion of her children playing classical music. The idea is you learn it when you're still learning language. It's using the same part of the brain.,Andrew Bird,Learning
"Even though the public may perceive me differently, I always feel like I'm learning something new, and I like seeing myself this way. It keeps me focused on doing things with the love and care that comes from knowing you can always improve. I always have that in my head.",Rosalia,Learning
"The best thing - I say it all the time - what happened at Oklahoma was sitting for a year after I transferred. To sit there and be able to focus on the physical parts of my body. You know, develop, and then the mental side of the game, learning.",Baker Mayfield,Learning
"I believe the more successful an actor becomes, the more chances he should take. An actor never stops learning.",John Garfield,Learning
"In '83, we went over to Amsterdam. I just remember people saying, 'Baseball's just starting over here. They're learning how to play the game of baseball.'",Mark McGwire,Learning
"People take years learning how to act; it's a skill, not just a job. If I tried it out and thought I'd be OK, then perhaps I'd go for it, but it's not the kind of thing you can get into just because of your looks.",Travis Fimmel,Learning
I'm learning simplicity and how to wear my body. I'm enjoying life and trying to be the best me.,Gelila Bekele,Learning
"Learning to read the Bible in the light of the times in which it was written is critical. Reading it uncritically, without understanding the cultural and historical setting of the text, leaves us forced to accept scientific and sociological norms of the ancient Near East from 3,000 years ago.",Adam Hamilton,Learning
I think there's so much negative influence on children in school settings. It becomes learning by rote to pass a test. It's not contextualized.,Esperanza Spalding,Learning
"I quit 'Qubool Hai' at the right time. When 'Alone' was offered to me, I was learning production and direction. I don't think not being seen on TV for more than a year will affect my popularity or 'Alone.'",Karan Singh Grover,Learning
"My teachers helped guide and motivate me; but the responsibility of learning was left with me, an approach to learning which was later reinforced by my experiences at Amherst.",Joseph Stiglitz,Learning
"My high school teacher, Reggie Andrews, was a huge factor in my learning my instrument. He didn't play bass, but it was the part where he gave me a knowledgeable perspective of what it was that I was doing.",Thundercat,Learning
Sometimes I think people confuse rote learning with traditional conceptual instruction.,Sal Khan,Learning
"One of the things Baidu did well early on was to create an internal platform that made it possible for any engineer to apply deep learning to whatever application they wanted to, including applications that AI researchers like me would never have thought of.",Andrew Ng,Learning
"I've loved to be a part of anything, having an opportunity to entertain, to be a part of a film, or just continue to do what I'm doing, I'm so happy, so just making town after town, doing my thing, but if I have that opportunity to star in a film or be an extra, I don't care; its all a learning experience for me.",Roman Reigns,Learning
I spent a lot of time learning how to define myself internally rather than externally. I learned how to care less about external validation. I think that's given me a renewed confidence in speaking out loud. I kind of don't care what people think about me. I feel a lot more confident in saying what I believe.,Chris Sacca,Learning
"It's a fundamental, social attitude that the 1% supports symphonies and operas and doesn't support Johnny learning to program hip-hop beats. When I put it like that, it sounds like, 'Well, yeah,' but you start to think, 'Why not, though?' What makes one more valuable than another?",David Byrne,Learning
Secretary Powell and I agree on every single issue that has ever been before this administration except for those instances where Colin's still learning.,Donald Rumsfeld,Learning
"I think I'm learning how to release every day. Recognizing that everything you encounter, touch, or love can become part of you, and in essence never disappears, as long as you can recall it to memory or heart. It's all so connected that we lose everything, but also, we never lose anything.",Adrianne Lenker,Learning
"Neural implants could accomplish things no external interface could: Virtual and augmented reality with all five senses; augmentation of human memory, attention, and learning speed; even multi-sense telepathy - sharing what we see, hear, touch, and even perhaps what we think and feel with others.",Ramez Naam,Learning
"If we could choose, we'd always want to be in flow and thriving, but that's not realistic. Growth has levels, and learning how to navigate them is important.",Jay Shetty,Learning
"I had no expectations about fatherhood, really, but it's definitely a journey I'm glad to be taking. Number one, it's a great learning experience. When my mother told me it's a 24/7 job, she wasn't kidding.",Christopher Meloni,Learning
"I just love when the learning curve is steep. And I love being in nature, in the wild.",Peter Heller,Learning
We must all learn a good lesson - how to live together. That is the new challenge of the new world... learning to co-exist and not co-annihilate.,Jesse Jackson,Learning
"When you're learning how to do magic, the first rule is 'never reveal a secret.' In a way, by telling someone I'm a magician, it kind of gives away the best secret of all... How interesting to take the magician out of the equation of a magic show.",Michael Carbonaro,Learning
"When Honor's sun declines, and Wealth takes wings, Then Learning shines, the best of precious things.",Edward Cocker,Learning
"People should accept being single, because those are the moments you can really focus on yourself, and learning who you are. Then when you get in a relationship, you will be stronger and have a little bit more self-awareness, self-love, and the other ingredients for a healthy relationship.",Lauren London,Learning
I don't ever want to stop learning. And I really want to learn French fluently. It would be great to go and live in France.,Alexa Chung,Learning
"I have to take the positives from 2012 and the negatives as well because you learn more than you do from the positives. It has been a great season last year, a lot of learning, and now it's another approach. The way I will approach this year is totally different, so we are ready to fight for it.",Sergio Perez,Learning
I was learning to track rhinoceroses in Africa and tracked right up on an animal that really I thought was going to kill me.,Martha Beck,Learning
"Our schools should be sanctuaries of learning, not nightmares of cruel and racist behavior.",Letitia James,Learning
"I did learn Chinese kung-fu in a school for a short time, but I couldn't afford to pay for long-term learning.",Stephen Chow,Learning
"When you are learning through poetry how to speak English, it lends to a great understanding of sound, of pitch, of pronunciation, so I think of my speech impediment not as a weakness or a disability, but as one of my greatest strengths.",Amanda Gorman,Learning
"I spend a good deal of time doing, for anxiety what's known as exposure therapy where basically you're supposed to confront things that cause you anxiety and learn to tolerate. It's all about learning to tolerate discomfort rather that avoiding anything that might make you feel uncomfortable.",Porter Robinson,Learning
"Truly, learning appears to be a reverse geometric progression with experiences at one hour, one day, one month or one year dramatically more influential and formative than later experiences. As has often been quoted, 85% of brain development takes place by age 3, and yet we spend only 4% of our educational dollars by that point.",George Kaiser,Learning
"This was our last stop. This was it. We had those two embryos that we had banked prior to learning about the breast cancer, and with the medicine she was on, this was our last effort. The prayers were answered.",Bill Rancic,Learning
"Exploring many different avenues, especially setting new challenges, has always fueled my passion for learning something new.",Mya,Learning
"I think 'Sightseers' was a bit of an epiphany, a massive learning curve, and it gave me loads of confidence to go out there, and also to create a female character which is completely unexpected and defies convention.",Alice Lowe,Learning
Learning to not be selfish is what has changed in me the most since being married.,Blake Shelton,Learning
"The Seinfeld motto: No learning, no hugging.",Julia Louis-Dreyfus,Learning
"Online education, then, can serve two goals. For students lucky enough to have access to great teachers, blended learning can mean even better outcomes at the same or lower cost. And for the millions here and abroad who lack access to good, in-person education, online learning can open doors that would otherwise remain closed.",Daphne Koller,Learning
"If Gerard Gordeau would have won the first UFC, everybody would be learning savate.",Royce Gracie,Learning
Dhanush is an insanely incredible actor. To be directed by him has been nothing short of a learning experience.,Aditi Rao Hydari,Learning
"Man, after all my grandma put into me learning the piano, that was a hard day, telling her I was telling jokes for a living.",Jamie Foxx,Learning
"I haven't been that great at attending my own openings. Still, I'm learning to enjoy this a lot more than I used to.",James Turrell,Learning
Anyone who's made film and knows about the cinema has a lifelong love affair with the experience. You never stop learning about film.,Francis Ford Coppola,Learning
