quotes,authors,categories
"One of the biggest lessons that we hope to model for several folks, including some of the young women of color who come to me, is the value of understanding your worth, standing up, and demanding the best for yourself and not taking less.",Kimberly Bryant,Hope
We should have hope because we've earned it. We've worked for it! It's ours.,Maxine Waters,Hope
"I asked long ago,'What must I do to be saved?' The Scripture answered, 'Keep the commandments, believe, hope, love.' I was early warned against laying, as the Papists do, too much stress on outward works, or on a faith without works, which as it does not include, so it will never lead to true hope or charity.",John Wesley,Hope
Perspective is not a science but a hope.,John Berger,Hope
"Hope is generally a wrong guide, though it is good company along the way.",George Savile,Hope
"I hope that, even when I'm simply just Kwon Ji-yong, I can be someone who still shines even without all these 'flashy' costumes on.",G-Dragon,Hope
"Whenever I write a story, I hope it appeals to both boys and girls.",Suzanne Collins,Hope
To communicate the truths of history is an act of hope for the future.,Daisaku Ikeda,Hope
"I'd love to be a dad. I hope I'd be great at it. That's every man's fear, yet his most important job.",Matt Damon,Hope
"Any people anywhere, being inclined and having the power, have the right to rise up, and shake off the existing government, and form a new one that suits them better. This is a most valuable - a most sacred right - a right, which we hope and believe, is to liberate the world.",Abraham Lincoln,Hope
"I hope that five years and ten years from now, I'll be a better man, a more mature man, a wiser man, a more humble man and a more spirited man to serve the good of my people and the good of humanity.",Louis Farrakhan,Hope
"There have been other players of a similar build and stature to myself - slim, if you like - who have come here and shown a physical resilience in the way that I hope to as well.",Angel Di Maria,Hope
Hope is the magic carpet that transports us from the present moment into the realm of infinite possibilities.,"H. Jackson Brown, Jr.",Hope
"So many people grew up with challenges, as I did. There weren't always happy things happening to me or around me. But when you look at the core of goodness within yourself - at the optimism and hope - you realize it comes from the environment you grew up in.",Sonia Sotomayor,Hope
"If I take the theory as we have it now, literally, I would conclude that extra dimensions really exist. They're part of nature. We don't really know how big they are yet, but we hope to explore that in various ways.",Edward Witten,Hope
"The most important training, though, is to experience life as a writer, questioning everything, inventing multiple explanations for everything. If you do that, all the other things will come; if you don't, there's no hope for you.",Orson Scott Card,Hope
"At a time when unbridled greed, malignant aggression, and existence of weapons of mass destruction threatens the survival of humanity, we should seriously consider any avenue that offers some hope.",Stanislav Grof,Hope
"To withdraw is not to run away, and to stay is no wise action, when there's more reason to fear than to hope.",Miguel de Cervantes,Hope
"If people are good only because they fear punishment, and hope for reward, then we are a sorry lot indeed.",Albert Einstein,Hope
I would rather entertain and hope that people learned something than educate people and hope they were entertained.,Walt Disney,Hope
The day the Lord created hope was probably the same day he created Spring.,Bernard Williams,Hope
Your ordinary acts of love and hope point to the extraordinary promise that every human life is of inestimable value.,Desmond Tutu,Hope
My characters hope for better lives.,Octavia E. Butler,Hope
"If you wish to succeed in life, make perseverance your bosom friend, experience your wise counselor, caution your elder brother, and hope your guardian genius.",Joseph Addison,Hope
"'You are no saint,' says the devil. Well, if I am not, I am a sinner, and Jesus Christ came into the world to save sinners. Sink or swim, I go to Him; other hope, I have none.",Charles Spurgeon,Hope
"Reconciliation should be accompanied by justice, otherwise it will not last. While we all hope for peace it shouldn't be peace at any cost but peace based on principle, on justice.",Corazon Aquino,Hope
"The care of the Earth is our most ancient and most worthy, and after all our most pleasing responsibility. To cherish what remains of it and to foster its renewal is our only hope.",Wendell Berry,Hope
"I hope my work inspires people to speak and to stand up together to make change. Big or small, it doesn't matter.",Choi Si-won,Hope
"All the interests of my reason, speculative as well as practical, combine in the three following questions: 1. What can I know? 2. What ought I to do? 3. What may I hope?",Immanuel Kant,Hope
It is only by not paying one's bills that one can hope to live in the memory of the commercial classes.,Oscar Wilde,Hope
I hope not to define myself by suffering.,Frank Ocean,Hope
I hope you love birds too. It is economical. It saves going to heaven.,Emily Dickinson,Hope
Nuclear weapons present us with a paradox: We spend billions of dollars building and maintaining them in the hope that we never have to use them.,Dianne Feinstein,Hope
I think it's a mistake to ever look for hope outside of one's self.,Arthur Miller,Hope
"Whether Earth was deliberately terraformed, in other words, or whether it was seeded with the spores of life from crashed comets or whether, indeed, life arose here spontaneously and accidentally, it is reasonable to hope that we might find traces of the same kind of process on Mars.",Graham Hancock,Hope
Let us be shy no longer. Let us go to our strength. Let us offer hope. Let us tell the world that a new age is not only possible but probable.,Ronald Reagan,Hope
"My message to you all is of hope, courage and confidence. Let us mobilize all our resources in a systematic and organized way and tackle the grave issues that confront us with grim determination and discipline worthy of a great nation.",Muhammad Ali Jinnah,Hope
"For love would be love of the wrong thing; there is yet faith, But the faith and the love and the hope are all in the waiting.",T. S. Eliot,Hope
"Eventually, before I die, I hope to have written about every part I've played.",Ian Mckellen,Hope
"The hope of eternal life is not to be taken up upon slight grounds. It is a subject to be settled between God and your own soul; settled for eternity. A supposed hope, and nothing more, will prove your ruin.",Ellen G. White,Hope
It is only for the sake of those without hope that hope is given to us.,Walter Benjamin,Hope
"The hope, the hope that lives in the breast of the black American, is just so tremendous that it overwhelms me sometimes.",Maya Angelou,Hope
I hope that I can be a role model and positive influence to anyone else who is struggling with insecurities within themselves.,Alexa Bliss,Hope
"My philosophy in life is, Decide what you want to do. You have to have something to hope for.",Lou Holtz,Hope
"But what is Hope? Nothing but the paint on the face of Existence; the least touch of truth rubs it off, and then we see what a hollow-cheeked harlot we have got hold of.",Lord Byron,Hope
"That's all I could ever hope for, to have a positive effect on women. 'Cos women are powerful, powerful beings. But they're also the most doubtful beings. They'll never know - we'll never know - how powerful we are.",Rihanna,Hope
I hope that no American will waste his franchise and throw away his vote by voting either for me or against me solely on account of my religious affiliation. It is not relevant.,John F. Kennedy,Hope
"Man wants to live, but it is useless to hope that this desire will dictate all his actions.",Albert Camus,Hope
"Hope... is the companion of power, and the mother of success; for who so hopes has within him the gift of miracles.",Samuel Smiles,Hope
"A person, who no matter how desperate the situation, gives others hope, is a true leader.",Daisaku Ikeda,Hope
The human body experiences a powerful gravitational pull in the direction of hope. That is why the patient's hopes are the physician's secret weapon. They are the hidden ingredients in any prescription.,Norman Cousins,Hope
"I'm proud of my background, so I hope there will be more roles where Hispanics are being portrayed.",Mario Lopez,Hope
"So many people grew up with challenges, as I did. There weren't always happy things happening to me or around me. But when you look at the core of goodness within yourself - at the optimism and hope - you realize it comes from the environment you grew up in.",Sonia Sotomayor,Hope
"Hope is not a form of guarantee; it's a form of energy, and very frequently that energy is strongest in circumstances that are very dark.",John Berger,Hope
"Eventually, before I die, I hope to have written about every part I've played.",Ian Mckellen,Hope
I write some country music. There's a song called 'I Hope You Dance.' Incredible. I was going to write that poem; somebody beat me to it.,Maya Angelou,Hope
We are all here to be a service to those who can't be a service to themselves. We can give people hope and more reasons for being human.,Dionne Warwick,Hope
"One loves to possess arms, though they hope never to have occasion for them.",Thomas Jefferson,Hope
"Envy, propelled by fear, can be even more toxic than anger, because it involves the thought that other people enjoy the good things of life which the envier can't hope to attain through hard work and emulation.",Martha Nussbaum,Hope
"Peace is necessary. For justice, it is necessary. For hope, it is necessary, for our future.",Harry Belafonte,Hope
"Theater is, of course, a reflection of life. Maybe we have to improve life before we can hope to improve theater.",William Inge,Hope
It's nice to hope to inspire people out there who maybe have a little less motivation or who are low in confidence or self-belief to go out there and achieve.,Ellie Simmonds,Hope
"I hope that I'm not simply defined by 'The X-Files,' and I hope I have more work that is important to do.",Chris Carter,Hope
I am not skilled enough or energetic enough to craft a persona. I just have to be who I am and hope people like it.,Pete Buttigieg,Hope
"To many, peace is what enables development and is critical in providing opportunities to young people. To some - especially those from regions involved in conflict - peacekeeping and efforts to preserve peace are absolutely vital in bringing prosperity and hope for the future.",Kim Yuna,Hope
"Hope springs eternal, even for hopeless crusades.",Kayleigh McEnany,Hope
"I don't care what other critics say, I only hope to be played.",Virgil Thomson,Hope
About the most originality that any writer can hope to achieve honestly is to steal with good judgment.,Josh Billings,Hope
"I keep working out for me, but I also keep working out for my daughters. I want Taelor and Sydni to know that I'm still strong. I want to walk them both down the aisle. And I still plan to. I hope to. I don't know. That's what cancer robs you of. Cancer robs you of the ability to look past today.",Stuart Scott,Hope
Compromise is but the sacrifice of one right or good in the hope of retaining another - too often ending in the loss of both.,Tryon Edwards,Hope
"Hope springs eternal, even in politics.",Gwen Ifill,Hope
"I do believe that most men live lives of quiet desperation. For despair, optimism is the only practical solution. Hope is practical. Because eliminate that and it's pretty scary. Hope at least gives you the option of living.",Harry Nilsson,Hope
"Hope is a feeling that life and work have meaning. You either have it or you don't, regardless of the state of the world that surrounds you.",Vaclav Havel,Hope
"When hope is not pinned wriggling onto a shiny image or expectation, it sometimes floats forth and opens.",Anne Lamott,Hope
I don't think it's all that unusual for a new president to want to get along with the Russians. I remember George W. Bush having the same hope.,Mitch McConnell,Hope
"I totally disagree with the view that the Tibet struggle will die, and there will be no hope for Tibet, after the Dalai Lama passes away.",Dalai Lama,Hope
"I hope for your help to explore and protect the wild ocean in ways that will restore the health and, in so doing, secure hope for humankind. Health to the ocean means health for us.",Sylvia Earle,Hope
Hope is the raw material of losers.,Fernando Flores,Hope
"Access to books and the encouragement of the habit of reading: these two things are the first and most necessary steps in education and librarians, teachers and parents all over the country know it. It is our children's right and it is also our best hope and their best hope for the future.",Michael Morpurgo,Hope
"While we may lose heart, we never have to lose hope.","H. Jackson Brown, Jr.",Hope
"Now science has presented us with a hope called stem cell research, which may provide our scientists with many answers that have for so long been beyond our grasp.",Nancy Reagan,Hope
"Muhammad Ali was hated, and then he was loved at the very end. Floyd Mayweather was hated, and a lot of people are really coming around on him. So, I'm just trying to stay positive and try not to offend too many people along the way and hope for the best end result.",Jon Jones,Hope
"You accept that this civilisation could be abolished and life will begin later on after a few thousand years because that is something that has happened in the history of this planet. When you have peace in yourself and accept, then you are calm enough to do something, but if you are carried by despair there is no hope.",Thich Nhat Hanh,Hope
"'Halal in the Family' will expose a broad audience to some of the realities of being Muslim in America. By using satire, we will encourage people to reconsider their assumptions about Muslims, while providing a balm to those experiencing anti-Muslim bias. I also hope those Uncles and Aunties out there will crack a smile!",Aasif Mandvi,Hope
"I spread the message of hope and of unity. That's what gets me up in the morning. I can tell you what is wrong, but I can't tell you how to fix it. I'm a raptivist, not a politician. I deal in hope.",Chuck D,Hope
"Feminism is, I hope, a way to a better future for everyone who inhabits this world. Feminism should not be something that needs a seductive marketing campaign. The idea of women moving through the world as freely as men should sell itself.",Roxane Gay,Hope
You do projects with the hope they will be big and hope they will go beyond what you imagine.,Kevin Hart,Hope
"'Hope and change' has become a cliche in our nation, and it is daunting to think that any American could hope for change from what God has blessed.",Billy Graham,Hope
You can be diagnosed and treated early. And there is hope for the future.,Teri Garr,Hope
"Where there's life, there's hope.",Terence,Hope
Equality under the law is the slow triumph of hope over history.,Jim Cooper,Hope
"Hope, deceiving as it is, serves at least to lead us to the end of our lives by an agreeable route.",Francois de La Rochefoucauld,Hope
"At a time when unbridled greed, malignant aggression, and existence of weapons of mass destruction threatens the survival of humanity, we should seriously consider any avenue that offers some hope.",Stanislav Grof,Hope
"Hope is necessary in every condition. The miseries of poverty, sickness and captivity would, without this comfort, be insupportable.",William Samuel Johnson,Hope
"In order for us to appreciate this world, we have to be a bit more honest, and I hope I do that.",Florence Pugh,Hope
There used to be an old bad joke. I hope it's not so much a good joke anymore. 'Everybody's from Scranton; no one's in Scranton.',Joe Biden,Hope
"And I hope that five years and 10 years from now, I'll be a better man, a more mature man, a wiser man, a more humble man and a more spirited man to serve the good of my people and the good of humanity.",Louis Farrakhan,Hope
We hope there is a sense of purpose in everything.,Ozzie Smith,Hope
"The condition of the tribes which occupy the country set apart for them in the West is highly prosperous, and encourages the hope of their early civilization. They have for the most part abandoned the hunter state and turned their attention to agricultural pursuits.",Martin Van Buren,Hope
"I hope I get remembered as a working man, not anybody that just had everything.",Tom Izzo,Hope
"If I'm the people's poet, then I ought to be in people's hands - and, I hope, in their heart.",Maya Angelou,Hope
"I feel blessed that I haven't seen or felt real pain to be immune to it. But I am dreading the time it comes. I feel blessed to have everything going fine. My parents' health is good, my brothers are well-settled, I have a great brother-in-law and my own career is doing fine. I hope and pray that I am fit and fine always.",Salman Khan,Hope
"Hope is the most exciting thing in life, and if you honestly believe that love is out there, it will come. And even if it doesn't come straight away, there is still that chance all through your life that it will.",Josh Hartnett,Hope
"Urgent optimism is the desire to act immediately to tackle an obstacle, combined with the belief that we have a reasonable hope of success.",Jane McGonigal,Hope
"Faith, like a jackal, feeds among the tombs, and even from these dead doubts she gathers her most vital hope.",Herman Melville,Hope
"There is no more reason to believe that Bitcoin will stand the test of time than that governments will protect the value of government-created money, although Bitcoin is newer, and we always look at babies with hope.",Paul Singer,Hope
"Growing up, I never had a role model to show me that you can be trans and live a happy life. I hope that I can be that source of hope for someone out there who's struggling.",Laura Jane Grace,Hope
"In the United States, the Supreme Court's decision of 1954, outlawing segregation in school systems, was greeted with mixed feelings of hope and skepticism by African-Americans.",John Henrik Clarke,Hope
"Well, I'm not sure, but of one thing I am certain: History judges one differently than contemporary observers, and so I think that as time passes, I hope that not me personally so much, but our administration will be seen for some of the things that we accomplished.",David Dinkins,Hope
This country gave us hope. This country allowed for us to develop our own identity and to create our own home. And we should not look down on the next person that is trying to do that.,Ilhan Omar,Hope
I saw Richard Linklater's film 'Slacker' for my twenty-first birthday. That was the moment when it all seemed possible. This guy gave me hope.,Kevin Smith,Hope
"Religion. A daughter of Hope and Fear, explaining to Ignorance the nature of the Unknowable.",Ambrose Bierce,Hope
Hope is the denial of reality.,Margaret Weis,Hope
"'Being green' is commendable, but I hope that people don't take too much pride and self-adoration because they shut off the water when they brushed their teeth. The truth of the matter is, conservation alone will do little to save our planet.",Naveen Jain,Hope
"It was really beautiful. The mayors of Glovertown and Gambo introduced me, and then I talked to the crowd. In fifteen minutes, we raised more than $700 in a town with less than 3,000 people. It was a fantastic feeling and a day I will never forget because I hope it is a start of things to come.",Terry Fox,Hope
"The Kennedy assassination is one of the ghostliest parts of our history. The Kennedy family - that's our royalty. It's fascinating and tragic and just strikes to the heart of our country. Here's the youngest president ever, full of hope and promise, and he made government service seem like it was dignified.",Richard Belzer,Hope
"Hope, the best comfort of our imperfect condition.",Edward Gibbon,Hope
"Even a purely moral act that has no hope of any immediate and visible political effect can gradually and indirectly, over time, gain in political significance.",Vaclav Havel,Hope
"Festival culture is all about evolving consciousness and generating a sense of unity, hope, and possibility.",Alex Grey,Hope
You hope people are going to be listening to you after you're gone. And they like you better after you're gone.,Tom Waits,Hope
I want to produce more number one hits but not follow trends blindly! What I really hope to achieve in the long-term is to get that cross-over status such as Calvin Harris and Avicii. I'd love to be a household name in pop music.,Martin Garrix,Hope
"There are many plant medicines that are available to us that have a lot of stigma around them that I hope, in the future, our medical community can look at, because I would absolutely go to those alternatives first before I went back to Western medicine.",Melissa Etheridge,Hope
I'm keeping the pixie. I hope I inspire people... it's really cool to have short hair.,Millie Bobby Brown,Hope
"But groundless hope, like unconditional love, is the only kind worth having.",John Perry Barlow,Hope
"I trust myself. I trust my instincts. I know what I'm gonna do, what I can do, what I can't do. I've been through a lot, and I could go through more, but I hope I don't have to. But if I did, I'd be able to do it. I'm not going to enjoy dying, but there's not much prep for that.",Carrie Fisher,Hope
"Everything I do, I hope, is that I represent something, and I represent the right things to my children and give them the right sense of what they're capable of and the world as it should be seen.",Angelina Jolie,Hope
"In the harshness of the world of technology - in which feelings do not count anymore - the hope for a saving love grows, a love which would be given freely and generously.",Pope Benedict XVI,Hope
"Being insecure - I'm a master, a virtuoso - they can be handing me the keys to the kingdom and all I can think is, I hope I don't drop the key.",M. Night Shyamalan,Hope
I hope that there are no persons that would want to think ill of me in any direction or any behavior.,Diahann Carroll,Hope
"I'm always happy, in every game, every win I keep writing my history, and I hope to do even more from now on.",Neymar,Hope
"What is music anyway? It's a form of communication, and that's why I play the kind of music that I think - that I hope - can communicate with people.",Kenny G,Hope
"As freedom-loving people across the globe hope for an end to tyranny, we will never forget the enormous suffering of the Holocaust.",Bob Beauprez,Hope
"I've run my whole campaign on putting Georgians first, and I'm going to continue to do that, unlike Ms. Abrams, who wants to give the HOPE scholarship and free college tuition to those who are here illegally.",Brian Kemp,Hope
You sing fast and hope to get out.,Tiny Tim,Hope
"My hope is that countries like Morocco will have investment to create work, so people don't have to leave.",Tahar Ben Jelloun,Hope
"How lucky are we to have Naomi Watts and Sean Penn playing us? We've seen the final cut now a couple times, and the scenes with the marriage fraying at the edges are still very difficult to watch. However, our hope was that no matter your political persuasion, you're taken with the idea that it's important to hold power in check.",Valerie Plame,Hope
I am the best hope to prove the Flat Earth.,Mike Hughes,Hope
All we can hope for is that the thing is going to slowly and imperceptibly shift. All I can say is that 50 years ago there were no such thing as environmental policies.,David Attenborough,Hope
"You do your best to tell your own story, in the most specific way, and then you hope that that travels well, when it's done with heart and honesty.",Chris Chibnall,Hope
"Hope is a pleasant acquaintance, but an unsafe friend.",Thomas Chandler Haliburton,Hope
"I'm hopeful. I know there is a lot of ambition in Washington, obviously. But I hope the ambitious realize that they are more likely to succeed with success as opposed to failure.",George W. Bush,Hope
I just hope I can give positive energy to the squad.,Vincent Janssen,Hope
"On the other hand, I believe there's hope, because the breakdown and the repair are happening simultaneously.",Kathryn Bigelow,Hope
"'West Wing' was huge. Like 'Hamilton,' it pulls back the curtain on how decision-making happens at the highest level, or at least how you hope it would be. The amount of information Aaron Sorkin packs into a scene gave me this courage to trust the audience to keep up.",Lin-Manuel Miranda,Hope
"One of the biggest lessons that we hope to model for several folks, including some of the young women of color who come to me, is the value of understanding your worth, standing up, and demanding the best for yourself and not taking less.",Kimberly Bryant,Hope
"Whenever I write a story, I hope it appeals to both boys and girls.",Suzanne Collins,Hope
"There have been other players of a similar build and stature to myself - slim, if you like - who have come here and shown a physical resilience in the way that I hope to as well.",Angel Di Maria,Hope
"The most important training, though, is to experience life as a writer, questioning everything, inventing multiple explanations for everything. If you do that, all the other things will come; if you don't, there's no hope for you.",Orson Scott Card,Hope
My characters hope for better lives.,Octavia E. Butler,Hope
Nuclear weapons present us with a paradox: We spend billions of dollars building and maintaining them in the hope that we never have to use them.,Dianne Feinstein,Hope
"Whether Earth was deliberately terraformed, in other words, or whether it was seeded with the spores of life from crashed comets or whether, indeed, life arose here spontaneously and accidentally, it is reasonable to hope that we might find traces of the same kind of process on Mars.",Graham Hancock,Hope
"I hope people don't compare 2D and 3D because 3D's new, it's unfair to compare to 2D which is really sophisticated, even when we're jaded about it. 3D just began, give it a chance, let the equipment and projection system catch up and be better, let the price go down, let more filmmakers get a hold of it more easily.",Ang Lee,Hope
"You never think about what life's going to be like five years down the road or 10 - you just go though the day and try to make good decisions. Sometimes you do, sometimes you don't. You just hope this day will be a good day.",Jack Harbaugh,Hope
"We have to inspire people and give them a sense of hope. We need to bring people along, not ridicule and tear them down.",Masai Ujiri,Hope
I hope that a move toward clemency with Judge Afiuni would be a step towards the importance of maintaining a properly functioning justice system.,Noam Chomsky,Hope
I know I often get a job because of how I look. I hope that I keep the job because of how I act.,Theo James,Hope
"At a pivotal time in my life, Barack Obama gave me hope that a boy who grew up like me could still achieve the most important of my dreams. For that, I'll miss him and the example he set.",J. D. Vance,Hope
The most insignificant people are the most apt to sneer at others. They are safe from reprisals. And have no hope of rising in their own self esteem but by lowering their neighbors.,William Hazlitt,Hope
"What thoughts are to the individual, art is to the community as a whole. That's where you reflect on who you are, who you hope to be, what you've gone through, and where you hope to go.",Wendell Pierce,Hope
I hope I don't give music a bad name.,Tiny Tim,Hope
Hope is universal.,Jacqueline Woodson,Hope
"The American people need hope; they need to know there are Republicans in Congress that are willing to stand up and fight for them, regardless of being in a minority, regardless of having all odds against us, against me, or against anyone in Congress.",Marjorie Taylor Greene,Hope
"Hope! of all ills that men endure, the only cheap and universal cure.",Abraham Cowley,Hope
"Hopefully, people will look at our stance on privacy in general and know that we're not trying to operate outside of a fairly distinct line that we're drawing. I hope that people trust us to do the right thing there.",Tim Cook,Hope
Training has been such a huge part of my life and career I hope to keep going with it.,David Prowse,Hope
"The opening of space to human development and settlement is the most important activity of the human species. From hope to health, from wonder to wealth, the environment, and the very act of living, space is the future.",Rick Tumlinson,Hope
"I think the thing about film is, as it gets proved by a lot of young filmmakers now, that the medium will just go on reinventing itself, and so you just hope to be a part of that and not a part of some kind of endless regurgitation or 'Here I am doing what you know I do' kind of thing.",Alan Rickman,Hope
"Part of me really wants to believe that hope is entirely available to all of us. We don't have to embrace it. It would be sentimental and silly to say that we all need it, but it is absolutely available to all of us.",Colum McCann,Hope
"When the calamity we feared is already arrived, or when the expectation of it is so certain as to shut out hope, there seems to be a principle within us by which we look with misanthropic composure on the state to which we are reduced, and the heart sullenly contracts and accommodates itself to what it most abhorred.",William Godwin,Hope
"Today is a celebration of hope for the Iraqi people. The Iraqi people can now take control of their government and their future by creating a society that protects the rights endowed to us by our creator - life, liberty and freedom.",Jim DeMint,Hope
Having a sense of purpose is having a sense of self. A course to plot is a destination to hope for.,Bryant H. McGill,Hope
"If a project feels good to you, say yes. And do it with everything that you have and hope that the outcome is good.",Daveed Diggs,Hope
"I hope to keep being competitive until I retire, and I hope that's here. It's Barca or nothing.",Gerard Pique,Hope
"I think that's the one thing we all hope for in this life is we leave something of a legacy, that's meaningful to someone else, when we leave here.",Michael McDonald,Hope
I've convinced myself - I hope I'm right - that children despair of you if you don't tell them the truth.,Maurice Sendak,Hope
"In the kind of world we have today, transformation of humanity might well be our only real hope for survival.",Stanislav Grof,Hope
"I think it does suggest that the American people really do want to listen to somebody who actually has some solutions, some answers, and gives them some hope.",Carol Moseley Braun,Hope
I hope people learn the power of vulnerability through my songs. I think vulnerability can save the world. Empathy helps people connect with each other.,Mary Lambert,Hope
Bollywood music is definitely a big part of Indian music and can be a great way to introduce people to the sound. But I hope to continue to incorporate other types of Indian music into my work.,A. R. Rahman,Hope
"Life is given to you like a flat piece of land and everything has to be done. I hope that when I am finished, my piece of land will be a beautiful garden, so there is a lot of work.",Jeanne Moreau,Hope
"By aiming for paradise, we lose sight of earth. Hope of a beyond and aspiration to an afterlife engender a sense of futility in the present. If the prospect of getting taken up to paradise generates joy, it is the mindless joy of a baby picked up from his crib.",Michel Onfray,Hope
"My hope for my children must be that they respond to the still, small voice of God in their own hearts.",Andrew Young,Hope
"If we ever hope to rid the world of the political AIDS of our time, terrorism, the rule must be clear: One does not deal with terrorists; one does not bargain with terrorists; one kills terrorists.",Meir Kahane,Hope
"I'm thankful that I have lived long enough to become a legend, and I hope I deserve it.",Ralph Stanley,Hope
"The diagnosis was immediate: Masses matting the lungs and deforming the spine. Cancer. In my neurosurgical training, I had reviewed hundreds of scans for fellow doctors to see if surgery offered any hope. I'd scribble in the chart 'Widely metastatic disease - no role for surgery,' and move on. But this scan was different: It was my own.",Paul Kalanithi,Hope
"Anytime someone says your God is ugly and you release your God and join their God, there is no hope for your freedom until you once more believe in your own concept of the 'deity.'",John Henrik Clarke,Hope
"Now, I look at where I am now and I know what I wanna to do. What I would like to be able to do is to spend whatever time I have left and to give, and maybe some hope to others.",Jim Valvano,Hope
"In the long run, a flexible sentencing procedure which works to rehabilitate offenders offers the best hope in the majority of cases in the Federal courts.",Robert Kennedy,Hope
"When you're a young actor, there's this pressure to rush. But I hope to be doing this into my sixties and seventies, so I'd prefer to take my time.",Felicity Jones,Hope
"There is a quiet about the life of a farmer, and the hope of a serene old age, that no other business or profession can promise.",Robert Green Ingersoll,Hope
"At 12, turned 13, made a movie with Sex Pistols and The Clash. Learned about a lot of things I never knew and hope will never know again. Don't know how my parents let me do that.",Laura Dern,Hope
I am inclined to attach some importance to the new system of manufacturing; and venture to throw it out with the hope of its receiving a full discussion among those who are most interestedin the subject.,Charles Babbage,Hope
I too hope in this short reign to be a man of peace.,Pope Benedict XVI,Hope
"My goal is not to ridicule, or put down your opinion. But there are facts at times, especially in this age of misinformation, that may contradict your opinion, and I hope that they can just better inform you.",Malika Andrews,Hope
"Character robotics could plant the seed for robots that actually have empathy. So, if they achieve human level intelligence or, quite possibly, greater than human levels of intelligence, this could be the seeds of hope for our future.",David Hanson,Hope
"We are long before we are convinced that happiness is never to be found, and each believes it possessed by others, to keep alive the hope of obtaining it for himself.",Samuel Johnson,Hope
"I am a beneficiary of the American people's generosity, and I hope we can have comprehensive immigration legislation that allows this country to continue to be enriched by those who were not born here.",Madeleine Albright,Hope
"I may err in judgment, but I hope not in intention.",Edward Blake,Hope
"When you put something out there into the world, there's all these words you don't want to hear, that you hope people don't say. I don't like anything that starts with 're' - like retro, reinvent, recreate - I hate that. It's always like living in the past - copying, emulating.",Jack White,Hope
"My contribution I hope is to get people to eat full-flavored food. If I could come away with that alone, that would be a fantastic accomplishment. I'm also very proud of being a very American chef.",Bobby Flay,Hope
"It's sad when you can't make everyone happy, though. It's impossible but, at the same time, you still hope. You think, 'Maybe I can do it,' but you know you can't. But gosh, if I had to rely on giving people what they wanted, I would have had to write 40 billion different books and even then, I wouldn't get it right.",Stephenie Meyer,Hope
"And when the time is right, I hope that African Americans will again look to the party of emancipation, civil liberty, and individual freedom.",Rand Paul,Hope
I hope I am remembered by my children as a good father.,Orson Scott Card,Hope
My hope is that people begin to understand what the fiscal realities are - how economic virtue differs from political virtue - and develop a realization of their individual economic philosophy in comparison to their perceived political ideology.,Kurt Bills,Hope
"There is hope for humanity, but in order for us to get there, we really have to interrogate not just what it takes to change laws, but what it takes to change culture that supports laws that uplift humanity and also supports laws that serve to denigrate it.",Alicia Garza,Hope
"And now, without having wearied my friends, I hope, with detailed scientific accounts, theories, or deductions, I will only say that I have endeavoured to tell just the story of the adventure itself.",Joshua Slocum,Hope
A Tory government with a decent mandate seems the only hope of tackling the fiscal catastrophe responsibly.,Max Hastings,Hope
"Depriving the oppressed of a beacon of hope could lose us the world we have built and thrived in. It could cost our reputation in history as the nation distinct from all others in our achievements, our identity, and our enduring influence on mankind. Our values are central to all three.",John McCain,Hope
"Sure, I love people, and I want to communicate with people. I mean, what is music anyway? It's a form of communication - at least for me it is. And that's why I play the kind of music that I think - that I hope - can communicate with people.",Kenny G,Hope
"A dream is what you fantasize about. It's what you hope for, but a vision is what you plan for. You map out and you have a set of goals, and you go out and you execute that plan to achieve your vision.",Ron Rivera,Hope
"As a young actor, people were trying to define who I was before I really knew that for myself. But I still remember thinking, 'This is what I love doing, and I hope I'm going to be able to do it forever.'",Tom Cruise,Hope
"I believe in an India of pluralism and diversity, not of religious bigotry and caste politics. I believe in an India that is secure in itself and confident of its place in the world, an India that is a proud example of tolerance, freedom and hope for the downtrodden.",Shashi Tharoor,Hope
"They which have no hope of a life to come, may extend their griefs for the loss of this, and equal the days of their mourning with the years of the life of man.",John Pearson,Hope
"I hope some compromise will be entered into between the two parties, slavery & antislavery, which will have the effect of allaying violent passions on both sides.",Zachary Taylor,Hope
"I have learned that music helps a lot of people survive, and they want songs that can give them something - I guess you could call it hope.",Maurice White,Hope
I hope to die in the saddle seat.,Albert Ellis,Hope
"There is only one thing that gives me hope as a Republican, and that is the Democrats. It's going to be hard to do a worse job running American than the Republicans have, but if anybody can do it, it's the Democrats.",P. J. O'Rourke,Hope
"I'm direct, I'm unpretentious and I'm pretty dogged, and I hope I've got a capacity to laugh at myself and not take myself too seriously.",John Howard,Hope
I hope I'm learning until I'm dead.,Mark Lanegan,Hope
"I don't know how much of an impact I can have, but you hope you can have some.",Masai Ujiri,Hope
"My truth is I am gay and out, and if I can't do that in my music, then I don't need it. Fortunately, I do feel like there is a movement against homophobia, and I hope to be part of that.",Billy Porter,Hope
I'm really fun. I'm ridiculously fun. I hope I'm infectiously fun.,Kesha,Hope
"Satan tries to counterfeit the work of God, and by doing this, he may deceive many. To make us lose hope, feel miserable like himself, and believe that we are beyond forgiveness, Satan might even misuse words from the scriptures that emphasize the justice of God in order to imply that there is no mercy.",Dieter F. Uchtdorf,Hope
