quotes,authors,categories
Going through an illness and then death of a close friend has changed my attitudes to friendship enormously.,Jane Green,Friendship
"As soon as you try to describe a close friendship, it loses something.",Dean Smith,Friendship
I would have told him that I appreciated his friendship through the years and that I had learned a lot from him. I really loved Frank like you do a brother.,Jimmy Carl Black,Friendship
"I lend people money, but I'd never lend something that would jeopardise a friendship if I didn't get it back.",Paloma Faith,Friendship
"Obviously, when you're up against somebody you don't like there's extra motivation, but I don't think any person going for an Olympic gold is going to put friendship first.",Katarina Johnson-Thompson,Friendship
"Anyone born in the year 1950 who grew to fancy themselves as a soulful 18-year-old bought 'Songs of Leonard Cohen' upon its original release in 1968. For many of them, it was the beginning of a lifelong friendship.",David Hepworth,Friendship
"I am deeply spiritual; I revel in those things that make for good - the things that we can do to shed a little light, to help place an oft-dissonant universe back in tune with itself... Long live art, long live friendship, long live the joy of life!",Jessye Norman,Friendship
"Mary Lincoln provided Elizabeth Keckley with opportunities for social and economic advancement she probably had never imagined during her years as a slave, while Elizabeth offered Mary the loyal, steadfast friendship she craved but had always found so elusive.",Jennifer Chiaverini,Friendship
Nanda and I never discussed work. Our work never came in the way of our friendship. We were both down-to-earth and very Indian. Both of us attempted glamorous roles but soon realised that it's better to play characters that were close to our personalities.,Waheeda Rehman,Friendship
This airline is grateful for his extensive contributions and we will miss his friendship and support. We extend our deepest sympathies to the Casey family on its personal loss.,Gerard Arpey,Friendship
"A lot of why I climb is for the friendship, the loyalty and trust, the shared experience of being in that moment.",Jimmy Chin,Friendship
"That was the day I began cutting classes and returning to TV tapings; it ultimately led to a friendship with Johnny O, and an increasing fascination and respect for what he did.",Randy West,Friendship
"I think most humans have experienced a time in their life where they were deeply in love, whether it's romantic or familial or friendship love, with someone who didn't feel the same way back.",Lauren Ash,Friendship
"Stretching back nearly three decades, Brian Williams and I have forged an enduring friendship. It all began in 1986 at WCAU-TV in Philadelphia and has resulted in a set of noteworthy experiences, amazing successes, and a bunch of trips to NASCAR speedways.",Steve Capus,Friendship
"It's business inside the ring, but outside it, it's friendship and brotherhood. I try to do that with all my opponents.",Joseph Parker,Friendship
I really wasn't even aware that Batman and Superman had this kind of grudging friendship.,Mark Valley,Friendship
Stop using the word 'bromance.' Can we please kill that stupid term? We're just friends. It's called friendship!,Blake Shelton,Friendship
"Following one of the most violent conflicts in human history, the United States and Japan built a deep and abiding friendship - an alliance that has underwritten unprecedented economic growth and security in the Asia Pacific for half a century. It is an alliance based on mutual interests and shared values and the ties between our people.",Ben Rhodes,Friendship
"I think about growing up back in Philly. It was about friendship with the guys and having a distant crush on some gal. And when you finally got the nerve to take her out on a date, you went to her parents' house with a shine on your shoes, took her to the movies, and got her home nice and early.",Frankie Avalon,Friendship
"I want people to have learned from me. When you watch movies that we grew up on, they teach you life lessons about friendship, brotherhood, integrity, but it's still funny and something you can watch as a family. I want to bring that back to our culture in general.",Jason Mitchell,Friendship
"I don't think it's more important to preserve female friendship than a marriage. But I think that there's a place for female friendship that's really important in the lives of all the women I know. As I've gotten older, it's become much more important to me.",Diane English,Friendship
"Forgiveness is that subtle thread that binds both love and friendship. Without forgiveness, you may not even have a child one day.",George Foreman,Friendship
When you've known someone for so long you never lose that friendship.,Keren Woodward,Friendship
I think quite a lot of people have a friendship or a love that's gone like that and it never quite reconciles properly.,Tim Finn,Friendship
"When I was at a tough inner-city school, drama gave me a friendship group. It's been so core to who I am and given me such confidence later in life.",Wes Streeting,Friendship
There is nothing like mortal fear to galvanize a friendship.,Andrew Lincoln,Friendship
"Because most people are not sufficiently employed in themselves, they run about loose, hungering for employment, and satisfy themselves in various supererogatory occupations. The easiest of these occupations, which have all to do with making things already made, is the making of people: it is called the art of friendship.",Laura Riding,Friendship
I have a very close friendship with the skaters.,Eric Heiden,Friendship
"When you sit down to eat at a table, you are ready to take in nourishment - we all need to eat to live. Even in primal tribes, people ate together. It's the opening for friendship.",Lidia Bastianich,Friendship
Why do we go around acting as though everything was friendship and reliability when basically everything everywhere is full of sudden hate and ugliness?,Anna Freud,Friendship
"I do have a lot of time for people in my life, and friendship is a very important subject for me. I think I'm unusual among the writers I know in that respect.",Salman Rushdie,Friendship
The friendship of Shostakovich cast a brilliant light over my whole life and whose spiritual qualities captured my soul once and for all time.,Galina Vishnevskaya,Friendship
"We will pursue a relationship of friendship and co-operation with the United States, always rooted in mutual respect and in the defence of our fellow Mexicans who live and work honourably in that country.",Andres Manuel Lopez Obrador,Friendship
"Everybody knows that Coutinho is a great footballer - here in England, they call him 'The Magician.' He made his decision to join Barcelona, but every time we meet and play for the Selecao, we have a good chat and maintain that friendship. He is an exceptional guy and one of the best friends football has given me.",Roberto Firmino,Friendship
"With the publication of my book, Melania and Me: The Rise and Fall of My Friendship With the First Lady,' I have exercised my right to free expression.",Stephanie Winston Wolkoff,Friendship
Love and esteem are the first principles of friendship; it is always imperfect if either of these two are wanting.,Eustace Budgell,Friendship
"When the Taiwan Relations Act passed in 1979, our biggest concern was preventing the use of military force against Taiwan. Little did we know that our friends on Taiwan could so effectively use the space created by our friendship to revolutionize their political system.",Sam Brownback,Friendship
I don't think I could live with someone that I didn't have an intellectual friendship with.,Jonathan Franzen,Friendship
"There are some good space battles in some of the later series, but that wasn't why you were tuning in every week. You were tuning in every week because Spock was a fascinating character. Because his friendship with Kirk was profound and really unusual.",Ronald D. Moore,Friendship
"There is a mutual interest between Israel and the United States of America. It is more than friendship - it is friendship plus mutual interest, and it is bipartisan.",Tzipi Livni,Friendship
I believe in friendship.,Rory MacDonald,Friendship
"People are used to seeing me with Sue but for Sue and me, the most important thing is always going to be our friendship. We were mates at university - very close mates - long before we did any telly. The work is like a nice little cherry on the cake.",Mel Giedroyc,Friendship
The most important thing for me is to have real friendship between Egyptians and Americans.,Mohammed Morsi,Friendship
"When I was growing up, I thought everything was a life of friendship, respect, and sharing. But I discovered that unfortunately, you have people who aren't behaving in the same way but have hatred.",Samuel Eto'o,Friendship
"Usually, you only know a neighbour due to their proximity rather than their personality. It's 'can you take my parcel' rather than 'I think our souls are the perfect mix for friendship.'",Lou Sanders,Friendship
"I want to know what it is to build the foundation of the friendship for real, to have my best friend and not because we're just intimate, but because we're mentally intimate. So I'm waiting for that person to come into my life.",LisaRaye McCoy-Misick,Friendship
"That's so rare in the world of TV or film to have a genuine friendship turn into something that people watch, that people relate to. That's so unique.",Carrie Brownstein,Friendship
"I think the truth about male friendship is often left out of the media, and it's that it has a million different shades, because masculinity has a million different forms.",Cole Sprouse,Friendship
"I haven't expressed this too much in public, but I have a friendship to a degree with Bruce Springsteen.",Elias,Friendship
"I am aloof by nature. I mind my own business. I'm good with everyone, and I get along fine with people. But work is work, and friendship is friendship. I never mix the two.",Sonakshi Sinha,Friendship
"I saw some really amazing stuff with Axl. We worked really well together. We were good friends. And I hope to perhaps have that friendship back one day, although it's not something I wait around for.",Duff McKagan,Friendship
"I've got many close friends, but there's an awful lot about friendship that is not demonstrative in my case.",Warren Christopher,Friendship
"If I'm right, the only reason our species is still around is because of our friendship with the canines.",W. Bruce Cameron,Friendship
"Whether it's music, loss of something, loneliness or friendship - if that emotion is heightened in some way and painted to fit in between the covers of 32 pages, that can become a picture book.",Chris Raschka,Friendship
"I was desperate for a friend, and I used to lie in bed at night thinking about what it would be like. My younger brothers and sisters had friends, and I used to watch them playing to try to work out what they did and how friendship worked.",Daniel Tammet,Friendship
Don't let this music industry or any industry come between friendship. Just stay focused on your goals.,Mustard,Friendship
I've enjoyed a great friendship and relationship and have a tremendous amount of affinity for both the Clintons... and I'd like to keep it that way.,Danny K. Davis,Friendship
"I cherish the memory of being a friend of Frank Sinatra on a friendship level to the point where we really hung out. We worked in Vegas, we'd talk on the phone, and if I wasn't doing anything, I'd fly out, and I spent time in Palm Springs at his house - on a level the way friends would be, not with a whole crowd of people.",Frankie Valli,Friendship
"I've often been told that I'm a 30-year-old trapped in a teenager's body. I don't know how I feel about that, but I'll take it, I guess. I'm definitely mature, and I'm the one that takes care of everyone in my friendship group.",Angourie Rice,Friendship
You can be really romantic and put a lot of effort into friendship.,Beanie Feldstein,Friendship
That a friendship ends doesn't mean it was weak from the outset; that it ends says nothing about its importance.,Rumaan Alam,Friendship
"The film itself involves a New York City radio storyteller, Gabriel Noone, who strikes up a friendship with one of his fans, an abused 14-year-old teenager who is suffering from AIDS, who does not have much longer to live.",Armistead Maupin,Friendship
My reputation is too important to put it aside for purposes of some friendship. We have a job to do.,Stephanie Tubbs Jones,Friendship
"Neatness begets order; but from order to taste there is the same difference as from taste to genius, or from love to friendship.",Johann Kaspar Lavater,Friendship
It's so great to be able to express the friendship between men.,Park Hyung-sik,Friendship
Separating your profession from friendship is very difficult.,Lyoto Machida,Friendship
"There are times in every friendship when you or your friend are too busy to call or are more focused on other relationships. It will hurt, but it's rarely personal. Making it personal usually makes things worse, and being too clingy or demanding can drive a friend even further away. Like people, friendships can get 'overworked' and need to rest.",Rachel Simmons,Friendship
The ideal friendship is to feel as one while remaining two.,Sophie Swetchine,Friendship
One of the great things personally coming to Hawai'i is my friendship of Jim Nicholson.,Dan Fouts,Friendship
"I firmly believe, only because I've been doing this for so long, every show takes three years. 90% of them don't get three years. It just does. It takes a long time to build a community, build a friendship with your characters. It's hard for people to grasp on and make them care about you.",Kaley Cuoco,Friendship
Establishing a friendship after divorce takes great effort and a lot of swallowing of your pride and ego.,Yolanda Hadid,Friendship
"Yeah, I miss it. You don't just break off a friendship you've had with a sport, and with all those you've met all over the country. We've got some friends, some very close friends, and you just sit back and think how fortunate you were having a career like that. And, actually, there's nothing in the game of baseball that hasn't happened to me.",Lou Boudreau,Friendship
"I cannot thank Don DeDonatis enough for his leadership of USSSA, his stewardship of our business initiatives, and his friendship to me over the years.",Robert Parish,Friendship
"Most of the things in your life are not in your control - the family you are born into, the parents, and the siblings you have. It is only friendship and love that you create for yourself in this lifetime.",Rana Daggubati,Friendship
"Roose is a very cold, pragmatic guy, and he's a survivor. He makes choices based on that, and friendship goes out the window.",Michael McElhatton,Friendship
"There is a lot that binds Germany to Turkey, and even if we have a difference of opinion on an individual matter, the breadth of our links, our friendship, our strategic ties, is great.",Angela Merkel,Friendship
"To be poor does not mean you lack the means to extend charity to another. You may lack money or food, but you have the gift of friendship to overwhelm the loneliness that grips the lives of so many.",Stanley Hauerwas,Friendship
"I think for a lot of people, friendship is a relationship that gets devalued once they move on to what people consider to be more important relationships: once you find a partner or when you have kids.",Hanya Yanagihara,Friendship
"My book, 'Simon vs. the Homo Sapiens Agenda,' is a gay love story. It's also a story about friendship. Quite honestly, it's also probably a 320-page product placement for Oreos.",Becky Albertalli,Friendship
"I loved my 17 years with R.E.M., but I'm ready to reflect, assess and move on to a different phase of my life. The four of us will continue our close friendship, and I look forward to hearing their future efforts as the world's biggest R.E.M. fan.",Bill Berry,Friendship
"Matching tattoos don't ensure the longevity of a friendship, any more than any other mutual hardship.",Jenna Wortham,Friendship
"And we want to develop our strategy to partnership and friendship with the United States, which is connected with a very rich history but what is very important for our future.",Aleksander Kwasniewski,Friendship
"Things have gone beyond my wildest expectations and dreams, and I feel like I've been given so many blessings in my life, between my friendship with the guys in the band, our wonderful audience, being able to play this music, and then my family.",Trey Anastasio,Friendship
"Kuwait has been a strong partner to the United States, and the royal family has maintained an enduring and sincere friendship with my family for generations.",Neil Bush,Friendship
"The first meaningful friendship moment we had was when Ant sent me a Fred Flintstone Christmas card and it said, 'To Dec from Ant, have a yabba dabba do Christmas.'",Declan Donnelly,Friendship
"But amongst the drivers I don't have friends at all. They are not my friends. It would never work to have a friendship, so I don't make any effort to make friends.",Kevin Magnussen,Friendship
"When I am linked with close friends, it affects my friendship with them, and that's upsetting.",Jasmin Bhasin,Friendship
I not only enjoy a really great friendship with both my girls but also a close mother-daughter bond as well.,Tina Knowles,Friendship
"A lot of the powerful religious leaders, from Jesus to Buddha to Tibetan monks, they're really talking about the same things: love and acceptable, and the value of friendship, and respecting yourself so you can respect others.",Jena Malone,Friendship
"The only things that are really permanent are love, family, friendship, and that is a lesson. At the end of the day, that's really what it boils down to. The rest of it is just stuff.",Jared Kushner,Friendship
"China-Africa relationship has a long history and is full of vitality. Since the 1950s and 1960s, our common historical experiences have brought China and Africa together, and we have forged deep friendship in our joint struggle during which we have supported each other in times of difficulty.",Li Keqiang,Friendship
I think everyone is always so surprised to see the friendship that I have with The Vixen. We are very supportive of each other.,Aquaria,Friendship
Friendship and sentiment and the giving of one's words are very important.,Michael Cimino,Friendship
"In romance, we feel the need to zoom in and expound on our partner's foibles in intimate detail; in friendship, we tend to do the opposite, avoiding confrontation through fear, lethargy or both.",Mariella Frostrup,Friendship
"The connection between someone in Leeds and a comedian in Los Angeles would probably never happen if it weren't for MySpace, so it enables friendship and connection far more than it limits it.",Tom Anderson,Friendship
The bonds of friendship that I forged in my college days are still going strong.,Diana Penty,Friendship
"There would be no Mauro Ranallo in MMA, or maybe even period, to be truly honest with you... without Bas Rutten's friendship, mentorship, and just belief in my talents.",Mauro Ranallo,Friendship
"Because of the friendship and common interests our two nations share, the U.S. has a stake in Ethiopia's prosperity, stability and success.",Tom Malinowski,Friendship
"There are a lot of musicians I've met on Twitter where it was like, 'Hey, I like your music' - and then I ended up meeting them and it turned into a friendship.",Grimes,Friendship
"Marriage, for a woman at least, hampers the two things that made life to me glorious - friendship and learning.",Jane Harrison,Friendship
"I am thrilled to receive the Sondheim Award from the wonderful Signature Theatre. I have already received the invaluable gift of over twenty-five years of collaboration and friendship with Steve. Now I get to have his award, too!",James Lapine,Friendship
"It's an interesting partnership that we have, friendship, whatever you want to call it. We don't even know what to call it. But we know that it's special and we're celebrating that.",Scott Moir,Friendship
Friendship is something that is cultivated.,Thalia,Friendship
"I think that the friendship that women share is so powerful. In fact, there's nothing quite like it. People talk about mother-child bonds, but I would argue that female friendship bond is also in a league unto its own.",Amanda de Cadenet,Friendship
"To me, Green Arrow in the past, what people loved about Oliver Queen pre-New 52 was his relationships with other heroes. Like his friendship with Green Lantern, his animosity with Hawkman, his romance with Black Canary - these are all the things that sort of defined him.",Jeff Lemire,Friendship
Henley's one of my favorite singers. I've maintained a friendship with Don over the years.,Steve Lukather,Friendship
"I think 'Pretty Little Liars' is going to be hugely popular for adults, for kids, for girls, for guys, you know, something for everyone to look at, and the stories are going to be great. There's suspense every week. The friendship is really fun to watch. I think it's going to have something for everybody.",Laura Leighton,Friendship
"I've become close with Masoud Esmaeilpour and consider him a friend. We send each other messages from time to time on Instagram, checking in to see how the other is doing. Whenever I see him, he's always a gentleman, giving me tips about my next opponent. There is a tremendous amount of respect in our friendship.",Jordan Burroughs,Friendship
"When I was first pitched the show, I was like, 'Oh, God, a soapy show called 'Mistresses.'' But it wasn't that at all. It wasn't a bunch of women pulling guns on each other and stabbing each other in the back. We really have a core friendship.",Jes Macallan,Friendship
There are no rules for friendship. It must be left to itself. We cannot force it any more than love.,William Hazlitt,Friendship
"I've known Brisa Trinchero for years. Our friendship blossomed in our love for the arts, but it's come into full bloom as I've watched Brisa growing her own company from the ground up. She's a relentless worker with a big heart and an imaginative mind.",Randi Zuckerberg,Friendship
"I made my first white women friends in college; they loved me and were loyal to our friendship, but I understood, as they did, that they were white women and that whiteness mattered.",Alice Walker,Friendship
"My last public performance for money was in 1967. For free, it was 1972, with the exception of two little one-shot, one-song things. But that's just for friends, out of friendship for the people involved, and also because it was fun.",Tom Lehrer,Friendship
"We were bringing Wham! to a close, but we weren't bringing our friendship to a close.",Andrew Ridgeley,Friendship
"As the 2016 campaign has graphically illustrated, Trump doesn't treat rivals gently. Testifying before a congressional committee in 1993, he began with his rote protestations of friendship.",Franklin Foer,Friendship
The knot of intimacy at the center of 'Ten Thousand Saints' is the friendship between Teddy McNicholas and Jude Keffy-Horn.,Stacey D'Erasmo,Friendship
"The second one, the joint Truth and Friendship Commission, which we started now with Indonesia, that is the one that has been criticized; its terms of reference call for providing amnesty for those who cooperate in telling the truth. It does not lead to prosecution.",Jose Ramos-Horta,Friendship
"I have a friendship with Hezbollah, and I also have contacts outside of Lebanon, but it doesn't mean I follow anyone's agenda.",Najib Mikati,Friendship
CPEC is an epoch-making project going to put Pakistan-China friendship and their economic cooperation to new heights.,Shehbaz Sharif,Friendship
"Big Red Machine is really a community effort: I guess it involves almost 30 musicians. It does come out of our friendship, but it's really something that is deeply collaborative.",Aaron Dessner,Friendship
"General benevolence, but not general friendship, made a man what he ought to be.",Jane Austen,Friendship
"I have enjoyed most particularly reading the correspondence between Gustav Mahler and Richard Strauss. The genuine friendship, competitiveness and support that thread through their communications are life lessons for us all.",Jessye Norman,Friendship
"The most real thing of all, the only thing any of us wants, is to matter to somebody. To feel and share love, even on a friendship level or as deep as a romantic one. Who doesn't want that?",Gavin Creel,Friendship
"I've got some great guy friends. They can start out as crushes. But when you realize something isn't going to happen, you make a choice whether or not the friendship is worth it. And it usually is. Then you can laugh about the fact that you used to have a crush on him or he had one on you.",Courteney Cox,Friendship
"The world is more competitive and social media drives this. It's woman against woman when it comes to appearance, possessions and friendship circles.",Katie Piper,Friendship
"The Bush Administration's failure to be consistently involved in helping Israel achieve peace with the Palestinians has been both wrong for our friendship with Israel, as well as badly damaging to our standing in the Arab world.",Barack Obama,Friendship
"I'm calling my book series the 'with God series.' And this next 'with God' book is Friendship with God, which comes out in November. This books challenges us to bring about the end of 'better' on this planet.",Neale Donald Walsch,Friendship
"I realized it's important to have love in your life, it's important to have friendship, it's very important to have mentors and family.",Sergei Polunin,Friendship
Sport is one of the few spaces where people can learn about different cultures in a spirit of trust and friendship.,Richard Attias,Friendship
Anything can be done if you find friends to do it with. The lucky biographers find themselves drawn into a sort of friendship with their subject.,Amity Shlaes,Friendship
I want to show a new vector of policy that will be there when I will become a president. And my vector is friendship with America and friendship with European Union.,Ksenia Sobchak,Friendship
"Much of my work over the years has developed the premise that women's styles of friendship and conversation aren't inherently better than men's, simply different.",Deborah Tannen,Friendship
"It became very clear to the director that it would be foolish not to use our friendship. I had tried to talk to him about it because all the relationships in the film are so, not negative, but antagonistic. There's not a lot of love going around.",Jennifer Beals,Friendship
"The dupe of friendship, and the fool of love; have I not reason to hate and to despise myself? Indeed I do; and chiefly for not having hated and despised the world enough.",William Hazlitt,Friendship
You can't build anything with a flimsy foundation. Friendship is the foundation.,Hill Harper,Friendship
"Someone at school said I dance like a spider, and I've never got beyond that. It's always been a running joke in my friendship groups.",Emma Corrin,Friendship
"I didn't like England. I couldn't take the look of the place or the style of friendship. I need more intimacy from people than is considered okay there, and I felt that my personality and my enthusiasms weren't understood. I had to put a big lid on myself.",Jane Campion,Friendship
"I gave Mitt Romney some donations for his campaign because he was a friend, and friendship came first. I've always been a Democrat, and I've had different views than Mitt Romney. I'm not Mitt Romney, and I think people will realize that when they meet me out there.",Stephen Pagliuca,Friendship
"Friendship language is, 'You look nice tonight.' Desire language is, 'You look hot tonight.'",Matthew Hussey,Friendship
"Most friendship groups will have someone who starts a new relationship, and you just don't see them for four months. And that's always kind of sad, almost like an inverted break up. I guess the ideal situation is that whoever the new partner is can be subsumed into the friendship group.",Dan Smith,Friendship
"Usually, you don't have commitment promises in a friendship. Usually, it just grows.",Sheila Heti,Friendship
"When we look at the wider picture, the relationship between the U.K. and America, I know how valuable the friendship is between our two nations. As home secretary, I can tell the House that the importance of the relationship between our countries, the unparalleled sharing of intelligence between our countries, is vital.",Amber Rudd,Friendship
"All who consult on doubtful matters, should be void of hatred, friendship, anger, and pity.",Sallust,Friendship
"It was the ill-fated Dil Diya Dard Liya in 1966, where she played my friend. Though the film didn't do well, it is remembered for its powerful theme. Shyama was an entertaining friend during the shooting and we continued our friendship even after the film was over.",Waheeda Rehman,Friendship
The joys of friendship inert the heart and fizzy home bouncing jubilantly with laughter-buttered love.,Bradley Chicho,Friendship
"We'll always have respect, but there's no friendship inside the octagon, no smiles or fun games. I'm there to knock you out or submit you. Worst case scenario, I want to dominate the entire fight.",Gilbert Burns,Friendship
"My experience of what a loving relationship is like rings true with a lot of people I meet. I have a theory that the people you meet, one way you choose them, is their suitability for you in that particular matter. Attitudes toward friendship and marriage are in many cases closely aligned.",Robert Christgau,Friendship
It's kind of a weird thing when you've been at the top of a division you've been in your entire career to kind of take a backseat because of friendship.,Urijah Faber,Friendship
"Despite the pain of his death, George is still very much alive in my memory today. A few years on from that tragic Christmas, I'll sometimes catch myself thinking of our friendship and those years together as young kids in Wham!",Andrew Ridgeley,Friendship
"Like any friendship or marriage, familiarity breeds more contempt, and love, and everything.",Martin Freeman,Friendship
"I served as the chairman of the India-Israel Parliamentary Friendship Group for three years, during which I also had the pleasure of visiting Israel.",Sushma Swaraj,Friendship
"The lust and attraction are often a given in a romance novel - I want to dig into the elements of true friendship that form a foundation for a solid, gonna-last-forever romantic relationship.",Suzanne Brockmann,Friendship
"Friendship brings in a lot of honesty and trust into any relationship, especially a marriage.",Farhan Akhtar,Friendship
There is a very thin line between relationship and friendship.,Divya Agarwal,Friendship
The friendship we share grows amidst the craggy rock pond; reeds of water spray fireflies scented with bonfires.,Bradley Chicho,Friendship
"I come from the New York theatre world, and I have a lot of gay male friends, so this friendship of Will and Grace's isn't such a stretch.",Debra Messing,Friendship
"I remember that Pu La had come for one of my premieres and I was patiently waiting to hear his verdict of my acting, but when he came out of the theatre during interval, all he asked me was about my father and his well being, such was their friendship.",Ashok Saraf,Friendship
"I believe the friendship of the Games still exists. There is a tremendous camaraderie and atmosphere at the Olympic and Commonwealth Games - where else could you go and sit down and have breakfast with a Russian weightlifter, an East German sprinter, and an Indian fencer and talk about different cultures and problems?",Lynn Davies,Friendship
"I experience for the American officers and soldiers that friendship which arises from having shared with them for a length of time dangers, sufferings, and both good and evil fortune.",Marquis de Lafayette,Friendship
"What gay culture is before it is anything else, before it is a culture of desire or a culture of subversion or a culture of pain, is a culture of friendship.",Andrew Sullivan,Friendship
"It's - I mean, the Olympics, what is it? It's an international competition to foster friendship and - and competition across - across the planet, and I think that's exactly what the International Space Station is.",Sunita Williams,Friendship
I have great friends in film industry but professionalism and friendship are two different cups of tea.,Dino Morea,Friendship
"Russia and China thawed their frosty relationship in the 1990s and signed a friendship treaty in 2001, but China's rise has increased tensions in every regional relationship.",Fiona Hill,Friendship
"I realized that everything I had to do I could not do on my own, and so I was almost obliged to put myself in God's hands, to trust in Jesus who - while I wrote my book on him - I felt bound to by an old and more profound friendship.",Pope Benedict XVI,Friendship
"In the family, in interpersonal relationships, even in friendship, faith is tremendously important. If you have a partner who you believe is a good person, then it is your duty to have faith in them until the end, despite the fact that they might have done some bad things. And you have to support and believe in your children.",Greg Graffin,Friendship
"But I think 'Love, Actually' has a very realistic view of human nature in line with the latest scientific evidence. The opening scene, where Hugh Grant's character talks about the arrivals gate at Heathrow, is about friendship and connection, it's about who we really are as a species.",Rutger Bregman,Friendship
"There are different types of double act: the classic dumb-and-dumber, like Morecambe and Wise; the good cop/bad cop, where one's a bit spiky and the other's daft. Sue Perkins and I take what we might call the Ant and Dec approach: the double act came out of our friendship.",Mel Giedroyc,Friendship
"As far as 'Final Destination' and its creator, Jeffrey Reddick, are concerned, whenever Jeffrey calls, because of our friendship, I have to listen.",Tony Todd,Friendship
"I rekindled a friendship I hadn't had in a long time, and I was reminded of all the parts of me that had left. I was like, 'Wow, I love to paint and to write and to be outside.'",Lauren Jauregui,Friendship
Friendship means everything to me.,Jackky Bhagnani,Friendship
I really enjoy writing about female friendship. It's an endlessly interesting dynamic for me.,Ruth Ware,Friendship
"The orchid's association in Chinese culture with such virtues as elegance, good taste, friendship, and fertility goes all the way back to Confucius himself, who was said to have a particular attachment to the flowers.",Lawrence Osborne,Friendship
"Best-friend tattoos require so much prep work, which adds to their legitimacy. First, a friendship must be deep enough to warrant the rite; then the perfect symbol must be found to forge the bond.",Jenna Wortham,Friendship
"Unfortunately, most actors are so insecure that to build a friendship on that kind of foundation is very difficult. So I definitely know a lot of people in this industry, but I don't have any 4 A. M. friends as such.",Shamita Shetty,Friendship
"I love life in spite of all that mars it. I love friendship, jokes and laughter.",Tahar Ben Jelloun,Friendship
"In the earlier days, people used to be very emotional about making films. There used to be a great friendship between music directors and directors; today that is missing.",Rajesh Roshan,Friendship
"The biggest direct influence on my career is Ben Edlund, who gave me my first real professional break and, through his friendship and example, turned me into a writer and a more critical thinker in general.",Christopher McCulloch,Friendship
"Dealing with LeBron is like a friendship. Coaching, but he understands that I am the boss, and I am going to call the shots, and he is fine with that.",Tyronn Lue,Friendship
"I want to use my connections with coaches, players, celebrities, whomever, and if I can take that friendship and use it to help someone else, I'm going to take advantage of that. I'm not going to apologize for that.",Tim Tebow,Friendship
"If Reagan had intelligence information that showed that the upheaval in Egypt is actually Democratic in spirit, then he would have, I believe, turned his back on Mubarak, even though there's a long friendship between the United States and Egypt.",Douglas Brinkley,Friendship
I am proud to represent these men and women who empower people in developing nations and promote the Peace Corps mission of peace and friendship. These volunteers are making major strides to improve the lives of people and communities around the world.,Kenny Marchant,Friendship
"Football is about sacrifice, dedication, a lot of work, and friendship off the pitch.",Edinson Cavani,Friendship
"When I turned about 14, I developed a friendship with this guy whose mom was the secretary to Ernest Angley, the faith healer, who's very popular in the Midwest. He had a television show, and he was sort of like Liberace mixed with Jerry Falwell - very glitzy, very high-tech.",Marilyn Manson,Friendship
The real 'Lord of the Flies' is a tale of friendship and loyalty; one that illustrates how much stronger we are if we can lean on each other.,Rutger Bregman,Friendship
"I think closeness to death would be pretty exhilarating in a way, and friendship, yeh, and selflessness, a kind of selflessness, a sense of your own worthlessness, I think, is pretty exhilarating.",Sebastian Faulks,Friendship
"Literally, our show is friendship on display. It's not a written comedy show. It's not a reality show. It's just four friends making each other laugh. And who doesn't enjoy watching people enjoy their friends?",Joe Gatto,Friendship
The ideal of all Kosovo is membership in the E.U. and a permanent friendship with the United States. I believe and I am convinced our dreams will come true.,Atifete Jahjaga,Friendship
"Prosecutors say it would be next to impossible to get one teen to testify in court that another had slipped him or her a copied disc at lunchtime. And besides, isn't sharing music a time-honored part of teen friendship?",Charles Duhigg,Friendship
"So many of my favorite stories, in any medium, are about friendship. Those relationships are so often just as emotional and complex as any romantic or family dynamics, and yet there's a dearth of resonant, grounded films about platonic bonds in American films.",Susanna Fogel,Friendship
"I think it's always good when you work out with your teammates. You just develop a stronger friendship, a stronger bond.",Devin McCourty,Friendship
"Marriage is the highest state of friendship. If happy, it lessens our cares by dividing them, at the same time that it doubles our pleasures by mutual participation.",Samuel Richardson,Friendship
There are no shortcuts to genuine friendship. Relationships are built over time.,Rachel Simmons,Friendship
Friendship is a strong and habitual inclination in two persons to promote the good and happiness of one another.,Eustace Budgell,Friendship
"I usually give a book 40 pages. If it doesn't grab me by then, adios. With young adult books, you can usually tell by Page 4 if it's worth the time. The author establishes the conflict early, sometimes in the first sentence. The themes of hope, family, friendship and overcoming hardship appeal to most everyone.",Regina Brett,Friendship
"Friendship is also about liking a person for their failings, their weakness. It's also about mutual help, not about exploitation.",Paul Theroux,Friendship
"Friendship, of itself a holy tie, is made more sacred by adversity.",Charles Caleb Colton,Friendship
"Texas, with her superior natural advantages, must become a point of attraction, and the policy of establishing with her the earliest relations of friendship and commerce will not escape the eye of statesmen.",Sam Houston,Friendship
"Friendship is something whose depth fits human aspirations and fulfills human possibilities. It has heft to it, as a gold-piece does and a gambling chip does not.",Eugene Kennedy,Friendship
"It may be a cold, clammy thing to say, but those that treat friendship the same as any other selfishness seem to get the most out of it.",E. W. Howe,Friendship
"I'm loyal, and I like my friends. Friendship enriches your life and makes it more interesting.",Wendi Deng Murdoch,Friendship
"But, based on my friendship with Evie as young mothers, I started going on freedom rides in 1966.",June Jordan,Friendship
I think what 'The Hobbit' and Middle-earth deal in are quite universal and timeless themes of honour and love and friendship... so they're things that do resonate with people.,Martin Freeman,Friendship
