quotes,authors,categories
"There is a difference between the stuff that people put online themselves, like pictures and their trips and flights and meals they've eaten, than the stuff that they don't realize is also going into foreign computers. Like, for example, copies of your emails or every single online search you ever do, 'cause all that is being recorded as well.",Mikko Hypponen,Computers
"The manufacture and running of all the world's computers, the toxicity of the hardware mountains that we currently dump on other countries; all this can be totted up on the environmental account of web-users and its authors.",Tristram Stuart,Computers
"By 2020, most home computers will have the computing power of a human brain. That doesn't mean that they are brains, but it means that in terms of raw processing, they can process bits as fast as a brain can. So the question is, how far behind that is the development of a machine that's as smart as we are?",Seth Shostak,Computers
"Our computers double in capability on time scales of only a few years. It's hardly outrageous to believe that we will successfully develop thinking machines within a handful of decades, or at most a century or two. If that happens, these artificial sentients will quickly leave us behind.",Seth Shostak,Computers
"I had been doing MP3 players and handheld computers since 1990-1991, and so they sought me out because of my experience. And about 18 generations of iPod and three generations of iPhone later, I decided to leave Apple.",Tony Fadell,Computers
"Computers are great tools, but they need to be applied to the physical world.",Tony Fadell,Computers
"I would rather have racing without computers. The human side is forgotten, and instead of talking over what's happening and just trusting the feel of the driver, the data becomes almost more important.",Jacques Villeneuve,Computers
"Some things, like the orbits of the planets, can be calculated far into the future. But that's atypical. In most contexts, there is a limit. Even the most fine-grained computation can only forecast British weather a few days ahead. There are limits to what can ever be learned about the future, however powerful computers become.",Martin Rees,Computers
I just think there's a general interest in the world of computers.,Irwin Winkler,Computers
Companies are accustomed to dismissing employees for misuse of computers at work.,Bill Dedman,Computers
Computers will be able to do all the mundane tasks in our daily lives.,Aaron Swartz,Computers
"In the past, Google has used teams of humans to 'read' its street address images - in essence, to render images into actionable data. But using neural network technology, the company has trained computers to extract that data automatically - and with a level of accuracy that meets or beats human operators.",John Battelle,Computers
"Desktop computers - boxes inside boxes - began appearing in those cubicles in the mid-eighties, electrical cords curling on the floor like so many ropes.",Jill Lepore,Computers
"I favor pocket-sized hard drives that travel between home and office, syncing with computers on both ends.",Barton Gellman,Computers
"I am not a great fan of computers. I do watch videos and analyse which batsman is playing how. Batsmen can play different shots on different days. A batsman may not play cover drives well, but if he connects with two such shots, he starts playing the drive well on that day.",Harbhajan Singh,Computers
"I started on computers with 'Billy Bathgate,' a little orange screen with black letters. I thought it was really cool, but it actually slowed me up for a while because it's so easy to revise, I tended to stay on the same page. I've learned to discipline myself.",E. L. Doctorow,Computers
"I'm really interested in the current tech world because of my brother Michael. Since we were little kids, in the 1970s, he was dealing with the first computers. He works for the government.",Jimmi Simpson,Computers
"I remember having computers at my parents' house growing up. We had different desktop PCs, but my first laptop was an IBM ThinkPad laptop. It was big, bulky, slow and terrible.",Scott Michael Foster,Computers
"As smartphones have allowed us to have our computers, emails, social media feeds, and a full surveillance system in our pockets at all times, stories of the law enforcement's unease with that have been popping up in the press. And of course, the ones that become viral videos aren't exactly flattering for law enforcement.",Sarah Lacy,Computers
"Stock exchanges say that more than half of all trades are now executed by just a handful of high-frequency traders, who use rapid-fire computers to essentially force slower investors to give up profits, then disappear before anyone knows what happened.",Charles Duhigg,Computers
"Failure's inevitable. It happens all the time in a complex economy. And how did the economy produce all these amazing things that we have around us, computers and cell phones and so on? Well, the process was trial and error. There were a bunch of ideas, and the good ones grew and prospered, and the bad ones were pretty ruthlessly weeded out.",Tim Harford,Computers
"Stock exchanges say that more than half of all trades are now executed by just a handful of high-frequency traders, who use rapid-fire computers to essentially force slower investors to give up profits, then disappear before anyone knows what happened.",Charles Duhigg,Computers
"Failure's inevitable. It happens all the time in a complex economy. And how did the economy produce all these amazing things that we have around us, computers and cell phones and so on? Well, the process was trial and error. There were a bunch of ideas, and the good ones grew and prospered, and the bad ones were pretty ruthlessly weeded out.",Tim Harford,Computers
"If computers remain far worse than us at image recognition, a certain over-confident combination of man and machine can elsewhere take inaccuracy to a whole new level.",Tom Chatfield,Computers
"We carry around computers in our pockets. Many people barely use them as phones. We use them as computers. If you think about the future, when you're traveling around, it's great to have a lightweight, small form factor.",Mitchell Baker,Computers
I thought of computers as very low class. I thought of myself as a pure mathematician and was interested in partial differential equations and topology and things like that.,Whitfield Diffie,Computers
"I got into computers back in the early '80s, so it was a natural progression of learning about e-mail in the mid-'80s and getting into the Internet when it opened up in the early '90s.",Roger McGuinn,Computers
"Computers are very expensive and they need power, and that can be a problem in Africa.",Mo Ibrahim,Computers
"I'm impressed by the way some illustrators develop their images on computers, but it's too late for me to start, and I'm still in love with paper and paint and pencils.",Anthony Browne,Computers
I don't think 'Sugar Man' is a music doc any more than 'The Social Network' is about computers. It just happens to have the best soundtrack ever.,Malik Bendjelloul,Computers
We can be incredibly disconnected in this day and age with computers and cell phones.,Marcia Gay Harden,Computers
"When I was 8 or 9, I started using bulletin board systems, which was the precursor to the Internet, where you'd dial into... a shared system and shared computers. I've had an email address since the late '80s, when I was 8 or 9 years old, and then I got on the Internet in '93 when it was first starting out.",Aaron Patzer,Computers
"I always have traveled with a camera throughout my life, but I always had my old 35mm film camera. When I was training to go into space, the only equipment there was a digital camera. I went through a fast-track class on Earth. It actually was fun, though I'm basically a dinosaur with computers.",Guy Laliberte,Computers
"Managerial and professional people hadn't really used computers, hadn't sat down at keyboards, until personal computers. Personal computers have a totally different feel.",Mitch Kapor,Computers
"I give Bill Gates an A for vision because, as a business person and a strategist, he's brilliant. His flaw is that his view is not informed by a humanistic or compassionate vision of how to make computers work for people.",Mitch Kapor,Computers
"With faster Internet and better computers, you'd better believe we're creating and consuming more digital data.",Peter Diamandis,Computers
One thing that humans still do better than computers is recognize images.,Peter Diamandis,Computers
"We're leading a fundamental shift from centralized energy to distributed energy. Energy will go in that direction, just like mainframe computers went to client servers, then to the Internet. I believe in solar, and the macro trends are just too undeniable.",Lynn Jurich,Computers
I didn't know much about computers. I still worked on a manual Olivetti typewriter.,Mona Simpson,Computers
"I think the only reason people use PCs is because they have to. Mac is the most streamlined computer there is. I started using the Mac in college because I was doing editing, and they were the only computers we could use to do that.",Cary Fukunaga,Computers
"Computers sort of came around through games and toys. And you know, the first computer most people had in the house may have been a computer to play 'Pong,' a little microprocessor embedded, and then other games that came after that.",Rodney Brooks,Computers
"Every company that made computers when we started the Mac, they're all gone.",Phil Schiller,Computers
"By the end of 1978, we had 11 partners and six franchisees, we were operating in 22 cities, and we had about 6,000 clients. We had left Electronic Accounting Systems and were doing our own processing on our own computers.",Tom Golisano,Computers
"The future of television is not on television but online. A majority of us are turning to our computers and mobile devices for news and entertainment, Millennials especially.",Jason Calacanis,Computers
The idea that computers can ever replace teachers and schools reveals a deep lack of understanding about the role leadership plays in student success.,Wendy Kopp,Computers
"Movies began as a communal experience. Even though we now watch them as DVD's, sometimes alone on our computers, mostly in the history of cinema it has been a communal experience.",Alison Owen,Computers
"Whatever they do, criminals and non-criminals act in particular ways. Some writers, for instance, use computers, others pen and paper. Some write in the morning, some at night. Each writer has a distinct style, with variations in grammar, sentence structure, and voice.",Ronald Kessler,Computers
"A wide variety of devices beyond personal computers are arriving, many of which will be used to browse the Web... The Flash engineering team has taken this on with a major overhaul of the mainstream Flash Player for a variety of devices.",Kevin Lynch,Computers
"In 2004, the iPod was a novelty, and tablet computers were a dream. Now we take for granted that we can see whatever we want whenever and wherever we want to see it, be it 'Grand Illusion' or 'Duck Dynasty.'",Terry Teachout,Computers
"Cable boxes are, almost without exception, awful. They're under-powered computers running very badly designed software. Their channel guides are slow, poorly laid out, and usually riddled with ads.",Alex Pareene,Computers
"For about half an hour in mid-1992, I knew as much as any layperson about the pleasures of remote access of other people's computers.",Elizabeth McCracken,Computers
"I use computers and the Internet every day of my life, and yet I have absolutely no idea how they work. I'm like a labrador watching 'The Matrix.'",John Niven,Computers
"I have a cell phone that doesn't behave like a phone: It behaves like a computer that makes calls. Computers are becoming an integral part of daily life. And if people don't start designing them to be more user-friendly, then an even larger part of the population is going to be left out of even more stuff.",Alan Cooper,Computers
"In high school, I used to teach guitar and fix computers by the hour. I was looking for some way to make some cash, so I actually learned how to play guitar in order to try to teach it.",Jon Oringer,Computers
"The diverse threats we face are increasingly cyber-based. Much of America's most sensitive data is stored on computers. We are losing data, money, and ideas through cyber intrusions. This threatens innovation and, as citizens, we are also increasingly vulnerable to losing our personal information.",James Comey,Computers
"I joined the staff of EMI in Middlesex in 1951, where I worked for a while on radar and guided weapons and later ran a small design laboratory. During this time, I became particularly interested in computers, which were then in their infancy. It was interesting, pioneering work at that time: drums and tape decks had to be designed from scratch.",Godfrey Hounsfield,Computers
"Millions of nerdy kids who grew up in the 1980s could only find the components they needed at local Radio Shacks, and the stores were like a lifeline to a better world where everybody understood computers.",Annalee Newitz,Computers
"I do a lot of work on computers, but I am so practiced in drawing that I can draw it full size, and you can take the measurements off my drawings. It's like drafting, but it's a work of art - a really beautiful drawing.",Charles Pollock,Computers
"GIS started on mainframe computers; we could get one map every five to 10 hours, and if we made a mistake, it could take longer. In the early '90s, when people started buying PCs, we migrated to desktop software.",Jack Dangermond,Computers
"There are more clocks than ever - clocks on computers, on cell phones, on televisions, on any screen available, telling time to the digital second - but they all seem to matter less.",Stacey D'Erasmo,Computers
"I believe China is a major trade violator. The Chinese break all the rules. They counterfeit our goods, steal our international property rights, and hack the computers of our industries and government. Something must be done about it.",Lawrence Kudlow,Computers
"India for sure is a mobile-first country. But I don't think it will be a mobile-only country for all time. An emerging market will have more computing in their lives, not less computing, as there is more GDP and there is more need. As they grow, they will also want computers that grow from their phone.",Satya Nadella,Computers
"I think that technology - computers and smart phones and 24-hour availability - often leaves me, and others I know, feeling blank and depressed at the end of a day. I also believe that hyped expectations for raising children leaves many women and men feeling as if their days are a blur of carpools and play-groups and tutors.",Rebecca Traister,Computers
"I've always shied away from computers, the Internet and all that. I'm a bit more traditional, really - pick up a newspaper, pick up a phone.",Bradley Wiggins,Computers
"I never have used computers or calculators. I've always been able to figure out in my head, far before my opposition has, in negotiating for acquisitions, where we need to be and where the numbers are and how we could get the best sight of the bargain, without having to resort to accountants or assistants or financial experts.","Jon Huntsman, Sr.",Computers
Educated women armed with computers have defeated extremists by denying them a monopoly to define cultural identity and interpret religious texts. No extremist can say that women are inferior to men without being made a laughingstock on Al Jazeera. Islam insisted on equality between everyone.,Fatema Mernissi,Computers
"Would you go into a CD store and steal a CD? It's the same thing, people going into the computers and loggin' on and stealing our music.",Britney Spears,Computers
"I am not great at computers. If I were to try shopping through Google, I'd end up with 33 vests.",Mary Berry,Computers
"I grew up around electronic instruments. To me, the turntable is an electronic device. At the same time, I had access to drum machines and keyboards through my uncle; then track recorders into computers. At an early age, I was messing with computers more than most hip-hop musicians.",Ali Shaheed Muhammad,Computers
"Those who believe that health is a commodity, on par with cars or computers, fail to grasp the basic economic lesson that health is very vulnerable to exposure to the markets, not least due to the profound asymmetries in power between the providers and consumers.",Vikram Patel,Computers
"I was using computers for music in the '70s, '80s and '90s, and people didn't get it. They thought you should only use computers for your taxes and making pie charts.",Buffy Sainte-Marie,Computers
"I'm pretty much a dinosaur in the studio. I like things hand-drawn, even today. The story artists use Cintiqs, but I'm the only person who hasn't completely converted to computers. I like the Cintiq, but there's something about the raw emotional power of using paper and pencil.",Walt Dohrn,Computers
"I wonder what would have happened if automation and computers had existed when 'Oklahoma!' was having its out-of-town try-out, and three days before closing in Boston, when it was still called 'Away We Go,' they added a new song called 'Oklahoma!' I don't think that could happen today. It's almost impossible to change musicals on the go now.",Andrew Lloyd Webber,Computers
"When I was growing up, I had lots of smart classmates that were girls, but none of us were really pushed into math or computers or anything like that. Girls took AP history and AP English and AP European history. And boys took calculus and physics.",Aileen Lee,Computers
"This is a man who was 23 years old when he theorized the idea of creating a programmable machine, and in that way, Turing foresaw computers and artificial intelligence. These were revolutionary ideas at that time.",Morten Tyldum,Computers
"For many years, even as users became more sophisticated, personal computers took too much effort to use without problem-solving, keeping alive the yearning for greater simplicity. Microsoft's dominant Windows platform, in particular, was a home for all manner of bugs and problems that required IT people to straighten out.",Walt Mossberg,Computers
No computer or smartphone can ever be considered 100 percent 'safe.' We're all engaged in a perpetual battle with criminals and hostile governments trying to use computers and the Internet to steal information and identities.,Walt Mossberg,Computers
I'm pretty into computers. I used to be a lot more into it when I was younger.,Cameron Dallas,Computers
"In my view, the fact that computers caught up to humans and completely dominate humans in chess and some other domains already, that says there's evidence that, yes, in principle, they can be better programmers than humans.",Jaan Tallinn,Computers
"Once you acknowledge that human brains are basically made of atoms and acknowledge that atoms are governed by simple laws of physics, then there is no reasoning principle why computers couldn't do anything that people are doing, and we don't really see any evidence that this is not the case.",Jaan Tallinn,Computers
"I was born in Tamil Nadu. I built HCL in UP. The first computers of the world were built in UP, and the UP government has supported us all through.",Shiv Nadar,Computers
"Open-source encyclopedias such as Wikipedia and search engines such as Google and Bing, which people can tap into anytime and anywhere via computers and smart phones, put a world of knowledge at our fingertips at a lower cost than ever before.",Naveen Jain,Computers
This is an anxiety driven world - the whole world is driven by anxiety. It is anxiety about the aftermath of the global financial crisis; it's anxiety about inequality and about computers replacing jobs.,Robert J. Shiller,Computers
"I'm a very methodical writer. Before computers, I used reams of paper and stacks of index cards.",Frank Peretti,Computers
Elon Musk is talking about silicon nanoparticles pulsing through our veins to make us sort of semi-cyborg computers. But why not take a noninvasive approach? I've been working and trying to think and invent a way to do this for a number of years and finally happened upon it and left Facebook to do it.,Mary Lou Jepsen,Computers
"We believe the singularity is inevitable, and all businesses will be redefined as computers overtake humans in intelligence.",Masayoshi Son,Computers
"Silicon Valley is a great place for Bitcoin, since everyone understands computers, and there are lots of libertarians running around.",Roger Ver,Computers
"I don't know where anyone ever got the idea that technology, in and of itself, was a savior. Like all human-created 'progress,' computers are problematic, giving and taking away.",Ellen Ullman,Computers
"Technology improves our lives in so many ways - from our toasters, ovens, and refrigerators at home to our computers, fax machines, and BlackBerrys at work. Technology makes once-burdensome tasks easy and fun.",Jared Polis,Computers
"Computers and smart devices are among the greatest intellectual gifts ever created for man but, if not balanced with human contact, may offer little to develop one's heart.",Angela Ahrendts,Computers
"Trump has emphatically denied ties to Russia - a claim refuted by his Twitter feed and a cursory Google search. Putin says his government had nothing to do with the hack of the DNC computers, even though it carelessly left a trail of crumbs tracing back to his intelligence services. The cunning liar is exploiting the blundering one.",Franklin Foer,Computers
Inside all the computers of any large corporation is every decision that gets made. But people spend a huge amount of time trying to find the correct piece of information.,Stewart Butterfield,Computers
"I'm trying to get through life without really knowing about computers, but I don't know if I am going to make it.",Peter Graves,Computers
"Every day, I absorb countless data bits through emails, phone calls, and articles; process the data; and transmit back new bits through more emails, phone calls, and articles. I don't really know where I fit into the great scheme of things and how my bits of data connect with the bits produced by billions of other humans and computers.",Yuval Noah Harari,Computers
"Computers in general, and software in particular, are much more difficult than other kinds of technology for most people to grok, and they overwhelm us with a sense of mystery.",Om Malik,Computers
"For the longest time, computers have been associated with work. Mainframes were for the Army, government agencies, and then large companies. Workstations were for engineers and software programmers. PCs were initially for other white-collar jobs.",Om Malik,Computers
"While in the early days of networks, growth was limited by slowness and cost at numerous points - expensive telephone connections, computers that crashed, browsers that didn't work - the rise of the smartphone has essentially changed all that.",Om Malik,Computers
"Young people, particularly in their teens and 20s, are not consuming sports the way my generation did. They are doing lots of things; they are multitasking. They are getting downloads; they are getting alerts on their computers or on their cellphones, and they are consuming sports in a more real-time but less full-time basis.",Gary Bettman,Computers
"I think it's pretty pointless, my children learning to use a keyboard - we will just talk to our computers. Why would we not?",Julian Treasure,Computers
My life's goal is to get rid of computers and invent everything that removes its necessity.,Pranav Mistry,Computers
"It's not as if I've never been awkward myself. I'm a big gamer, so I've had access to that type of personality. I used to go to these LAN parties; that was before high-speed Internet. The only way you could get lag-free gaming was to haul these huge computers to people's houses.",Thomas Middleditch,Computers
"The future of filmmaking is to make the canvas bigger, something you can't enjoy on your phones or computers.",Sidharth Malhotra,Computers
"My daughter was 10 years old when she told me she hated computers. As someone who has spent her career helping build one of the largest tech companies in the world, I was in shock. Suddenly an issue I faced repeatedly at work - the lack of women in tech - hit squarely at home.",Susan Wojcicki,Computers
"Computers were programmed to swap out error-prone, inconsistent human calculation with digital perfection.",David Autor,Computers
"We are having trouble finding teachers to teach STEM. We also need to make sure schools have the resources. Some communities have multiple computers for each student in their schools. Other schools don't have textbooks, let alone computers.",Brad Schneider,Computers
"The contrast of ISIL's videos - which proclaim a fully-functioning and prosperous state - with those of RBSS, which captured the dysfunction and violence of everyday life, is shocking. In a sense, it's a war of ideas, a war of propaganda, a war being waged with cameras and computers, not just guns.",Matthew Heineman,Computers
"As the world transitions to the Internet of Everything - where people, processes, and data are intelligently connected - we'll be linked in even more ways. Here, billions and trillions of sensors around the earth and in its atmosphere will send information back to machines, computers, and people for further evaluation and decision-making.",Tae Yoo,Computers
That was something that shaped my thinking regarding Estonia: the idea that we should be getting our young people to work with computers.,Toomas Hendrik Ilves,Computers
"I had originally wanted to be a lawyer. Even when I went to college and majored in engineering, I still thought I'd get a law degree. Then I started taking electrical engineering classes where I saw some of the innovation happening around computers and solid-state technology in the mid '80s.",Kimberly Bryant,Computers
"If you're talking about a world in which everybody is connected by computers 24 hours a day, that exists right now.",John Cabrera,Computers
"You can go as far back as fifth grade, and you will find me tinkering with media and computers, making things that are a little off the beaten track.",Robin Sloan,Computers
"The computers people have are no longer on their desks but in their hands, and that is probably the transformative feature of the technology. These computers are with you, in the world.",Caterina Fake,Computers
"Computers can't find the unexpected, but people can when they eyeball the data.",Debra Fischer,Computers
"What are we going to do as automation increases, as computers get more sophisticated? One thing that people say is we'll retrain people, right? We'll take coal miners and turn them into data miners. Of course, we do need to retrain people technically. We need to increase technical literacy, but that's not going to work for everybody.",Oren Etzioni,Computers
I hope that memes jump out of our computers in the future.,Colleen Ballinger,Computers
"Me and my wife watch laser discs, and I collect old computers. And one of my regular models is a 1993 computer with Windows 98 on it. I just love old technology, and I don't know what you would call that. I'm just stuck in 1991, '92.",Shooter Jennings,Computers
We taught ourselves to simulate how microprocessors work using DEC computers so we could develop software even before our machine was built.,Paul Allen,Computers
"As someone who was basically a software engineer for many years, I became fascinated with how the brain functions and is put together and works in such a different fashion than computers do.",Paul Allen,Computers
"In order to be truly intelligent, computers must understand - that is probably the critical word.",Paul Allen,Computers
I first got interested in the brain through computers.,Paul Allen,Computers
"If it hadn't been for our Traf-O-Data venture, and if it hadn't been for all that time spent on UW computers, you could argue that Microsoft might not have happened.",Paul Allen,Computers
"Imagine if we can just talk to our computers and have it understand, 'Please schedule a meeting with Bob for next week.' Or if each child could have a personalized tutor. Or if self-driving cars could save all of us hours of driving.",Andrew Ng,Computers
"It was the summer of 1998. At that point, we were just scrounging around to find resources; we had stolen these computers from all over the department, sort of.",Sergey Brin,Computers
"I'm not a luddite. Science, computers, medicine, they're all great. But nature is context. That which we can't control. Its constant mortality and immortality is an answer to the terror of finite existence. It reassures the soul.",Victoria Coren Mitchell,Computers
"I was a nerd, growing up, I was really into computers and technology, and most of my friends were basically in that world as well.",Sam Esmail,Computers
I like people writing great songs on guitar or piano or what have you. I miss people getting on stage with real bands and real instruments and expressing themselves that way instead of with computers and technology.,John 5,Computers
"I've always taken apart calculators and anything I can get my hands on when I was younger. When I was around 12 - like, 6th grade - my parents always had around Mac computers because my mom is a teacher. So I'd always be playing around with all the crazy applications and making banners and printing things out and always into graphic design.",iJustine,Computers
I know how to use computers. I was one of those guys on Myspace who had one of those fake hit counters.,PartyNextDoor,Computers
"The first thing I think, I was building computers, I started to build a computer when I was 17 or 18 at home, an IBM compatible computer, and then I started to sell computers, and when I sold a computer to a company called Ligo I think, and they were selling systems which became blockbuster.",Peter Jones,Computers
I call the blockchain 'the Internet of value' and 'the Internet of trust.' Because everything becomes trustless. It's a big distributed ledger. Think of it like an Excel file that's being maintained and updated and managed by millions of computers around the world.,Brock Pierce,Computers
"My mom bought a computer in the '80s to do accounting, and she was so smart at computers that we spent all our time with them. My childhood was sitting on the floor of her office and figuring out how to program with my mom.",Brianna Wu,Computers
"My mother worked for Confederation of Indian Industry, and Aptech Computers.",Tahir Raj Bhasin,Computers
"I do like to get away from technology. I still read a lot. Having said that, most of my reading is on computers or a Kindle or an iPad.",Martin Cooper,Computers
"I started working at a point in history when digital computers were becoming mature, and before that, there were no such machines.",Marvin Minsky,Computers
One thing about computers and iPhones is they're making people mentally lazy.,Jose Feliciano,Computers
The thing that changed everything for me was the Firefox browser. I was pretty bad when it came to computers - I didn't know how powerful the internet could be until I discovered tabbed browsing.,Graham Linehan,Computers
"I think that is one of the main goals of pushing forward in machine learning: having computers provide the wisdom that a human companion would be able to provide in offering advice, looking up more information when necessary and those kinds of things.",Jeff Dean,Computers
Traditionally computers have not been that good at interacting with people in ways that people feel natural interacting with.,Jeff Dean,Computers
"Computers don't usually have a sense of if you have a picture of something what is in that image. And if we can do a good job of understanding what is in an image, that can bring along a lot of new things you can do in applications.",Jeff Dean,Computers
"Computers can see, and understand what people say via speech recognition.",Jeff Dean,Computers
"How can we maximize the benefit of our nightly sleep? Turn off cell phones, computers, televisions, and any other distracting devices before bedtime to establish an atmosphere of calm and restfulness.",Margaret Cuomo,Computers
Some people are on their darn computers all day long.,Paul Nassif,Computers
I build computers.,Sean Murray,Computers
"We have got so caught up in an insular world that swings between our phones, our computers and our heads that we have forgotten to look out of the window, and say, 'Hey! It's raining.'",Vikram Bhatt,Computers
"We used our brains to create and program them, and now we have to continue to use our brains to prevent computers from taking over our lives.",Lorne Greene,Computers
"Computers can be taught that certain tune or certain chords changes will sound pleasant together, but I don't think it's going to reach a point where a machine will generate ideas and styles.",Bonobo,Computers
"The use of computers and other mobile devices has to be so carefully controlled. As we discovered with 'Dream School' rather awkwardly, it can become a source of total disruption that destroys the co-operative learning experience.",David Starkey,Computers
"Girls are interested in computers, there just are not many programs out there for them.",Judith Love Cohen,Computers
"Yes, my children are fascinated by design of technology and computers. And I am very happy with that. Today design is a wide world; it doesn't have to be interiors or architecture. It could be anything.",Sussanne Khan,Computers
Environmental advocates say that changing how much power computers and monitors use in idle mode can cut greenhouse gas emissions without requiring consumers to change their behavior.,Tatiana Schlossberg,Computers
"I actually did not touch any type of computer until I came to America. I knew computers existed, yes, but I didn't have access to them. In the Philippines, I did have video games.",Bretman Rock,Computers
"It's amazing what these computers we carry around in our pockets can do. And if anyone wants to, they can know what we're doing.",Ashley Zukerman,Computers
"You can be very connected, computers are great, they can get you a ticket to Venezuela in five minutes; brilliant. But if you know your music and your history, you can make that work as a tool. If you don't, you're working as a slave to it.",Goldie,Computers
