quotes,authors,categories
"Having spent half my time at university studying English literature, I know from experience that reading lists often contain more white men than Jacob Rees-Mogg's last birthday party.",Nish Kumar,Birthday
I count the weeks and days before my birthday.,Parineeti Chopra,Birthday
"I filed a brief as a friend of the court in the U. of Michigan to keep affirmative action at the U. of Michigan, which I attended the law school. And I was one of the original sponsors of making the Martin Luther King birthday a federal holiday.",Dick Gephardt,Birthday
I love my birthday because it's lined up as doubles: 11/11.,Peaches,Birthday
"When I look on my mantelpiece and see these cards wishing me a happy 100th birthday, I can't believe it.",Vera Lynn,Birthday
"You know, we'd just had a birthday, he was... you know, he still had a future out of him, and all I can is he was just one of the most beautiful people in the world... a very gifted man, and it's a loss to the world, not just for us.",Robin Gibb,Birthday
"If we celebrate Martin Luther King Jr.'s birthday at a time of presidential inaugurals, this is thanks to Ronald Reagan who created the holiday, and not to the Democratic Congress of the Carter years, which rejected it.",David Horowitz,Birthday
"As far as those kinds of things, I also played at the concert to call for the release of Nelson Mandela when he was a political prisoner in South Africa. We were celebrating his 70th birthday and calling for his release.",Jackson Browne,Birthday
"I saw these little trucks that I was obsessed with, and my dad got me one for my eighth birthday. That was the start of my racing career.",Hailie Deegan,Birthday
"On my fourth or fifth birthday, a guitar was given to me, and I made a new friend. A very loud friend.",Eliot Sumner,Birthday
"Basically, my mum and dad bought me a CD player for my 14th birthday. They didn't really listen to music at all, but my dad had a couple of tapes that he'd listen to, like Tom Lehrer. My dad was a physicist and Tom Lehrer was like this really weird Harvard class professor, who was really cool because he was also a satirist and pianist.",KT Tunstall,Birthday
"I had Hallowe'en parties every year, as it was my birthday five days before. My parents would actually put prosthetic noses on, and my dad would wear a top-hat and tails, put on a fake curly moustache, and hold a pipe.",Bat for Lashes,Birthday
"Funny story: I was hanging out with Adam Shankman for Samantha Ronson's birthday, and Lance Bass was there. I don't really know Lance, but he comes over to me and goes, 'Hey, I just wanted to let you know I'm a fan of 'Pretty Little Liars' and I'm rooting for your character.' It was surreal! That's how 'PLL' has changed my life.",Ryan Guzman,Birthday
"When I was 13 or 14, my mother used to gift me books that I was dying to read. Those are my most memorable birthday gifts.",Kajol,Birthday
"I am very shy by nature and I won't even have told people about my birthday, had I not been an actor.",Sonu Sood,Birthday
I think I've wanted to be an actress since the day I was born. I even asked my parents for an agent for my seventh birthday!,Shoshannah Stern,Birthday
"Reaching F1 was always the ultimate goal, I suppose, ever since driving a go-kart my father had bought me for my fifth birthday.",Lance Stroll,Birthday
"I am a very private person, so on my birthday too I will spend a cozy time with my family and a few close friends!",Suniel Shetty,Birthday
"My grandma spelled my name wrong until she died. Like literally, birthday cards, mail, everything.",Willam Belli,Birthday
"I'm good in summer. My birthday is in summer. I don't like it when it's too hot, but, you know, blue skies, I think people genuinely loosen up a bit, and it's nicer.",George Ezra,Birthday
"When you're an expert in a subject, you can retain new factoids on your favorite topic easily. This only works for the subjects you're truly passionate about, though. Baseball fans can reel off stats for their favorite players, then space out on their own birthday.",Clive Thompson,Birthday
"Nicole Richie invited me to her birthday party, and it was at Michael Jackson's Neverland!",Gaby Hoffmann,Birthday
I was put on a pony as a kid at some birthday party when you're all led around.,Victoria Pendleton,Birthday
"I was honoured when they asked me to appear at the president's birthday rally in Madison Square Garden. There was like a hush over the whole place when I came on to sing 'Happy Birthday,' like if I had been wearing a slip, I would have thought it was showing or something. I thought, 'Oh, my gosh, what if no sound comes out!'",Marilyn Monroe,Birthday
"You should feel good about making your home nicer for your family and your friends. You should feel great about cooking a good dinner and making a dress for a granddaughter, creating a beautiful birthday party. It's all part of life.",Martha Stewart,Birthday
"I grew up doing all that stuff because I was obsessed with the '50s. I had sock hops for birthday parties. So I've always done The Twist and stuff. It was pretty natural and, with my parents doing it all the time, I'd just copy them. Not very pretty.",Brittany Snow,Birthday
"As he approached his 28th birthday in February 1840, Dickens knew himself to be famous, successful and tired. He needed a rest, and he made up his mind to keep the year free of the pressure of producing monthly installments of yet another long novel.",Claire Tomalin,Birthday
"I like to do special things for people. Any time someone has a birthday, I make them a really special cake that they all seem to love - it's a Coca-Cola cake.",Kimberly Schlapman,Birthday
It turns out I share a birthday with Jose Mourinho. He is exactly 10 years older than me.,Brendan Rodgers,Birthday
"I had arranged a birthday party for him and my children, who are all Aquarians. Instead, we got married. I ran out of excuses. It was just us and my children.",Diane von Furstenberg,Birthday
I can't make eye contact when people sing 'Happy Birthday' to me.,Dove Cameron,Birthday
I started performing non-professionally at birthday parties and family gatherings doing 'Saturday Night Live' impressions at four. Then I started for real at seven.,Annaleigh Ashford,Birthday
"My son had his eighth birthday recently and we had a chance to borrow the film and show it to all of his friends that was at his birthday party and they loved it. I was a little nervous. I said they might not even like it, and say his daddy's movie is wack, but they loved it.",Blair Underwood,Birthday
"My mum's from a very rural village in Nigeria, she grew up in a war, and for her it was really important that my brothers and I knew how to fend for ourselves. My dad bought me a Swiss army knife for my 13th birthday and we used to go camping and he showed me how to light fires.",Vick Hope,Birthday
"My birthday is Feb. 11, and I'm both excited and not excited by it. You'll never be 15 again, and you really, really need to savor every day like it's your last.",Q'orianka Kilcher,Birthday
"I don't know what that is because to me, Feb. 14 is Rob Thomas' birthday, and that's only what I acknowledge it as. I just like to celebrate that as Rob Thomas' birthday.",Nikki Glaser,Birthday
"I've always wanted to buy a sports car. After the England series, I went up to my dad and said that I wanted to buy a sports car and got his consent. On his birthday, I surprised him by bringing it home. It's a Porsche Boxter Limited Edition, and my family was thrilled to see it.",Suresh Raina,Birthday
"I found myself in a meeting on my 13th birthday, which I really had no idea the enormity of, but I was in a meeting with the CEO of Atlantic Records, who sort of signed me right then and there as I was playing guitar for him.",Cody Simpson,Birthday
"Your birthday happens each year on exactly the same day. It is a solid thing, a dependable thing, a measure of your life broken down into 365 subunits. For a Leaper, it is a bit different. For us, the basic assumption is shattered from the beginning.",Rick Tumlinson,Birthday
"On a royal birthday every house must fly a flag, or the owner would be dragged to a police station and be fined twenty-five rubles.",Mary Antin,Birthday
"I received a call for getting selected in 'Cartel' on December 4, my birthday. I was on cloud nine and absolutely overjoyed hearing the news.",Divya Agarwal,Birthday
"For my 11th birthday, I asked to be adopted.",Kaui Hart Hemmings,Birthday
"If I went out to play basketball with other kids, when I came home I'd shower and go right back to the computer again. If there was a birthday party or a family activity, I would take my laptop and spend the whole day there.",Bad Bunny,Birthday
I can remember the three restaurant experiences of my childhood. All I wanted to do on my birthday was to go to the Automat in New York... but I don't know if you consider that a real restaurant.,Alice Waters,Birthday
"I remember, for my birthday once, we all dressed up as Spice Girls. I was Scary.",Hannah John-Kamen,Birthday
"First I wanted number seven since my roll number in school was seven. But, someone was already wearing jersey number seven. Then a BCCI manager said I should take 18 since my birthday is on 18 July. At that time, I didn't know that Virat Kohli also wears number 18.",Smriti Mandhana,Birthday
"Jewellery's not a big thing for me. The only thing I wear is a gold cross on a chain that I got for my 21st birthday. You have to take it off every day for filming, but that's the only time I'm not wearing it. You won't find me in rings, bracelets or earrings.",Jonas Armstrong,Birthday
"I came out at a very early age. I sat my mom down at my 12th birthday party and told her in front of my friends. She said, 'Baby, mama already knows, and I'm going to love you regardless.' Once I got my mom's support, there was nothing else I needed.",Big Freedia,Birthday
"What turned me into an environmentalist, on my eleventh birthday, was seeing the first strip mine.",W. S. Merwin,Birthday
"I lived for 15 years in Los Angeles, and I still can't believe that the handsomest man in the world, Cary Grant, and the greatest performer in the world, Fred Astaire, and Johnny Carson, one after another - they were all in my home at different times. I celebrated my 50th birthday with them. Unforgettable.",Tony Bennett,Birthday
The great children's author and illustrator Shirley Hughes marks her 90th birthday by appearing as Michael Berkeley's guest in 'Private Passions'.,David Hepworth,Birthday
"To me, full-time mothering felt like way too much and yet not nearly enough. Lost in a landslide of diapers, birthday parties, and others' needs, I ached to reestablish myself.",Glennon Doyle Melton,Birthday
"One I built when I was a kid, and it was a real miniature of Disneyland. I fell in love with the park when I went there with my parents on my 12th birthday.",Bobby Sherman,Birthday
I was born with 'Aashiqui.' I am reborn on my birthday with 'Cabaret.',Rahul Roy,Birthday
"I went by Kyle, and I made friends on the team as Kyle. It went on for a pretty long time, until I went to a birthday party in a dress and all the hockey players were like... 'Kyle?'",Katie Nolan,Birthday
I have a strong memory of the day I was told that my father had a weak heart and that he had to go to the hospital. He died when I was nine years old on the same day that Franklin Roosevelt died; it was his 45th birthday.,Alan J. Heeger,Birthday
"Lesley Gore's part-time field was pop singer, and in her brief but urgent prime, she was the Queen of Teen Angst. She endured heartbreak as a birthday girl betrayed by her beau in 'It's My Party,' savored revenge in the sequel 'Judy's Turn to Cry' and belted the proto-feminist anthem 'You Don't Own Me.'",Richard Corliss,Birthday
"We have a host of English teachers in the family. My mum is an English teacher, and so are my dad, my aunt and my uncle. I have grown up with family writing competitions, and I can't remember a birthday or Christmas present that didn't include books.",Alexandra Adornetto,Birthday
My birthday is a day when all I want is to bask in the love of my family and rarely accept offers for concerts and shows if they are to be held on this day.,Kailash Kher,Birthday
"It is ironic that the one thing that all religions recognize as separating us from our creator, our very self-consciousness, is also the one thing that divides us from our fellow creatures. It was a bitter birthday present from evolution.",Annie Dillard,Birthday
I used to go down every year for the remembrance of Elvis' birthday. Memphis State College invited me to sit in the auditorium and speak to the people for one of those Elvis days.,Otis Blackwell,Birthday
My 21st birthday was probably the worst day of my life.,Troy Aikman,Birthday
"I don't really remember, but I'm positive that whenever I cried, my mother gave me something to eat. I'm sure that whenever I had a fight with the little girl next door, or it was raining and I couldn't go out, or I wasn't invited to a birthday party, my mother gave me a piece of candy to make me feel better.",Jean Nidetch,Birthday
I have friends who hide in their bedroom for three days every time they have another birthday. That's what brings the wrinkles! I didn't care when I turned 30 or 40 or 50.,Maria Conchita Alonso,Birthday
One of my favorite memories was one time Prince picked me up and said we were going to Michael Jordan's birthday party.,Tamron Hall,Birthday
"Since the day I got married, I never got to plan my birthday.",Barun Sobti,Birthday
"Katherine Johnson is a shining example of what you can truly do with hard work and persistence. Under what had to be the most difficult of circumstances she persevered and stuck to her values. She is a real West Virginia and American hero. To honor her legacy every August 26th, on her birthday, is the least we can do.",Jim Justice,Birthday
"It's in my stars to invent; I was born on Madame Curie's birthday. I have this need for originals, for innovation. That's why I like Charlie Parker.",Joni Mitchell,Birthday
"Life is all about balance, and there are certain times of the year - birthday, anniversary, holidays - that are meant to be enjoyed without guilt. That being said, Thanksgiving is a meal - it's not a Thanksgiving day, and it's not a Thanksgiving week.",Harley Pasternak,Birthday
I began seeing certain things happen in my life and other people's lives and getting inspired by it and writing about it. And that's where you get 'Happy Birthday' from and 'Ross Capicchioni' from or you even get 'I'm Sorry' from.,Joyner Lucas,Birthday
"I remember one summer I played, like, with the granddaughter of this known Klan member. Like, all summer we caught cicadas. And we had grown close, and so it was, like, time for her birthday party and I said 'Oh, like, what time do I come for your party?' And she's like 'Oh, no, you can't come to my house 'cause my parents don't like black people.'",Dee Rees,Birthday
"When Oscar Niemeyer died on December 5, 2012, ten days before his 105th birthday, he was universally regarded as the very last of the twentieth century's major architectural masters, an astonishing survivor whose most famous accomplishment, Brasilia, was the climactic episode of utopian High Modern urbanism.",Martin Filler,Birthday
"I know that might sound silly coming from someone my age, but I remember on my 14th birthday having a crisis like my mom should be having. I kept thinking that I was getting older, and I haven't really accomplished anything. I remember thinking that I better accomplish something real soon.",Q'orianka Kilcher,Birthday
For my 23rd birthday I had a house party that was '90s themed and I dressed up as Alabama whirly from 'True Romance.',Daisy Lowe,Birthday
"I once choked on a chip at a friend's birthday when I was seven and had to be sent home, as I'd broken my collarbone coughing.",Stella Young,Birthday
"Ask any teenage girl to describe her perfect bedroom, and you'll get answers like 'a room with a private phone line, a place to hang out with friends, and for it to be way-cool and funky.' Ask parents the same question, and 'a locked door that opens on their 21st birthday' might top the list!",Candice Olson,Birthday
"I joined the army on my seventeenth birthday, full of the romance of war after having read a lot of World War I British poetry and having seen a lot of post-World War II films. I thought the romantic presentations of war influenced my joining and my presentation of war to my younger siblings.",Walter Dean Myers,Birthday
"Having a Mary Poppins-themed birthday party when I was 5 - all my friends went in dresses, and I went as a chimney sweep. I was a real tomboy.",Poppy Delevingne,Birthday
We didn't have a whole lot of money when I was growing up either. I would always ask for magic books or magic tricks for my birthday or for Christmas and the rest of the year I either had to mow lawns or find part time jobs to help supplement the cost of doing magic.,Lance Burton,Birthday
"My birthday is always around Thanksgiving, and I always had to have turkey on my birthday. My mom was always, 'Let's celebrate your birthday on Thanksgiving.' My other siblings got to have special dinners they liked. I resented turkey. For a long time, I hated turkey. I've kind of gotten over it.",Joey Chestnut,Birthday
I'm a humungous Browns fan. My 30th birthday was actually at the Browns' stadium.,Johnny Gargano,Birthday
"I love the Sixties with Julie Christie and Jane Birkin - those natural English beauties. That's the look that is most me, when I wore the tight-to-the knee dresses. I don't think I bleached my hair until I was 20. I like experimenting for big occasions, though. You've always got to do a bit of a number for the birthday!",Kate Moss,Birthday
"I want to say that probably 24 hours after I told CBS that I was stepping down at my 65th birthday, I was already regretting it. And I regretted it every day since.",Walter Cronkite,Birthday
My mom and my father's birthday are on the same day.,Victor Cruz,Birthday
"I have angel wings and a halo on my wrist, which I got done on my 30th birthday in memory of my brother.",Sheridan Smith,Birthday
"Fourth of July. My birthday is July first, and my best friend's birthday is July fifth, so it's always been a favorite holiday. It's all about having a cooler full of sodas, hot dogs, and just hanging out and shooting off firecrackers, being low-key, watching the fireworks.",Hilarie Burton,Birthday
"My 50th birthday approaching felt like a big milestone to me. I've lived half a century. If I write about food and use my life as a fulcrum to move the story along, maybe I've lived long enough to fashion a narrative that has a happy ending.",Kate Christensen,Birthday
I'm most comfortable in my birthday suit.,Amanda Seyfried,Birthday
The day before my 16th birthday I got my guitar.,Stevie Nicks,Birthday
"Brilliantly lit from stem to stern, she looked like a sagging birthday cake.",Walter Lord,Birthday
"With a recent birthday, I've been acting now for twenty years.",Thayer David,Birthday
There weren't any astronauts until I was about 10. Yuri Gagarin went into space right around my 10th birthday.,John L. Phillips,Birthday
"And currently, there are four to five new works in the pipeline for upcoming celebrations such as the Sydney 2000 Olympics, Australian Federation, my 50th Birthday, and Sydney Dance Company's 25th Anniversary.",Graeme Murphy,Birthday
"And for the city's birthday, we will host events in every neighborhood of the city, inviting all of our residents to share in the celebration of Boston's great epic - the story of neighbors who support one another where it matters most.",Thomas Menino,Birthday
"On my birthday, I was in Milan for the collections.",Eva Herzigova,Birthday
I went to a rare live Van Dyke show and met him there. And then he came to a show of mine and we spoke back stage. The third time was at Brian Wilson's birthday party.,Matthew Sweet,Birthday
The summer of 2002 at the Wilson birthday party I met Van Dyke again and I made plans to have dinner with him.,Matthew Sweet,Birthday
"I suddenly realized how much I loved her when we attended Alfred Hitchcock's 75th birthday party last August. There was something magical about that night, and it made me see how much she really meant to me.",Rod Taylor,Birthday
"I told my father I wanted to play the banjo, and so he saved the money and got ready to give me a banjo for my next birthday, and between that time and my birthday, I lost interest in the banjo and was playing guitar.",Jackson Browne,Birthday
"Well, I started conducting kind of by accident. I wanted to give myself a special birthday present for my fortieth birthday, and I was living in San Francisco at the time and I started attending some of the concerts and then simply dropping hints.",Bobby McFerrin,Birthday
"I used to be good with kids, but as I get older, I'm grumpy and terrible with them. As for doing a gig at a 6-year old's birthday party, you couldn't pay me enough.",Johnny Vegas,Birthday
"I wrapped my Christmas presents early this year, but I used the wrong paper. See, the paper I used said 'Happy Birthday' on it. I didn't want to waste it so I just wrote 'Jesus' on it.",Demetri Martin,Birthday
"We were probably the last people in the country to get a VCR and we didn't have cable. There wasn't any admiration of glamour, no, 'I want to look like them or have that lifestyle', because everyone in my town had the same lifestyle. So I didn't think, 'Ooh, a movie star's birthday!' I just thought, 'What?'",Christina Hendricks,Birthday
I love having my birthday at Australia Zoo.,Bindi Irwin,Birthday
"If there's one thing I really want for my birthday, that is for the mining company not to mine my daddy's reserve.",Bindi Irwin,Birthday
"All my favorite stars, my family and my friends are here. I'm having the happiest birthday that an 18-year-old girl could ever have.",Brandy Norwood,Birthday
"When I was a kid, for my birthday every year, my mother made me pasta bechamel, which is rigatoni with a white cream sauce.",Giada De Laurentiis,Birthday
"I did a cake for the 60th birthday of Elton John, for Britney Spears' 27th birthday and for the 'Circus' album she put out - the cake had circus themes. I prepared a cake for a surprise 82nd birthday event for the architect Frank Gehry; the cake was comprised of mini-replicas of his buildings.",Ron Ben-Israel,Birthday
"I tend to foster drama via bleakness. If I want the reader to feel sympathy for a character, I cleave the character in half, on his birthday. And then it starts raining. And he's made of sugar.",George Saunders,Birthday
The first guitar I ever got was for my 13th birthday.,Rick Springfield,Birthday
I left school on my 15th birthday.,David Bailey,Birthday
I'm over the moon to be involved in the 'Doctor Who' Christmas special. I can't quite believe it as it's a part of the family tradition at the Jenkins household. I heard the news that I got the role on my 30th birthday and it was the best birthday present ever.,Katherine Jenkins,Birthday
"Citizens, thank you for all your birthday wishes. I am 88 years old today and still lucky to live in the greatest city in the world.",Ed Koch,Birthday
"The Queen of Crafts herself, Martha Stewart, and I have the same birthday. I prefer to think it's the glue-gun wielding, perfect-tart-producing Martha and not the copper pan-throwing, jail-going Martha. But I suppose if I am going to share a calendar square with some of Martha, I have to share it with all of Martha.",Sloane Crosley,Birthday
"Since graduation, I have measured time in 4-by-5-inch pieces of paper, four days on the left and three on the right. Every social engagement, interview, reading, flight, doctor's appointment, birthday and dry-cleaning reminder has been handwritten between metal loops.",Sloane Crosley,Birthday
"I started running around my 30th birthday. I wanted to lose weight; I didn't anticipate the serenity. Being in motion, suddenly my body was busy and so my head could work out some issues I had swept under a carpet of wine and cheese. Good therapy, that's a good run.",Michael Weatherly,Birthday
I've got some incredible fans actually - so loyal and they make me birthday cards and Christmas cards. I got this package of poems and artwork based around the songs. They've got this thing called 'Floetry' where they all have to put in artwork. They've set up their own competitions and stuff which is kind of amazing.,Florence Welch,Birthday
I've been a Nick Cave fan since the early '80s when he was part of The Birthday Party thing singing Australian self-destructive rock band and I've always followed his work and loved it.,Aleksandar Hemon,Birthday
"I've raced on all seven continents at least twice. I've probably run thousands of races. But the single race that I'm most proud is a 10K. Yes, a 10K. I ran it with my daughter on her 10th birthday.",Dean Karnazes,Birthday
"Why, on my mother's birthday, am I thinking about 'Father Knows Best?' At our house, mother knew best at least as often as father did, but then the title of the old sitcom, a homogenized portrait of American family life, was meant to be slightly sardonic.",Tom Shales,Birthday
"Yes, I am scared of prison. It's the last thing if you are after building up a business over 38 years and you are approaching your 66th birthday and you never owed a man a penny and you feel hard done by and you try to protect yourself and your family and go to prison - if that is the society we are living in, I am happy to accept that.",Sean Quinn,Birthday
"I saw Farrah Fawcett originally when she and her boyfriend, Lee Majors, came over to my house for a birthday party that I was having for my ex-wife, Leigh Taylor-Young.",Ryan O'Neal,Birthday
"Every five years, I like to do a big birthday party. I had my 45th birthday with 75 friends in Marrakesh, Morocco.",Chip Conley,Birthday
"My 21st birthday was awesome. I was in L.A., and it was great. I had a bunch of friends that came out. The night ended up in a completely different direction than we thought it was going to go.",Jonathan Keltz,Birthday
"I got my first tennis racket on my seventh birthday. And because we had a tennis court in our backyard, I played every day. By ten I was playing competitively.",Tullian Tchividjian,Birthday
"I celebrated my 18th birthday in Japan, which was quite memorable; I was quite fascinated by the different traditions and the culture; it was so completely different to Australian culture.",Miranda Kerr,Birthday
"If you are an actress in L.A., on your 40th birthday they should just hand you the keys to the lunatic asylum.",Romola Garai,Birthday
"I thought it would be cool to Skype with fans on their birthday and spend, like, a half-hour with them. I did a couple of two-hour Skypes. I just hang out with them and play songs and stuff. At first they're kind of shy, but after a while they open up. I've had a lot of people tell me I'm doing something no one has ever done before.",Austin Mahone,Birthday
"I think the best thing about my job is that I have my life documented, which not many people get to have. They have a photo here and there and maybe some video footage from a birthday. My kids will be able to see me growing up.",Kirsten Dunst,Birthday
"The thrill of performing - that's something that hasn't changed for me. That simultaneous joy of creating something and sharing it with an audience - it's the same now as it was then, when it was just my cousins' birthday party.",Steve Buscemi,Birthday
"I guess I could say I'm an actor, which I am, but that sounds like I'm putting down being a movie star, which, let's face it, is what I've become to many people. For myself, I'm a guy who was very insecure from about age 14 until the day I hit my 30th birthday.",Dennis Quaid,Birthday
"I often go to bed in my birthday suit. But I like teddies and cute little undies that match. I like a sexy bra and panty set, or little shorts.",Queen Latifah,Birthday
"When I was six, my best friend's parents bought him a piano. My mother noticed that every time I would go to his house, the first thing I would say to him was 'Levester' - His name was Levester - I said, 'Levester, can I go play your piano?' So, on my 7th birthday, my parents bought me a piano.",Herbie Hancock,Birthday
"I thought it would be cool to Skype with fans on their birthday and spend, like, a half-hour with them. I did a couple of two-hour Skypes. I just hang out with them and play songs and stuff. At first they're kind of shy, but after a while they open up. I've had a lot of people tell me I'm doing something no one has ever done before.",Austin Mahone,Birthday
"I think the best thing about my job is that I have my life documented, which not many people get to have. They have a photo here and there and maybe some video footage from a birthday. My kids will be able to see me growing up.",Kirsten Dunst,Birthday
"The thrill of performing - that's something that hasn't changed for me. That simultaneous joy of creating something and sharing it with an audience - it's the same now as it was then, when it was just my cousins' birthday party.",Steve Buscemi,Birthday
"I guess I could say I'm an actor, which I am, but that sounds like I'm putting down being a movie star, which, let's face it, is what I've become to many people. For myself, I'm a guy who was very insecure from about age 14 until the day I hit my 30th birthday.",Dennis Quaid,Birthday
"I often go to bed in my birthday suit. But I like teddies and cute little undies that match. I like a sexy bra and panty set, or little shorts.",Queen Latifah,Birthday
"When I was six, my best friend's parents bought him a piano. My mother noticed that every time I would go to his house, the first thing I would say to him was 'Levester' - His name was Levester - I said, 'Levester, can I go play your piano?' So, on my 7th birthday, my parents bought me a piano.",Herbie Hancock,Birthday
"I wanted to be the next Dana Carvey. This was my ultimate goal. If I ever cut into a birthday cake and made a wish, I would wish to be on 'Saturday Night Live.' If I threw a coin into a fountain, I would wish to be on 'Saturday Night Live.' If I saw a shooting star, I would wish to be on 'Saturday Night Live.'",Jimmy Fallon,Birthday
"When I auditioned for drama college, they asked me to do my Shakespeare. I couldn't do it. They asked me to do my modern, and I couldn't do it. They asked me if I had a song prepared, and I said 'No,' so I sang 'Happy Birthday.' And I did a reasonable improvisation, a reasonable one, nothing special at all. I don't know how I got in, but I did.",Hans Matheson,Birthday
I'm an avid shoe fan. I got my first pair of Louboutins as a birthday gift from Jami Gertz.,Toks Olagundoye,Birthday
"If you catch me lying, it's probably because I'm about to surprise someone for their birthday, or hide away the specific details about a company getaway to a strange but amazing place.",Ryan Holmes,Birthday
"Friends and family do not believe you write fiction. They truly believe that every word you write is either autobiographical or based on them. I once had a character say that she never wanted to be invited to another children's birthday party, and I never received another children's birthday party invitation ever again.",Liane Moriarty,Birthday
"The more Mommy blogs going nuclear over playground etiquette I read and birthday parties of glazed adults munching cupcakes like demoralized zombies I attend, I realize this is what my friends who conceived before me meant by, 'You just won't care.'",Emma McLaughlin,Birthday
"I have been a frequent air traveler since I was a few months shy of my sixth birthday, when my parents packed me off to boarding school two plane rides away from home. Those days of being willingly handed from air hostess to air hostess as an 'unaccompanied minor' made me blase about the rigors of air travel.",Shashi Tharoor,Birthday
"A true nature is a gloomy monolith, sort of like that old black rotary phone that I had to sing 'Happy Birthday' to Grandpa on. But novelists, damn us, still need true natures - so we can give them to our protagonists. And so readers can vaguely predict how they'll behave when we trap them in 'situations' that they can't IM their way out of.",Walter Kirn,Birthday
"In January 1962, when I was the author of one and a half unperformed plays, I attended a student production of 'The Birthday Party' at the Victoria Rooms in Bristol. Just before it began, I realised that Harold Pinter was sitting in front of me.",Tom Stoppard,Birthday
Washington's birthday is worthy of celebration - he is one of the greatest men in history. But Washington himself would likely have seen celebration of the office of the presidency itself as monarchic in nature.,Ben Shapiro,Birthday
"My mom had me at 16 and took me every place she went. I remember going on peace marches. She tried to take me to Woodstock - it was pouring rain. It was on my birthday, and I was crying so much in the car they turned the car around and dumped me at my grandmother's house... I had a little attitude.",Debi Mazar,Birthday
"An army environment is very protected, a walled city kind of environment, where everybody has the same income, you have the same birthday parties, you are given return gifts - everything is the same. Everybody is moving up at the same pace.",Nimrat Kaur,Birthday
"I'm one of those people who had Christmas and my birthday always combined, and generally, my birthday was pretty much ignored. But my parents are always good about making some kind of special effort to make me feel like I also have a birthday that exists.",Noel Wells,Birthday
"I never got a chocolate birthday cake; I got a carob one. And when I went to other kids' houses, I was very covetous of things like Cheez Whiz that I'd find in their refrigerators.",Amanda Marshall,Birthday
"By the time of my ninth birthday, I had become a bit of a socialist, as I am said by conservative colleagues to be to this day. I went on within the next few years to volunteer as an envelope stuffer for the American Labor Party, and my political thinking has not shifted measurably since that time.",Sherwin B. Nuland,Birthday
"I turned 40 on the set of the reunion show for 'Sheer Genius,' so it wasn't a hideous birthday because I had everyone on the cast and crew sing 'Happy Birthday' to me, and I won $10,000 for being the fan favorite. It was really liberating to turn 40 and realize that I felt very comfortable with myself and knew who I was.",Tabatha Coffey,Birthday
"I am the guy dressing up in, you know, the caveman outfit for the kids' birthday parties.",Rob Lowe,Birthday
"I often imagine what it would be like if my father were still here to mark his 100th birthday, if Alzheimer's hadn't clawed away years, possibilities, hopes. What would he think of all the commemorations and celebrations?",Patti Davis,Birthday
"My dad bought me a dartboard for my 11th birthday, and I became intrigued by the game.",Eric Bristow,Birthday
"For my 50th birthday, I got ahold of a new print of 'Saturday Night Fever.' I see it much more as a tough coming-of-age movie than as a disco story.",Gene Siskel,Birthday
"Family time was very difficult when my girls were little, but I never missed a birthday; I was there for every major event.",Jeff Dunham,Birthday
"If you've been running a business for 38 years, you're approaching your 66th birthday, you've never owed a man a penny or done anyone any grievance in your life, and you feel hard done-by and try to protect yourself and your family, but go to prison, well if that's the society we're living in, I'm happy to accept that.",Sean Quinn,Birthday
"May it be long before the people of the United States shall cease to take a deep and pervading interest in the Fourth of July, as the birthday of our national life, or the event which then occurred shall be subordinated to any other of our national history.",Samuel Freeman Miller,Birthday
"The first memory I have in the world is of death and tears. That is how I would mark the beginning of my life: the way people mark the end of one. My family had gathered at Papa Joe's house because Mam' Grace was slipping away, only I didn't register it that way. For some reason I thought that it was her birthday.",Charles M. Blow,Birthday
"Just before my 16th birthday, Natalie Dormer said to me, 'As soon as you turn 16, you're going to work adult hours. People will try take advantage of you, so it's important not to be a pushover.'",Sophie Turner,Birthday
"The only show my mother could afford to take me to when I was growing up was 'Cats', for my birthday.",Tammy Blanchard,Birthday
"By the time I was seven, I did a sonnet at Shakespeare's Globe theatre for Shakespeare's birthday because my dad had been at the first season of the Globe and was friends with the artistic director. Somehow, that lead to me doing a sonnet!",Alfred Enoch,Birthday
I've never really made a big deal out of my birthday.,Nikki Reed,Birthday
"I must have been yearning for some Jewish content beyond my genetic makeup because soon after my 21st birthday, I noticed I was no longer dating WASPs.",Susan Isaacs,Birthday
My mother always bought our birthday gifts.,Bruce Eric Kaplan,Birthday
"Less than two weeks before my 34th birthday, I bought pots. Most people were amazed that I did not previously own pots, but that was before I explained that I had never used my oven, and used my stovetop for my dishrack.",Rachel Sklar,Birthday
"One week before my 17th birthday, I had a blind date with June Rose, a television actress on network soap operas, a model, and a regular on the popular Dick Clark's Saturday night 'American Bandstand' show from New York. We were married five years later, one week after my graduation from Columbia.",Robert C. Merton,Birthday
"Yes, I grew up with guns. For my 16th birthday, in fact, I received a .357 instead of a car. But there was nothing playful about them; they were tools. My parents went through a back-to-the-land phase. Most of our vegetables and fruits came from our own garden.",Benjamin Percy,Birthday
"I'm not big on dark chocolate, but I do have a sweet tooth, so it gets me in trouble. I love warm chocolate chip cookies with ice cream. Then there's this chocolate pie my mom makes for me every year for my birthday. She's been making it since I was younger, and there's nothing like it. It's really so, so good!",Phillip Phillips,Birthday
"For my 16th birthday, my family took me to L'Auberge de L'Ill, which was family-run but had three Michelin stars. It was a revelation. After that meal, I realised this is what I want to do.",Jean-Georges Vongerichten,Birthday
