quotes,authors,categories
"My great-grandfather was prime minister of Canada, and I had a very Edwardian upbringing. It was a beautiful, romantic way of growing up, until the family lost its money. And I decided to be bad and rough and find the streets rather than the gates.",Christopher Plummer,Money
"Bitcoin is probably the most portable money in the history of the world. I can download any amount onto a thumb drive and walk across any border without any problems. Or, I could commit to memory a line of code that I can then input into the network and save or spend Bitcoins.",Max Keiser,Money
"We can all be successful and make money, but when we die, that ends. But when you are significant is when you help other people be successful. That lasts many a lifetime.",Lou Holtz,Money
"Money is the worst currency that ever grew among mankind. This sacks cities, this drives men from their homes, this teaches and corrupts the worthiest minds to turn base deeds.",Sophocles,Money
"Every family should have the right to spend their money, after tax, as they wish, and not as the government dictates. Let us extend choice, extend the will to choose and the chance to choose.",Margaret Thatcher,Money
"I was a common man, and I will always remain a common man. No amount of stardom will ever consume my soul. Money comes, money goes. Fame comes, fame goes. I believe every human being is a celebrity in their own right.",A. R. Rahman,Money
"Animals, they are one of the most beautiful gifts we have and, you know, if there are people that have compassion, there are very few people that put their money into animal rescue organizations. And if there is someone that has that passion, animals need all the help they can get.",Alyssa Milano,Money
"Do not hire a man who does your work for money, but him who does it for love of it.",Henry David Thoreau,Money
"They say Yogi Berra is funny. Well, he has a lovely wife and family, a beautiful home, money in the bank, and he plays golf with millionaires. What's funny about that?",Casey Stengel,Money
My happiness doesn't come from money or fame. My happiness comes from seeing life without struggle.,Nicki Minaj,Money
"Starbucks is not an advertiser; people think we are a great marketing company, but in fact we spend very little money on marketing and more money on training our people than advertising.",Howard Schultz,Money
"Look at our society. Everyone wants to be thin, but nobody wants to diet. Everyone wants to live long, but few will exercise. Everybody wants money, yet seldom will anyone budget or control their spending.",John C. Maxwell,Money
"Money has to serve, not to rule.",Pope Francis,Money
"We have an obligation and a responsibility to be investing in our students and our schools. We must make sure that people who have the grades, the desire and the will, but not the money, can still get the best education possible.",Barack Obama,Money
"For me the greatest source of income is still movies. Nothing - stocks, financial speculation, real estate speculation or businesses - makes more money for me than making movies.",Jackie Chan,Money
"Money may not buy happiness, but it can damn well give it!",Freddie Mercury,Money
You shouldn't have to have money to have a luxury fragrance.,Lady Gaga,Money
"In 2011, I released my first album called 'International Villager.' I had no support, and whatever money I had made, I put it all in the album. I shot the music video for 'Brown Rang' with one lakh dollars. I spent so much money, as I just wanted to put it up on YouTube, as I knew that my market was there, and it became a huge hit.",Yo Yo Honey Singh,Money
The rich don't work for money - the rich invent money.,Robert Kiyosaki,Money
"While money doesn't buy love, it puts you in a great bargaining position.",Christopher Marlowe,Money
"All the money I have, I made with my talent.",Volodymyr Zelensky,Money
"On privacy issues, it's just like hundreds of years ago when people said, 'I would rather put my money under my pillow than in a bank.' But today, banks know how to protect money much better than you do. Today, we may not have the answers to privacy issues, but I believe our young people will come up with the solutions.",Jack Ma,Money
"'Obama and Biden want to raise taxes by a trillion dollars.' Guess what? Yes, we do in one regard: We want to let that trillion dollar tax cut expire so the middle class doesn't have to bear the burden of all that money going to the super-wealthy. That's not a tax raise. That's called fairness where I come from.",Joe Biden,Money
"Money, not morality, is the principle commerce of civilized nations.",Thomas Jefferson,Money
"I went to Dartmouth College, graduated, and had the opportunity to play two professional sports - I played for the New England Patriots in the NFL and professional lacrosse for the Boston Blazers. I had an injury, so I had to stop so I could heal. But when I was playing football, I wasn't making a lot of money; I wasn't a superstar.",Brian J. White,Money
I had a great shoe contract and glove contract with a company who paid me a lot of money never to be seen using their stuff.,Bob Uecker,Money
"Our money is bait money, and bait money is not to be used.",Mike Tyson,Money
"Money couldn't buy friends, but you got a better class of enemy.",Spike Milligan,Money
"When I was young I was getting more money than the old heads. I was smarter and tighter, so whoever's team I was on was at an advantage.",Yo Gotti,Money
I know of nothing more despicable and pathetic than a man who devotes all the hours of the waking day to the making of money for money's sake.,John D. Rockefeller,Money
"I think it's way harder when you have success, 'cause people tend to not treat you the same or look at you the same because they see the success or the money you make.",Meek Mill,Money
I used to hang out at karaoke bars all the time. It was the most fun you could have when you had no money.,Jeremy Renner,Money
Money is like manure. You have to spread it around or it smells.,J. Paul Getty,Money
No money is better spent than what is laid out for domestic satisfaction.,Samuel Johnson,Money
What's worth doing is worth doing for money.,Stanley Weiser,Money
There are three rules for being in the Paper Route Illuminati. Rule number one: get the money first. Rule number two: don't forget to get the money. How do you make that money? You can't make money without making sacrifices.,Young Dolph,Money
Money is like an arm or leg - use it or lose it.,Henry Ford,Money
Money is like hormones. It's just how you feel on any given day.,Janice Dickinson,Money
"The Berlin Wall wasn't the only barrier to fall after the collapse of the Soviet Union and the end of the Cold War. Traditional barriers to the flow of money, trade, people and ideas also fell.",Fareed Zakaria,Money
I'm a prize fighter. Titles don't pay bills. I fight for money. I'm making money. They're making money. Everybody's making money. That's what this is all about.,Brock Lesnar,Money
"Time well spent results in more money to spend, more money to save, and more time to vacation.",Zig Ziglar,Money
"Look, don't congratulate us when we buy a company, congratulate us when we sell it. Because any fool can overpay and buy a company, as long as money will last to buy it.",Henry Kravis,Money
A writer wants something more than money for his work: he wants permanence.,A. A. Milne,Money
"Pretty much, Apple and Dell are the only ones in this industry making money. They make it by being Wal-Mart. We make it by innovation.",Steve Jobs,Money
"God tries you in certain, certain ways. Some people are rich, and they believe in God. They lose the money, things get hard, they get weak and quit going to church. Quit serving God like they did.",Muhammad Ali,Money
"Of the billionaires I have known, money just brings out the basic traits in them. If they were jerks before they had money, they are simply jerks with a billion dollars.",Warren Buffett,Money
A man is usually more careful of his money than he is of his principles.,Ralph Waldo Emerson,Money
"Being able to invest in myself and my company, I can make more money.",NLE Choppa,Money
Let advertisers spend the same amount of money improving their product that they do on advertising and they wouldn't have to advertise it.,Will Rogers,Money
I need to make money for my family and my future family. I'm not a YOLO person.,Cardi B,Money
"Everything seems set up for success in digital journalism - money, eyeballs, software, brands.",George Packer,Money
"When men do not have healthy notions of the Divinity, false ideas supplant them, just as in bad times one uses counterfeit money when there is no good money.",Voltaire,Money
"Let us more and more insist on raising funds of love, of kindness, of understanding, of peace. Money will come if we seek first the Kingdom of God - the rest will be given.",Mother Teresa,Money
I have too much money invested in sweaters.,Bob Hope,Money
"Money is usually attracted, not pursued.",Jim Rohn,Money
"During the Depression, my dad made radios to sell to make extra money. Nobody had any money to buy the radios, so he would trade them for dogs. He built kennels in the backyard, and he cared for the dogs.",Betty White,Money
"It's rare for a startup to make money immediately, so you need to make sure that you have enough saved or that you have another income stream that can support you.",Richard Branson,Money
Your goal should be to pay off your credit card bills in full at the end of each month and set aside money toward your emergency savings.,Suze Orman,Money
What we do today has nothing to do with capitalism or socialism. It is a crony type of system that transfers money to the coffers of bureaucrats.,Nassim Nicholas Taleb,Money
Remember that credit is money.,Benjamin Franklin,Money
People who identify themselves as conservatives donate money to charity more often than people who identify themselves as liberals. They donate more money and a higher percentage of their incomes.,Thomas Sowell,Money
"My challenge when I came back was to face the young talent, dissect their games, and show them maybe that they needed to learn more about the game than just the money aspect.",Michael Jordan,Money
My dad wouldn't buy me tight pants. I had to get my own money to buy them.,Young Thug,Money
Disneyland is a work of love. We didn't go into Disneyland just with the idea of making money.,Walt Disney,Money
I don't mind that I'm fat. You still get the same money.,Marlon Brando,Money
I was never motivated by money.,Neymar,Money
"A company can spend hundreds of thousands of dollars on firewalls, intrusion detection systems and encryption and other security technologies, but if an attacker can call one trusted person within the company, and that person complies, and if the attacker gets in, then all that money spent on technology is essentially wasted.",Kevin Mitnick,Money
A good reader or viewer is a person who is alert about her newspaper or news channel. A good reader or viewer will never waste her hard-earned money in watching or reading just anything. She is serious. She will have to think if the news she is consuming is journalism or sycophancy.,Ravish Kumar,Money
"I would never allow anyone to give me money, no difference how badly I needed it. I wanted literally to earn my living.",George Washington Carver,Money
"I'm used to having money and the stuff I do, but it's more of how I'm doing it now. I walk outside and people know me, and I really get paid for shows.",Lil Baby,Money
"You have to want to be married to someone. You have to feel that reciprocated. Marriage for marriage's sake doesn't make any sense to me, and I found someone with whom I could put my money where my mouth is, I guess.",Anne Hathaway,Money
"To be a more efficient, faster, and cheaper way to send money around the world, you have to be able to get in and out of Bitcoin. You need to have a liquid exchange on either end of the corridor.",Barry Silbert,Money
"Because people have no thoughts to deal in, they deal cards, and try and win one another's money. Idiots!",Arthur Schopenhauer,Money
"I strongly believe that fundamental science cannot be driven by instructional, industrial, governmental or military pressures. This was the reason why I decided, as far as possible, not to accept money from the government.",C. V. Raman,Money
New York City is a great monument to the power of money and greed... a race for rent.,Frank Lloyd Wright,Money
"People say, 'Well you know the economy's bad, so China consumption will be low. No, totally different. You Americans love to spend tomorrow's money, and other people's money maybe... We Chinese love to save money.",Jack Ma,Money
"Labor was the first price, the original purchase - money that was paid for all things.",Adam Smith,Money
My mother had a marvelous talent for mishandling money - mine.,Judy Garland,Money
Government always finds a need for whatever money it gets.,Ronald Reagan,Money
I made lots of mistakes - the number one mistake being trusting other people with my money.,Abby Lee Miller,Money
"I say always follow your passion, no matter what, because even if it's not the same financial success, it'll lead you to the money that'll make you the happiest.",Ellen DeGeneres,Money
"It's time we acknowledge that not all Democrats are the same. That a Democrat who takes corporate money, profits off foreclosure, doesn't live here, doesn't send his kids to our schools, doesn't drink our water or breathe our air cannot possibly represent us.",Alexandria Ocasio-Cortez,Money
"The man whose only pleasure in life is making money, weighs less on the moral scale than an angleworm.",Josh Billings,Money
"Socialism is when government's taking care of you, you send all your money to the government, the government decides how to spend it instead of letting the people spend it and make all those decisions.",Bob Latta,Money
"We control the world basically because we are the only animals that can cooperate flexibly in very large numbers. And if you examine any large-scale human cooperation, you will always find that it is based on some fiction like the nation, like money, like human rights.",Yuval Noah Harari,Money
Money is a poor man's credit card.,Marshall McLuhan,Money
The use of money is all the advantage there is in having it.,Benjamin Franklin,Money
"I observed a man sourcing candle wax from South America and selling it to Japan. I thought: 'That's unbelievable. Talking on the phone in his office, that man made money moving candle wax from one country to another.' It really interested me.",Ivan Glasenberg,Money
"I loved acting, which was never about money, the fame. It was about a search for meaning. It was painful.",Kim Novak,Money
"Every time the Fed implements 'quantitative easing,' a.k.a. printing more money, two things go up: taxes and inflation. When taxes and inflation go up, more jobs are lost.",Robert Kiyosaki,Money
Here I am paying big money to you writers and what for? All you do is change the words.,Samuel Goldwyn,Money
"When we talk about having a life of significance and meaning, it's not about fame or money or resources. It's about people and lives and hearts. That's my biggest passion in life.",Tim Tebow,Money
"The highest use of capital is not to make more money, but to make money do more for the betterment of life.",Henry Ford,Money
"One must beware of ministers who can do nothing without money, and those who want to do everything with money.",Indira Gandhi,Money
"Putin recognized that if he could get enough money, everything would be under control.",Garry Kasparov,Money
"Money is not the most important thing, but when you need it, there are few substitutes. So while I like the things money can buy, I love what money won't buy. It bought me a house but it won't buy me a home. It would buy me a companion but it won't buy me a friend.",Zig Ziglar,Money
I don't believe that artists really are interested in money. That's not the motivation for art.,Jeff Koons,Money
"Instead of giving money to found colleges to promote learning, why don't they pass a constitutional amendment prohibiting anybody from learning anything? If it works as good as the Prohibition one did, why, in five years we would have the smartest race of people on earth.",Will Rogers,Money
I played with the Birmingham Black Barons. I was making 500 at 14. That was a lot of money in those days.,Willie Mays,Money
My work has also motivated me to put a lot of time into seeking out good food and to spend more money on it.,Michael Pollan,Money
"For a successful entrepreneur it can mean extreme wealth. But with extreme wealth comes extreme responsibility. And the responsibility for me is to invest in creating new businesses, create jobs, employ people, and to put money aside to tackle issues where we can make a difference.",Richard Branson,Money
I would say the most satisfying thing actually is watching my three children each pick up on their own interests and work many more hours per week than most people that have jobs at trying to intelligently give away that money in fields that they particularly care about.,Warren Buffett,Money
"My mother always said don't marry for money, divorce for money.",Wendy Liebman,Money
"Today the financial market is no good, but the money is there.",Jack Ma,Money
"From a child I was fond of reading, and all the little money that came into my hands was ever laid out in books. Pleased with the 'Pilgrim's Progress,' my first collection was of John Bunyan's works in separate little volumes.",Benjamin Franklin,Money
That's why I be so careful with my money and always try to invest. I see people who have it all and then lose it.,Cardi B,Money
Money has never been my primary goal.,Bryan Cranston,Money
"To the eyes of a miser a guinea is more beautiful than the sun, and a bag worn with the use of money has more beautiful proportions than a vine filled with grapes.",William Blake,Money
"Don't matter how much money you got, there's only two kinds of people: there's saved people and there's lost people.",Bob Dylan,Money
This film cost $31 million. With that kind of money I could have invaded some country.,Clint Eastwood,Money
"Business is a very beautiful mechanism to solve problems, but we never use it for that purpose. We only use it to make money. It satisfies our selfish interest but not our collective interest.",Muhammad Yunus,Money
There is nothing in socialism that a little age or a little money will not cure.,Will Durant,Money
To have done anything just for money is to have been truly idle.,Henry David Thoreau,Money
"If I was to get money, that's the first thing you would get: a '96 Impala.",Meek Mill,Money
"I grew up in Communist China and never had much money to my name, and then, all of a sudden, I had giant student loans.",Li Lu,Money
"A beautiful deleveraging balances the three options. In other words, there is a certain amount of austerity, there is a certain amount of debt restructuring, and there is a certain amount of printing of money. When done in the right mix, it isn't dramatic.",Ray Dalio,Money
"I love money because I've earned it. I won sixty G's with my first knockout - and the week before, I was collecting social welfare.",Conor McGregor,Money
"If someone has children, the first thing they want is for them to be happy, and then become someone in life and all that. But the educational system, I mean always, not just now, creates competitive, successful people, and does not educate them to be happy. The problem is that success gives money, not happiness. The eternal problem.",Jorge Bucay,Money
"In America, you keep on hearing productivity is low; secular stagnation, it's a new normal. It's just not true: We've had multiple wars; we're not educating our kids. We had government shut downs, badly-spent money, failures in the health system, failures and an extreme amount of regulation - that's why we're going slow.",Jamie Dimon,Money
It's really not about the money. It's just about educating yourself.,Lisa Leslie,Money
I don't think you can measure wealth in dollars and cents. I really don't believe that at all because there are some things that money cannot buy. One of them is health. And the other is security in your relationships and friends.,Cicely Tyson,Money
We set up a small bitcoin and ethereum mining operation... that miraculously now is actually making a lot of money.,Abigail Johnson,Money
"My father's money vanished in the Great Depression, and he had trouble keeping a job.",John C. Bogle,Money
Long Kiss Goodnight has a huge cult following. They could make another version of that movie right now and make a lot of money.,Samuel L. Jackson,Money
"Big money is not a good thing for a little soul: it will only ensnare his feet, and he will fall to his ruin. Wealth is safe only for those who have a wealth of wisdom.",Edwin Markham,Money
"The super PACs have brought an element of fear into the equation. The fact that they can bring this money into the campaign, basically ambush you out of nowhere, and you'll have no way to fight back.",John Sarbanes,Money
What people forget is that every movie that gets made keeps making money for somebody FOREVER.,Dave Thomas,Money
"Putting together a counter- terrorism policy, it's very easy to look at law enforcement or defense, military action or stopping the money flows or whatever, but the really difficult part is integrating all aspects of the policy, and I think she put a lot of emphasis on that.",Lee H. Hamilton,Money
"Nobody's going to step in and dump a lot of money and make it easy. Unless you have a lot of money, you have to pay your dues and make a personal sacrifice.",Lonnie Johnson,Money
"When our time's up, it's up. All the money in the world won't buy you one more day.",Ted Turner,Money
"I often think about, 'How do we return to a simpler way of living? Is there some way that we can start to think of each other as human beings again, instead of worshiping money, instead of worshiping electronics, instead of worshiping getting ahead just for me?'",Giancarlo Esposito,Money
Checks aren't money.,Andy Warhol,Money
"Unfortunately, corruption is widespread in government agencies and public enterprises. Our political system promotes nepotism and wasting money. This has undermined our legal system and confidence in the functioning of the state. One of the consequences is that many citizens don't pay their taxes.",George Papandreou,Money
You don't go into being a chef for the money.,Anne Burrell,Money
"We got more provisions for our whiskey than the same money, which we paid for the liquor, would have bought; so after all it proved a very profitable investment.",Buffalo Bill,Money
The fellow that has no money is poor. The fellow that has nothing but money is poorer still.,Billy Sunday,Money
"Pop culture shapes our ideas of what is normal and what our dreams can be and what our roles are. Politics, of course, decides how the power and the money in the country is distributed. Both are equally important, and each affects the other.",Gloria Steinem,Money
"On an average, any short film will cost at least Rs. 60,000. Apart from film festivals, where is the avenue to get that money back?",Karthik Subbaraj,Money
I think money in general hurts all sports.,Will McDonough,Money
"Jay and I used to talk about this: we never had a goal of making a lot of money. We had a goal of having a business of our own. And there were many times we could have sold out and had a lot of money. Billions. We just put it in our pocket and go home, OK? But that was never our goal.",Richard M. DeVos,Money
"I know that campaigns can seem small, and even silly. Trivial things become big distractions. Serious issues become sound bites. And the truth gets buried under an avalanche of money and advertising. If you're sick of hearing me approve this message, believe me - so am I.",Barack Obama,Money
"There is no proletarian, not even a Communist movement, that has not operated in the interests of money, and for the time being permitted by money - and that without the idealists among its leaders having the slightest suspicion of the fact.",Oswald Spengler,Money
The amount of money currently in your bank account is a fact. The amount you spend today is a choice. And the way you reconcile both is through clarity.,Sarah Ban Breathnach,Money
"I never had huge amounts of money when I was young. I had huge amounts of fame, and I always had the sense of labor and recompense. I always said I don't want to work for pay, but I want to get paid for my song.",Leonard Cohen,Money
Getting money is not all a man's business: to cultivate kindness is a valuable part of the business of life.,Samuel Johnson,Money
"My mother was a public school teacher in Virginia, and we didn't have any money, we just survived on happiness, on being a happy family.",Dave Grohl,Money
"You look at driving down the road, night after night, tryin' to make a town, getting $25 - that's hard times. It's our duty to make it good times for the fans that pay their money to see us perform each and every night.",Dusty Rhodes,Money
"My family didn't have very much money, so ballet wasn't even on my radar; I just found it randomly when I was 13 at a Boys & Girls Club. We were practicing in a basketball court in gym clothes with some old socks on. Even though it terrified me at first, I found that I really liked it.",Misty Copeland,Money
Every swindle is driven by a desire for easy money; it's the one thing the swindler and the swindled have in common.,Mitchell Zuckoff,Money
Money? How did I lose it? I never did lose it. I just never knew where it went.,Edith Piaf,Money
"But if you don't enjoy doing something, you'll be miserable no matter how much money you make.",Bob Schieffer,Money
"I'd never taken a job purely for money - I felt that would kill me - but I was afraid that I was heading that way. Then, my brother passing away was the final thing that kicked me over. It reminded me that life is short, and you'd better do what you want while you have a chance.",Mark Ruffalo,Money
"Ninety percent of games lose money; 10 percent make a lot of money. And there's a consistency around the competitive advantages you create, so if you can actually learn how to do the art, the design, and the programming, you would be consistently very profitable.",Gabe Newell,Money
It's amazing what a little money can do when it's spent on the right reason.,John Daly,Money
"If I ever make a lot of money in the NBA, I'm going to have this massive tank, and it's going to have an alligator in it.",Ben Simmons,Money
"I am in movies basically for the money, and frankly, I have a hard time believing those who say they act for the love of acting!",Ajith Kumar,Money
"Nothing is worse, or more of a breach of the social contract between citizen and state, than for government officials, bureaucrats and agencies to waste the money entrusted to them by the people they serve.",Bob Riley,Money
"To have longevity in this business, you have to reinvent yourself. You can't keep doing the same stuff. Sometimes I've turned down stuff and lost money.",Mike Epps,Money
"Whenever there is money, power, and titles involved, players are going to be corrupt. That might be a political statement, but that's what it is for the athletes, too.",Donovan Bailey,Money
"My father used to always say to me that, you know, if a guy goes out to steal a loaf of bread to feed his family, they'll give him 10 years, but a guy can do white-collar crime and steal the money of thousands and he'll get probation and a slap on the wrist.",Jesse Ventura,Money
Drilling is risky because finding oil is only half the job. The real challenge is finding the money to pump the oil.,Tahl Raz,Money
"I liked Live and Let Die, where money was no object.",Julie Harris,Money
"To be clever enough to get all that money, one must be stupid enough to want it.",Gilbert K. Chesterton,Money
"If some stock categories get too hot-and-pricey, mass supply is created via stock offerings to tap that cheap money - and, when overdone, drives it all down.",Kenneth Fisher,Money
"If you're in it for the money, there is no way you will ever make it! Never. That's not going to get you there at all. I just made fun video with my friends. That's the key.",David Dobrik,Money
