quotes,authors,categories
"The more knowledge you get, the more questions you ask. The smarter you get, the more you realize that everything can be possible.",Georges St-Pierre,Knowledge
"Over time, naturally, you lose your innocence from gaining knowledge. You can't be innocent forever, but there's something in innocence you need to regain to be creative.","Albert Hammond, Jr.",Knowledge
Pain is the root of knowledge.,Simone Veil,Knowledge
"Man seeks to learn, and man kills himself because of the loss of cohesion in his religious society; he does not kill himself because of his learning. It is certainly not the learning he acquires that disorganizes religion; but the desire for knowledge wakens because religion becomes disorganized.",Emile Durkheim,Knowledge
"The wise man should restrain his senses like the crane and accomplish his purpose with due knowledge of his place, time and ability.",Chanakya,Knowledge
"Studying whether there's life on Mars or studying how the universe began, there's something magical about pushing back the frontiers of knowledge. That's something that is almost part of being human, and I'm certain that will continue.",Sally Ride,Knowledge
The health of the people is of supreme importance. All measures looking to their protection against the spread of contagious diseases and to the increase of our sanitary knowledge for such purposes deserve attention of Congress.,Chester A. Arthur,Knowledge
"Grace is not part of consciousness; it is the amount of light in our souls, not knowledge nor reason.",Pope Francis,Knowledge
The substitute for knowledge is money.,Gordon Bethune,Knowledge
Our knowledge is a little island in a great ocean of nonknowledge.,Isaac Bashevis Singer,Knowledge
"The secret of improved plant breeding, apart from scientific knowledge, is love.",Luther Burbank,Knowledge
"The price one pays for pursuing any profession, or calling, is an intimate knowledge of its ugly side.",James Baldwin,Knowledge
"The prevailing - and foolish - attitude is that a good manager can be a good manager anywhere, with no special knowledge of the production process he's managing. A man with a financial background may know nothing about manufacturing shoes or cars, but he's put in charge anyway.",W. Edwards Deming,Knowledge
"There can be no knowledge without emotion. We may be aware of a truth, yet until we have felt its force, it is not ours. To the cognition of the brain must be added the experience of the soul.",Arnold Bennett,Knowledge
"We are approaching a new age of synthesis. Knowledge cannot be merely a degree or a skill... it demands a broader vision, capabilities in critical thinking and logical deduction without which we cannot have constructive progress.",Li Ka-shing,Knowledge
I know of no time in human history where ignorance was better than knowledge.,Neil deGrasse Tyson,Knowledge
The recipe for perpetual ignorance is: Be satisfied with your opinions and content with your knowledge.,Elbert Hubbard,Knowledge
I believe in the power of ideas. I believe in the power of sharing knowledge.,Ory Okolloh,Knowledge
A writer of fiction is really... a congenital liar who invents from his own knowledge or that of other men.,Ernest Hemingway,Knowledge
"From a child, I had an inordinate desire for knowledge and especially music, painting, flowers, and the sciences, Algebra being one of my favorite studies.",George Washington Carver,Knowledge
Imagine a world in which every single person on the planet is given free access to the sum of all human knowledge. That's what we're doing.,Jimmy Wales,Knowledge
"Since we can't know what knowledge will be most needed in the future, it is senseless to try to teach it in advance. Instead, we should try to turn out people who love learning so much and learn so well that they will be able to learn whatever needs to be learned.",John Holt,Knowledge
Knowledge is an unending adventure at the edge of uncertainty.,Jacob Bronowski,Knowledge
"Knowledge doesn't really form part of human nature. Conflict, combat, the outcome of the combat, and, consequently, risk and chance are what gives rise to knowledge. Knowledge is not instinctive; it is counter instinctive, just as it is not natural but counter natural.",Michel Foucault,Knowledge
Anything that gives us new knowledge gives us an opportunity to be more rational.,Herbert A. Simon,Knowledge
Knowledge is a weapon. I intend to be formidably armed.,Terry Goodkind,Knowledge
A little knowledge that acts is worth infinitely more than much knowledge that is idle.,Khalil Gibran,Knowledge
Let's face it: so much of what we consume is not driven by knowledge but by basic craving and impulse. The process of what we eat starts in our heads. And no one is more in our heads than a food industry that spends billions of dollars in marketing its message in every means possible.,Chuck Norris,Knowledge
The knowledge that makes us cherish innocence makes innocence unattainable.,Irving Howe,Knowledge
"Precision, speed, unambiguity, knowledge of files, continuity, discretion, unity, strict subordination, reduction of friction and of material and personal costs - these are raised to the optimum point in the strictly bureaucratic administration.",Max Weber,Knowledge
Nothing leads so straight to futility as literary ambitions without systematic knowledge.,H. G. Wells,Knowledge
"All men are born with a nose and five fingers, but no one is born with a knowledge of God.",Voltaire,Knowledge
All knowledge is precious whether or not it serves the slightest human use.,A. E. Housman,Knowledge
Knowledge of the sciences is so much smoke apart from the heavenly science of Christ.,John Calvin,Knowledge
"I believe that when an elder dies, a library is burned: vast sums of wisdom and knowledge are lost. Throughout the world libraries are ablaze with scant attention.",Elizabeth Kapu'uwailani Lindsey,Knowledge
Wisdom is the power to put our time and our knowledge to the proper use.,Thomas J. Watson,Knowledge
"We are sinful not only because we have eaten of the Tree of Knowledge, but also because we have not yet eaten of the Tree of Life. The state in which we are is sinful, irrespective of guilt.",Franz Kafka,Knowledge
"The more knowledge you've got, the more understanding you have, the better you are able to implement and pass it on to others.",Tony Orlando,Knowledge
I would encourage you: be informed - knowledge is power.,Matt Bevin,Knowledge
How can smart women be so stupid about men sometimes? Lack of knowledge. It's what men have kept secret for so long.,Steve Harvey,Knowledge
Your workforce is your most valuable asset. The knowledge and skills they have represent the fuel that drives the engine of business - and you can leverage that knowledge.,Harvey Mackay,Knowledge
Universities exist to transmit knowledge and understanding of ideas and values to students not to provide entertainment for spectators or employment for athletes.,Milton Friedman,Knowledge
