quotes,authors,categories
"We made 'The Wind That Shakes the Barley' about the war of independence and the civil war, which were the pivotal moments of Irish history, really. 'Jimmy's Hall' would seem to be a smaller story 10 years later.",Ken Loach,History
"I went to regular schools and I was home schooled a lot but I don't have any history in schools. Like, I literally don't exist. I didn't even get a birth certificate until the mid-80s. I always feel like I could be, like, 10 years younger, or maybe I'm 70!",Rose McGowan,History
"Hawaii and Fiji are two of the best island groups in the world to visit as a vacationer. The great hotels, the fascinating local people, the exciting history of the two contrasting island groups, and the unmatched scenery make these two of the most enticing stopovers.",James A. Michener,History
"So when I read this story, it unlocked a volcano of unanswered questions, because the questions had never been asked. It was an opportunity to come to terms with the lot of repressed history - and history of repression.",Phillip Noyce,History
"It would mean a lot to me to get into the Hall of Fame, to be grouped with some of the greatest players in history.",Leon Day,History
"Turnberry is truly one of the most spectacular properties on earth. The views, the setting, and grandeur of the hotel - there's just nothing else like it. We've respected the architectural history of the hotel first and foremost, but most of all, we've respected the tradition of golf at Turnberry.",Eric Trump,History
The dramatic modernization of the Asian economies ranks alongside the Renaissance and the Industrial Revolution as one of the most important developments in economic history.,Lawrence Summers,History
There's a lot going on in the world that's very disturbing: rewriting the Holocaust; pseudo-historians rewriting history itself. And we're dealing with a terrorist mentality that involves whole nations.,Joel Grey,History
I am not a fan of historical fiction that is sloppy in its research or is dishonest about the real history.,Kate Mosse,History
"In both British and American history, fervent imperialism has always coexisted with bouts of fierce isolationism.",Linda Colley,History
And thus goes segregation which is the most far-reaching development in the history of the Negro since the enslavement of the race.,Carter G. Woodson,History
