quotes,authors,categories
"In the morning, I always use a cube of ice on my face - it gives me a natural lift.",Irina Shayk,Morning
"My aunt had a season ticket for the Friday afternoon concerts, and I would go down for lessons. My lessons were Saturday morning.",Robert Ripley,Morning
"I felt that working at an office from the early morning was impossible for me. Anyway, I wanted to be free from that lifestyle as soon as possible. I wanted to take it easy.",Akira Toriyama,Morning
I drink iced coffee nearly every morning and many afternoons year-round.,Josh Gondelman,Morning
"We have fans who bake cookies for the team or they make cupcakes or muffins and stuff like that. And then they always ask us if we enjoyed it and how it tasted. I'm like, 'That was so long ago. I don't even remember what I had for breakfast this morning!'",Kyle Busch,Morning
My ideal is to wake up in the morning and run around the meadow naked.,Daryl Hannah,Morning
What's the first thing I do when I wake up in the morning? Wish I hadn't.,Morrissey,Morning
"I've just finished my 20th book this past year and I'm working on my 21st book about the Middle East right now that I'll finish this year. And I get up early in the morning and when I get tired of the computer and tired of doing research, I walk 20 steps out to my woodshop and I either build furniture or paint paintings. I'm an artist too.",Jimmy Carter,Morning
"You know, those of us who leave our homes in the morning and expect to find them there when we go back - it's hard for us to understand what the experience of a refugee might be like.",Naomi Shihab Nye,Morning
The repose of sleep refreshes only the body. It rarely sets the soul at rest. The repose of the night does not belong to us. It is not the possession of our being. Sleep opens within us an inn for phantoms. In the morning we must sweep out the shadows.,Gaston Bachelard,Morning
"I usually have three fried eggs every morning. It always has to be three: two is just not enough, and three won't put me over edge.",Ali Krieger,Morning
"We also own a little boat and I'm like a kid with it. I take off early in the morning, fishing rod in tow, and just drift about the ocean all day.",Perry Como,Morning
"For me, I exercise every morning. I exercise every day. I work out about an hour and 20 minutes, which is aerobics and resistance training. I work on agility and balance. I work on the things that are going to help my condition. I do agility training. I walk on a treadmill. I use an elliptical. I use weights.",Montel Williams,Morning
"The only time in my career I've lost sleep - wake up 3:30 in the morning, and you know you're not going back to sleep - is when I've been an entrepreneur. Even in the financial crisis.",Sallie Krawcheck,Morning
"When I was a kid, 'Land of the Lost' was my favorite show, just because it was - in the landscape of Saturday morning cartoons - it was so unique. It was a live-action show and kids were in it, these creatures, these Sleestaks and dinosaurs. Every week was a different adventure. I couldn't wait. I loved it so much.",Will Ferrell,Morning
"I wake up every morning feeling lucky - which is driven by fear, no doubt, since I know it could all go away.",Natasha Richardson,Morning
"I will check the internet for at least an hour every morning scanning worldwide news to do with child abuse. So if you're constantly putting yourself in an environment where you're checking up on social economics or homelessness problems, if you keep yourself aware of it, you don't really have a day off.",Samantha Morton,Morning
"Believe it or not, I say my prayers in the morning and in the evening.",Jejomar Binay,Morning
"I think it's been hard for people to understand how Islam can be a good religion, and yet the Islamists are evil. Those of us who have had experience with Islam understand this, just as we understand the difference between snake handlers and people going to church on Sunday morning.",P. J. O'Rourke,Morning
"The great secret of doctors, known only to their wives, but still hidden from the public, is that most things get better by themselves; most things, in fact, are better in the morning.",Lewis Thomas,Morning
"I started writing morning pages just to keep my hand in, you know, just because I was a writer and I didn't know what else to do but write. And then one day as I was writing, a character came sort of strolling in and I realized, Oh my God, I don't have to be just a screenwriter. I can write novels.",Julia Cameron,Morning
"I write in the morning, I walk in the afternoon and I read in the evening. It's a very easy, lovely life.",Margaret Forster,Morning
"O sweet, delusive Noon, Which the morning climbs to find, O moment sped too soon, And morning left behind.",Helen Hunt Jackson,Morning
"The amazing thing about love and attention and encouragement and grace and success and joy is that these things are infinite. We get a new supply every single morning, and so we can give it away all day. We never, ever have to monitor the supply of others or grab or hoard.",Glennon Doyle Melton,Morning
"One of my most memorable Thanksgiving memories was probably the first year that me and my two brothers decided to start our annual eating contest. We ate throughout the whole day. We started that morning and weighed ourselves, and at the very end of the night, we weighed ourselves out. And all three of us equally gained five pounds.",Charles Kelley,Morning
I love coffee because it's the ritual of my morning. I'm very much a morning person.,Ryan Hurd,Morning
Every NASCAR driver watches Formula One in the morning; they are well informed.,Mario Andretti,Morning
"Your body knows how old you are, but if you keep on and you take care of yourself - you know, I go to kickboxing class every morning at 5 A.M. You know, try to do all the things to take care of the outside of your body, but you also should do - and have to do things that take care of the inside of your body.",Darlene Love,Morning
"I've got a nice car. I love my job. I've got a bagel store, and I have breakfast every morning with friends I grew up with. I've been in movies, I've written books - I don't know how that all happened.",Larry King,Morning
It was not enough to come and listen to a great sermon or message every Sunday morning and be confined to those four walls and those four corners. You had to get out and do something.,John Lewis,Morning
I shall begin my march for Camp tomorrow morning. It was not in my power to move until I could procure shoes for the troops almost barefoot.,Anthony Wayne,Morning
I try to work out daily in the morning hours. This drives up energy levels dramatically. You'll feel more inspired. And you'll need less sleep.,Robin S. Sharma,Morning
In these days a man is nobody unless his biography is kept so far posted up that it may be ready for the national breakfast-table on the morning after his demise.,Anthony Trollope,Morning
"I had an upright - it took me years and years to get enough bread to get it. I'm from Florida, so one morning I woke up, go in the corner, and the bass is in a hundred pieces 'cause the humidity is so bad. I mean, the upright just blew up. I said, 'Forget it, man. I can't afford this anymore.'",Jaco Pastorius,Morning
"The press don't wake up in the morning simply to be a mouthpiece for pols - they're out to uncover and expose news. That often is at odds with what politicians are setting out to do - it's both symbiotic and antagonistic. They need each other, they work in concert with one another, they work against one another.",Beau Willimon,Morning
I wake up in the morning and I think about one brand. I don't have enough time to wake up twice and think about two.,Kevin Plank,Morning
"When I wake up in the morning, I don't think of myself as being better than anybody else. I think of myself as a good hitter.",Tony Gwynn,Morning
"Our favourite restaurant, cafe, noodle joint or eating house is always there for us when we need them, from morning coffee to major milestone, hump day or Fri-yay.",Melissa Leong,Morning
"Every morning, we choose between milk or tea or coffee. Usually, I know what I like, but I don't rule out changing my idea sometimes. The editing process is one of the most important parts in everyday life. The same is with my work: mistakes are part of the decision-making process.",Maurizio Cattelan,Morning
"I derive no pleasure from prosecuting a man, even though I know he's guilty; do you think I could sleep at night or look at myself in the mirror in the morning if I hounded an innocent man?",Jim Garrison,Morning
"When my first novel, 'Crazy Rich Asians,' was published in 2013, many readers were astonished to learn that in Asia, there were women who dressed in couture from morning till night.",Kevin Kwan,Morning
Training is full-on. Some days I really don't want to get out of bed and hit that track again. Sunday and Monday morning sessions are always horrible. But who really looks forward to going to work on a Monday morning?,Jessica Ennis-Hill,Morning
"I like green juices in the morning, made from things such as kale, and cucumber and peppers; then in the afternoon, when the blood sugar goes down, I'll make a carrot, apple, and ginger juice.",Trudie Styler,Morning
"If you take one of the first flights out in the morning, typically the airplane and the crew have arrived the night before. When you're not waiting on an inbound flight, there are fewer delays.",Chesley Sullenberger,Morning
I love such mirth as does not make friends ashamed to look upon one another next morning.,Izaak Walton,Morning
"There was this sausage factory a block away from my childhood apartment. It didn't smell nice, like chorizo or something; it was pretty foul. Just nasty. But that smell reminds me so much of my childhood because every morning when I was going to school, I would smell that.",Alexander Skarsgard,Morning
"'Circuital' was just so much about us as a band. We captured every song live, including the main vocal. That is probably my favorite My Morning Jacket record because it's really the essence of us being us. The solo record is just a completely different essence of just me trying to figure out stuff.",Jim James,Morning
"On the night of Brexit, while some people were celebrating and others were having wakes, I stayed in and played Beethoven, his quartets mainly, into the small hours of the morning.",Sheila Hancock,Morning
"In Paris, the people go in the Metro, they move, they go to their offices, 8 a.m. in the morning - it's like remote control.",Florian Schneider,Morning
"It's rare that I'm able to get to my desk in the morning without stopping halfway there, turning around, and going in the opposite direction because of a pressing need to straighten all the pictures on the walls, floss my teeth a second time, and make certain that there really are 100 postage stamps in the roll of stamps I bought yesterday.",Rosemary Mahoney,Morning
"I am miserable when everything is in order and quiet. Seriously, it's hard for me when I can go home quietly, go to sleep, and get up in the morning without fear and tension.",Yitzhak Shamir,Morning
I am not a morning person.,Laurell K. Hamilton,Morning
"I'll co-host 'TODAY' from Los Angeles Saturday morning and then make my way up to Merced for that evening's graduation ceremony. I'm still touching up my remarks, but my challenge to the Class of 2010 will be to break through the deafening and too often negative echo chamber of the digital era and become critical and independent thinkers.",Lester Holt,Morning
"'FlashForward' was on the outs when I was approached with 'Happy Endings.' I literally got the script on a Friday, and on Saturday morning I met with David Caspe, Jamie Tarses, and the Russo brothers. I took the role on that Saturday, and on Monday I was doing a table read. It all happened very fast, but it was super exciting.",Zachary Knighton,Morning
"I started working with Special Olympics when I was 17 years old. I'll never forget the first time I did it: I was at Weber State, and it was the summer before I started school. We have to get up in the morning and do this Special Olympics camp.",Damian Lillard,Morning
"It's a job. I entertain my readers. I get up in the morning, and I start typing.",Clive Cussler,Morning
"Waking up every morning with a company is a lot of pressure. But when you're aware of what other people are waking up with, it's a whole lot easier.",Alexis Ohanian,Morning
"I wake up in the morning quite excited by the notion that I get to immediately have a meal. That's the thing that gets me out of bed - just the thought of having a poached egg, or even some granola.",Tim Minchin,Morning
"I am, in fact, Superman. Every morning I wake up and go into a telephone booth and change my costume, and then go to work.",Stephen Daldry,Morning
"There's a cafe in Mosman near where I lived and if I have any days off I go there at 10 in the morning with my notebook, sit in the same chair, order the same breakfast and coffee, write my thoughts down, and chat, have the same conversation with the owner.",Dean Lewis,Morning
"I show up in my writing room at approximately 10 A.M. every morning without fail. Sometimes my muse sees fit to join me there and sometimes she doesn't, but she always knows where I'll be. She doesn't need to go hunting in the taverns or on the beach or drag the boulevard looking for me.",Tom Robbins,Morning
There's no point waking up in the morning feeling sorry for yourself.,Dave Davies,Morning
"I work out every morning for an hour while in front of the news channel or business channels, then I'll ride for four, five hours a day. So I'm on the move all the time, and I think that's the key. A body in motion tends to stay in motion. That's the law of physics.",Ian Millar,Morning
"If a woman gets insomnia, you never know where you're going to find her furniture the next morning. It's primal. We have so little we can control, but we can perfect the way our room looks.",Nicole Holofcener,Morning
"I was so obsessed by this problem that I was thinking about it all the time - when I woke up in the morning, when I went to sleep at night - and that went on for eight years.",Andrew Wiles,Morning
"Sometimes I'll do something when I'm tired at night, and it'll sound hot. But in the morning, when I'm wide awake, I'll listen again and think it's way off. Nobody else would notice it, but I'm like, I've got to fix that!",Chamillionaire,Morning
"In the morning at home, I'm not functioning as an entrepreneur - I completely limit technology and any work-think - I'm functioning as a mom and a wife.",Jennifer Hyman,Morning
"I don't know anyone who hasn't woken up one morning, one day in their life and wish they were someone else, or wish they could do something or wish they were capable of something.",Dichen Lachman,Morning
"When I was a kid, I'd wake up extraordinarily early every morning and turn on the television, scanning for episodes of 'The Jetsons.' For some reason, I loved the notion of a future where there would be flying cars, supercomputers, and most of all, robot maids to take care of the chores.",Ben Shapiro,Morning
"I'll pretty much eat anything that doesn't have sugar in it. And I'll eat carbs, believe me - I eat tons of pasta! In the morning I eat these low-carb, sugar-free breakfast bars, and for lunch I usually do a chopped salad, and I like natural sugars like fruit.",Beth Ostrosky Stern,Morning
"I was passionate about soccer. I still am. Odd, though - playing soccer always made me much more anxious than playing tennis. On soccer days, I'd be out of bed by 6 in the morning, all nervous. But I was always calm when it was time for a tennis match. I still don't know why.",Rafael Nadal,Morning
"Complex tasks are often better handled in the back of our mind, and that's often true of creative tasks - when you have something complex to deal with in writing or research or responding to an email. I'll start working, put it aside, and sometimes I'll wake up the next morning with a solution, or I'll find one when I exercise.",Adam Grant,Morning
"I've learned about ice water in the morning - when you wake up tired, or you're jet lagged and you've been flying and your skin is dry, or you have puffy eyes - the ice water really helps cool the face down and helps circulation.",Barbara Fialho,Morning
"In the morning I'll have a juice to start off the day - that might be a fresh orange, but from the juicer. I like apple, carrot, ginger and I actually have celery straight sometimes.",Rochelle Humes,Morning
"Both my mum and dad were great readers, and we would go every Saturday morning to the library, and my sister and I had a library card when we could pass off something as a signature, and all of us would come with an armful of books.",Geraldine Brooks,Morning
I've only done what I've really wanted to burn up energy on. If you can't wake up in the morning and look forward to what you're going to do in the evening - and twice on a Wednesday and a Saturday - then it's not worth doing.,Patricia Routledge,Morning
"I like coffee in the morning and decaf green tea throughout the day... When I was younger and modeling, to kick-start a diet I would do a juice cleanse.",Christie Brinkley,Morning
I can't find my car keys in the morning. Trying to get out of my house is a nightmare. 'Where's my wallet? Where are my keys? I have to go find a missing person.',Anthony LaPaglia,Morning
"I'm singing these songs to inspire you, to keep you going, to lift you up and give you a reason to get up in the morning.",Mavis Staples,Morning
"I got used to certain things that normal kids don't get used to, like, when my mother went into the kitchen for things other than just cooking. I could hear the bottle open up and I could hear the chugs. Then the next morning, none of it was discussed. You grow up feeling crazy.",Mariette Hartley,Morning
"I like to be with my children - not just quality time, but quantity time. I like to be there in the morning when they're waking up. I like to practice piano with them. I like to be there at supper. I need them as much as they need me. Working is not as important to me as being a mother is.",Jane Kaczmarek,Morning
"The first thing I do when I get up in the morning is wash my face with Olay Regenerist Thermal Mini-Peel Face Wash. My skin is super-dry, and this one is great for basically any skin type. As you cleanse your face, the face wash gets warmer, so it's soothing and also has some exfoliation to it.",Gracie Gold,Morning
"On the morning of Thanksgiving, I would wake up to the home smelling of all good things, wafting upstairs to my room. I would set the table with the fancy silverware and china and hope that my parents and grandmother wouldn't have the annual Thanksgiving fight about Richard Nixon.",Debi Mazar,Morning
I prefer a long day of starting in the morning over working late into the night.,Jon Hopkins,Morning
"You numb yourself so you're not terrified when you're on TV at 7 o'clock in the morning with Justin Bieber, who you just met a couple of days before, having to perform in front of millions of people.",Halsey,Morning
"As long as the number one worry for people, keeping them up at nights, is whether they're going to have a job in the morning, then they are less likely to resist unfair changes, or unfair treatment, or cuts in real pay at work.",Frances O'Grady,Morning
The apex of my civic pride and personal contentment was reached on the bright September morning when I entered the public school.,Mary Antin,Morning
"I was up watching Meet Joe Black at four AM. I was hoping Brad Pitt would die, and he was still alive at seven forty in the morning! I actually felt sorry for once, for critics.",Rose McGowan,Morning
"There's no secret, but inspiration has to find you working. And that's one of the key things that I've always remembered. And if I put my mind to it tonight, I think I could take a guitar, and by 2 or 3 o'clock in the morning, something will have happened - I'll have had something to hang onto. But I think that's the key.",Justin Hayward,Morning
"I met my boyfriend, a pro poker player, at a tournament. He tried to dissuade me because it's a seedy gritty world. Listen, I've played till 4 in the morning. I've played with a half million dollars on the table.",Jennifer Tilly,Morning
"I exercise all the time, every morning, and then I do music in the afternoon. I walk two to three miles a day and do Pilates twice a week.",Jim James,Morning
"I have an odd theory on happiness, and it bothers people. My general theory is that happiness is a reward for an animal doing what it should be doing. So if a horse runs, it feels happy. Or if you are too thin, you can't be happy, because evolution wants you to be tense and anxious, trying to wake up in the morning looking for food.",James D. Watson,Morning
"Every morning when I pick up the newspaper and read about an earthquake in Japan or problems in European financial institutions, the first question I ask our staff is 'What is money-market-fund exposure?'",Mary Schapiro,Morning
I used to sleep on the floor of the BBC in Cambridge when I was doing the Sunday morning graveyard shift; the last train was too early and the first train was too late and I needed to be there.,Vick Hope,Morning
"My problem is, if any place I'm sleeping catches on fire, I've got a problem because it takes me 20 minutes to get everything moving in the morning.",Brian Dennehy,Morning
"I need to love what I do, because I'm going to give 110 percent. I'm going to be working from 6 in the morning until 10 P.M., so I need to make sure I like it.",Huda Kattan,Morning
"There's also a sense of freedom. I was so obsessed by this problem that I was thinking about if all the time - when I woke up in the morning, when I went to sleep at night, and that went on for eight years.",Andrew Wiles,Morning
"Father and son games - that was the best day. We'd be dressed at 6 o'clock in the morning. The game would be at 7 o'clock at night... And we'd play at, like, 5.",Ken Griffey Jr.,Morning
"The school-boy doesn't force himself to learn his vocabularies and rules altogether at night, but knows that be must impress them again in the morning.",Hermann Ebbinghaus,Morning
There's nothing like a hit movie to make you think you're one of the chosen people. It's amazing how smart we are the morning after a hit opens.,Ned Tanen,Morning
"Another thing that's quite different in writing a book as a practicing newspaperman is that if you look at what you've written the next morning and you think you didn't get it quite right, you can fix it.",Adam Clymer,Morning
"I have to have animals. They really make life worth living, and my world actually revolves around them. They know exactly when it's time to get up, exactly when they're supposed to get their food, and they let you know. Mine are right there in my face, first thing every morning.",Mark Lanegan,Morning
"When I opened the world's largest Internet cafe, certified by the 'Guinness Book of Records,' in Times Square in New York, I was live on 'Good Morning America,' and for me, that was an achievement.",Stelios Haji-Ioannou,Morning
"I still have a picture: three cars, big house, I'm standing there like I'm 50 Cent. I look at it sometimes and say, 'Look how stupid you were.' But that made me who I am, and I can look back and see it. I've learned. I grew up. I woke up one morning, looked in the mirror, and thought, 'No, that's not me. I don't want to be that. I'm a footballer.'",Kevin-Prince Boateng,Morning
"I'm a straight white man - I have options, and I'm not blocked on a consistent basis when I wake up in the morning because of my race, sex, and orientation.",Brett Gelman,Morning
"You'd have to think that you're at least decent, or you couldn't get up every morning and do it. I think if I live long enough, I might be pretty good.",Martin Mull,Morning
"I'd always been a news junkie, always read lots of newspapers and watched the Sunday morning news shows on TV and felt strongly about issues of power, control, sexuality and race.",Barbara Kruger,Morning
"I don't hate L.A., but I'm nervous about becoming one of those people who has a ferocious interest in how films did at the box office that weekend and, you know, would want to meet for egg-white omelets in the morning.",Hugh Grant,Morning
"When I run in the morning, my body spends the first 20 minutes trying to figure out what's happening to it.",Danny Pudi,Morning
I sing in the morning.,Travis Kelce,Morning
How did we suddenly become entranced with gangster culture? I saw it this morning on campus. When did the black community say we should all look like criminals?,Tim Reid,Morning
"I always rewrite the very beginning of a novel. I rewrite the beginning as I write the ending, so I may spend part of morning writing the ending, the last 100 pages approximately, and then part of the morning revising the beginning. So the style of the novel has a consistency.",Joyce Carol Oates,Morning
"My dad worked all day. He would get up at five in the morning and didn't stop working until 10 at night, every day the same.",Angel Di Maria,Morning
"I don't know any other lifestyle. I get up in the morning and I really do feel that the world is my oyster, and I start that way, the same as I would if I were preparing to write a song: put a blank piece of paper up on the piano and you go for it.",Lesley Gore,Morning
"Keri Russell is one of the prettiest girls I've ever seen in my life. She's one of those girls that doesn't have that thing when you walk into the trailer in the morning, and your face is all bashed in - like a lot of actors, even the beautiful and handsome ones.",Jennifer Coolidge,Morning
"For a writer, capturing that elusive Christmas morning magic can be deeply problematic.",Mary Kay Andrews,Morning
Real Madrid is much more than I expected. I love waking up in the morning and going to Valdebebas.,Casemiro,Morning
"If each of us works toward making a sincere effort when we wake up each morning with a renewed commitment and dedication to embracing nonviolence as a lifestyle, this world will become a better place, bringing us ever closer to the Beloved Community of which my father so often spoke.",Bernice King,Morning
"Just on a practical side, if you wake up early in the morning - like at 4:30 in the morning - you're going to have some free time to yourself to make things happen, to take care of things that are important to you.",Jocko Willink,Morning
I was shocked by the amount of Welsh people in L.A. We'd go to this British pub to watch the 'Six Nations' early in the morning and I remember the first time I walked in it was just a sea of red.,Matthew Rhys,Morning
"I never married because there was no need. I have three pets at home which answer the same purpose as a husband. I have a dog which growls every morning, a parrot which swears all afternoon, and a cat that comes home late at night.",Marie Corelli,Morning
"We study play because life is crap. Life is crap, and it's full of pain and suffering, and the only thing that makes it worth living - the only thing that makes it possible to get up in the morning and go on living - is play.",Brian Sutton-Smith,Morning
"My mum is a fashion inspiration to me. She always goes to great lengths to get ready in the morning, from her hair to her makeup to her nails, and matching her suit with her shoes.",Ncuti Gatwa,Morning
"I don't know, but I always loved that image of a girl putting toenail polish on a guy - her boyfriend, or something like that. Or a guy waking up in the morning and reaching over and putting on his girlfriend's shirt. Like Keith Richards putting on one of Anita Pallenberg's blouses, or Courtney Love putting nail polish on Kurt Cobain.",Marc Jacobs,Morning
"Makeup is no different than clothes and accessories - it's embellishments for your face. And it also gives you creative freedom. You get to have that moment in front the mirror every morning and give yourself self-love. You're making yourself up beautiful, which is essentially self-love.",Michelle Phan,Morning
"The only picture I have of my childhood is the picture of me in kindergarten. I have this expression on my face - it's not a smile, it's not a frown. I swear to you, that's the girl who wakes up in the morning and who looks around her house and her life saying, 'I cannot believe how God has blessed me.'",Viola Davis,Morning
"My first proper job was as a commodities broker. I went off to work every morning in an '80s power suit. I couldn't afford a good one, so I'd buy nice buttons instead and make it look better than it actually was.",Trinny Woodall,Morning
"Later, in the early teens, I used to ride my bike every Saturday morning to the nearest airport, ten miles away, push airplanes in and out of the hangars, and clean up the hangars.",Alan Shepard,Morning
I understood from a very young age that school was important and that my parents were making great sacrifices for me. Every morning I saw my father get up and go to a job that he didn't really like. They came to France for the same reasons all immigrants move to another country - so their kids could have a better way of life.,Omar Sy,Morning
"I was thinking back when Karl Malone and I, when one of us would be in the weight room early in the morning, and the other one wasn't there, the first comment to the other person would be, 'It's mighty lonely up here.'",John Stockton,Morning
It was weird - writing is a stupid thing to do. I come up here in the morning to a pleasant room in the roof of my house and imagine I'm a black South American football superstar; then I have to imagine I'm a female pop celebrity who's pregnant. It's a completely mad way to spend your time.,Mal Peet,Morning
"My beauty routine has changed a lot since I turned 30. But also, being on camera more has made me dial in on my skincare and makeup routine. I have acne-prone skin, and washing my face with cleanser in the morning, using witch hazel to tone, and washing twice at night to take off all of my makeup has really made a difference.",Claire Saffitz,Morning
"I wake up every morning at, like, seven or eight because I think that there's a bad story about me, and I have to check. My worst fear is waking up and finding something bad about me on the Internet.",Kylie Jenner,Morning
"People will come up to me and try and be secretive and say, 'Can you do the Gollum voice for me?' And I'm like, 'Are you kidding? It's 8:30 in the morning on the Victoria Line.'",Andy Serkis,Morning
"Now, on nights that I can't sleep, I play video games alone until the morning.",Namie Amuro,Morning
"I started running 3 miles every morning after throat surgery to remove a cyst last year. The gym used to be my adversary. But that has all changed. Now, I look forward to it every morning.",Rachael Ray,Morning
"I drink coffee in the morning and a few cups throughout the day. Among coffee's health benefits are lower risk of Parkinson's, Type 2 diabetes, heart disease and dementia.",David H. Murdock,Morning
"For me, I need to listen to music in the morning, and after, it's kind of like a shower, you know what I mean? It's kind of getting rid of everything. I always play music after I act. It's not a conscious thing, like, 'Oh finally, I need to do this,' it's kind of a constant need.",Finn Wolfhard,Morning
"When I wake up on a Monday morning, it's nice knowing for the next 10-12 days that I don't have to do much of anything if I don't want to.",Arn Anderson,Morning
"So far as I know, anything worth hearing is not usually uttered at seven o'clock in the morning; and if it is, it will generally be repeated at a more reasonable hour for a larger and more wakeful audience.",Moss Hart,Morning
I love waking up in the morning. It makes me feel really excited.,Jenny Slate,Morning
"I love to be in my bathroom with my candles lit, morning, noon and night. I like taking hot baths and hot showers, using my body scrubs and lotions.",Traci Bingham,Morning
"I rely on breakfast to give me a kickstart of energy in the morning, so I choose my foods accordingly.",Mikaela Shiffrin,Morning
"I always wake up early Saturday morning, and I have a little bit more time, so I go to the gym.",Ehud Olmert,Morning
"One's age should be tranquil, as childhood should be playful. Hard work at either extremity of life seems out of place. At midday the sun may burn, and men labor under it; but the morning and evening should be alike calm and cheerful.",Thomas Arnold,Morning
"For the first few years after I lost weight, I would feel for my hip bones every morning when I woke up so I would know I wasn't fat. It was like pinching myself so I'd know I wasn't dreaming.",Jean Nidetch,Morning
"I've always been fascinated by dreams - mine are so vivid. I went through a period in my 20s when I wrote down my dreams every morning. Then life intervened, and I stopped doing it.",Arianna Huffington,Morning
We usually never got out of there before four or five o'clock in the morning. Every morning. So it was rough.,Cab Calloway,Morning
"On the morning of May 1, 2018, I woke up knowing that the day I had anticipated for nine years had finally arrived. It was the day of my preventative double mastectomy - the day I would attack my BRCA 2 genetic mutation head-on and take my chances of breast cancer from 84 percent to virtually zero.",Kayleigh McEnany,Morning
"I do 20 minutes of transcendental meditation every morning, and I try to do it in the afternoon, too.",Daisy Lowe,Morning
"I try to get in two runs during the week, after the 'Today' show, probably around 1 or 2 o'clock, Tuesday, Thursday. Then Saturday or Sunday, I do my longer runs and try to do it in the morning.",Al Roker,Morning
"My view is that life is too short. I'm not being melodramatic or anything, but when your mother dies in your arms - just you and her, and it's one o'clock in the morning, and you're waiting for her to exhale - you just think, life's too bloody short to argue about the little things.",Saffron Aldridge,Morning
"My mother wrote a teen column for the South China Morning Post in the 1950s when she was growing up in Hong Kong. Her name was Lily Mark, but she sometimes wrote under her confirmation name, Margaret Mark. That was how she met my father.",Celeste Ng,Morning
My mum was working as a cleaner at some hotels to make extra money so she could pay for her degree. I'll never forget waking up at five in the morning before school and helping her clean the toilets at the hotel in Stonebridge.,Raheem Sterling,Morning
"The night of Floyd Mayweather vs Manny Pacquiao. I woke up that morning with a very, very bad case of laryngitis and couldn't speak at all. I had no voice. And I was able, just by having chicken soup and barley and salt water, to have just enough for that one fight.",Michael Buffer,Morning
I am not a big horror freak. I'm a bit of a scaredy-cat in general. I can't handle scary movies unless I am at home with the lights on and the doors locked or it is in the morning.,Billie Lourd,Morning
"I don't wake up each morning saying, 'Oh, wow, it's me. I think I'm the cat's meow. I'm the best.'",Jeb Bush,Morning
"With the pandemic crushing the world, I pray for everyone's health and well-being. I wish the world heals fast. Every morning I wake up with the hope that a vaccine gets invented soon to combat Covid-19.",Koel Mallick,Morning
"He's got an overall flair for the game. It looks to me like he really loves what he does and he can't wait to get up in the morning, go hit some balls and go play.",Gary McCord,Morning
"I have asked myself once or twice lately what was my natural bent. I have no doubt at all: It is to look at each day for the evil of that day and have a go at it, and that is why I have never failed to have an acute interest in each morning's letters.",Geoffrey Fisher,Morning
It says something about this new global economy that USA Today now reports every morning on the day's events in Asian markets.,Lawrence Summers,Morning
"Man, if I made one million dollars I would come in at six in the morning, sweep the stands, wash the uniforms, clean out the office, manage the team and play the games.",Duke Snider,Morning
The question is the morning after. What sort of Iraq do we wake up to after the bombing? What happens in the region? What impact could it have? These are questions leaders I have spoken to have posed.,Kofi Annan,Morning
"I open with a clock striking, to beget an awful attention in the audience - it also marks the time, which is four o clock in the morning, and saves a description of the rising sun, and a great deal about gilding the eastern hemisphere.",Richard Brinsley Sheridan,Morning
There is a one woman in China that claimed she paid $50 to get my e-mail address. It was pretty shocking. I got one this morning from Scotland. A girl's requesting a signed photo of me.,Michael Phelps,Morning
I'm sorry I didn't wear paint this morning. I tend not to wear it unless I'm getting highly paid.,Tyne Daly,Morning
"In Rio Bravo when Duke makes love to Feathers, the scene dissolves to the next morning where we see him putting on his vest and almost humming. It was subtle, but you knew what happened. Give me a towel and some blankets any day!",Angie Dickinson,Morning
"I opened the large central window of my office room to its full on the fine early May morning. Then I stood for a few moments, breathing in the soft, warm air that was charged with the scent of white lilacs below.",Angus Wilson,Morning
Directing is: you're overwhelmed the whole time. Your mind never stops. If you care about it. You wake up in the morning and you begin thinking about it and then you go to sleep at night and you're still thinking about it.,Campbell Scott,Morning
"I like everything perfect. Everything has to be neat. My sister is 5, and she's more messy than I am. I make my bed every morning, everything's perfect. My shoes are all arranged. It's sad. I'm a little like Ray, a little bit.",Dakota Fanning,Morning
Everybody's after a new morning. What do we have to run up and salute tomorrow?,Robert Stone,Morning
"On the last morning of Virginia's bloodiest year since the Civil War, I built a fire and sat facing a window of darkness where at sunrise I knew I would find the sea.",Patricia Cornwell,Morning
"This morning of the small snow I count the blessings, the leak in the faucet which makes of the sink time, the drop of the water on water.",Charles Olson,Morning
There would be nights when I would wake up and couldn't get back to sleep. So I would go downstairs and write. The staff had a pool going on how many pages of typing I would bring in here in the morning.,Harold H. Greene,Morning
One morning I woke up and was plunged into psychological shock. I had forgotten I was free.,Jack Henry Abbott,Morning
"In the morning on Sunday, a drum is sounded at about 8 o'clock.",William Brewster,Morning
"I would also like to act, once in a while, but not get up every morning at 5:30 or six o'clock and pound into the studio and get home at 7:30 or eight o'clock at night, or act over and over and over every night on Broadway, either.",Jackie Cooper,Morning
"The crew are the faces you see every morning and last at night before you go home. I spend more time with those people than I do with my friends and family, so they're forever a part of you and who you become as an actor so I hope I see them again.",Claudia Black,Morning
"So when bands work with me and it's 10 o'clock, usually you'd have to be getting out of the studio, we could go on until 2 in the morning cause it's my place!",Billy Sherwood,Morning
"Suddenly a single shot on the extreme left rang out on the clear morning air, followed quickly by several others, and the whole line pushed rapidly forward through the brush.",John Gibbon,Morning
I was half asleep lying there writing this lyric in my head at about 3:30 in the morning. I woke Steve up with this idea and then we went into the living room where there was a little upright piano and finished the song. I wonder where that piano is now?,Jim Capaldi,Morning
I had no occasion for an apron on that morning.,Lizzie Andrew Borden,Morning
