quotes,authors,categories
"I'm a huge NASCAR fan, but I'm not a gearhead. I've never been into fixing cars. It's not because I don't like it. I would love to know more. It's just my dad never taught me that stuff because my dad wasn't a mechanic.",Larry the Cable Guy,Car
Stay humble. Always answer your phone - no matter who else is in the car.,Jack Lemmon,Car
"Home, nowadays, is a place where part of the family waits till the rest of the family brings the car back.",Earl Wilson,Car
"I did plenty of jobs that I hated. I was a bank teller and terrible at it. I parked cars, a valet. I answered phones. I somehow avoided being a waiter. I knew I wouldn't be able to keep the order straight. I'm not much of a multi-tasker.",Will Ferrell,Car
Those Olympic lifters - how can you call someone the strongest man if he can't walk over to a car and pick it up?,Brian Shaw,Car
People concerned about inflation today tend to buy big houses and nice cars.,Robert Kiyosaki,Car
I drive the same car that I've driven since I was 16. That's who I am.,Selena Gomez,Car
"My dad was always there, even though he wasn't living in our house. He was always on the phone, always just a car ride away. Whenever he had a new recording, we would be the first to get the acetate. And it would say, in Dad's handwriting, 'Play it loud.'",Nancy Sinatra,Car
"After the release of my first film 'Gangothri,' my father was so happy that he surprised me by buying me a swanky high-end car.",Allu Arjun,Car
"The moment I prefer is the moment I put on the helmet, that everyone is leaving the pit lane, that I'm alone with the car and there it feels good. You don't have any feelings anymore; it's just racing and this I enjoy.",Charles Leclerc,Car
"I'm always followed by two or three cars and have police around. Even walking in the park, you see them taking photos behind the bushes and trying to videotape everything.",Ai Weiwei,Car
"When I was a toddler, we lived in Maryland and my mom would routinely pile us in the car to go see events unfolding in Washington, D.C. such as the return of Apollo astronauts, parading through the streets of D.C. on open back convertibles while we all waved pennants.",Martha MacCallum,Car
"From solar to electric cars, from geothermal to reconfiguring the grid, the scale of investment needed in green technologies in order to meet whatever agreements on emissions reductions are finally agreed will be immense.",Noreena Hertz,Car
"When people are deprived of a sense, their other senses get heightened. If you're culturally devoid of something - of weather, of artistry, of interesting architecture, all the way down the line to culture itself - you're either forced to give in and get that car dealership, or you manufacture those things for yourself.",Tim Burton,Car
Selling an electric sports car creates an opportunity to fundamentally change the way America drives.,Elon Musk,Car
Mass transportation is doomed to failure in North America because a person's car is the only place where he can be alone and think.,Marshall McLuhan,Car
I always think of the good comebacks on the car ride home.,Ron Howard,Car
"Living in your car, being broke, being homeless, being hungry - I've seen grueling.",Jimmie Allen,Car
"I got into gambling when I was playing a casino. I was a hermit in those days. I would go onstage, go to my room, or if we had to travel, I'd get in a car or a plane, whatever. But I didn't do anything. One day, this friend of mine said, 'Do you want to play some blackjack?'",Gladys Knight,Car
I've worn my share of leopard pink boots to premieres or belts the size of cars. I thought my pink leopard boots were so cool.,Brittany Snow,Car
I just try to go out there and be who I am and compete and bring home as many trophies as I can. That's what being a race car driver is all about and that's why I do what I do.,Kyle Busch,Car
"Components are important in the evolution of cars, and there is increasing need for electronics.",John Elkann,Car
"The people who criticise you will not be the ones taking care of your legs when you are in your wheelchair. People who never drove a car in these conditions, they just don't know.",Alain Prost,Car
"Cars have a large engine in the front and you have a gearbox, which is cumbersome. Electric cars don't have this problem. The motor is much smaller, the battery is below you. This will allow you to play with different shapes.",Carlos Ghosn,Car
"You get to a certain point and all of a sudden, you're living a lifestyle you can't believe. A fleet of private planes at your disposal, everywhere you go there's cars to meet you at the airport, they take your luggage to the hotel to check it in - you basically do nothing. It was a pretty incredible life.",John DeLorean,Car
"I was already on pole, then by half a second and then one second and I just kept going. Suddenly I was nearly two seconds faster than anybody else, including my team mate with the same car.",Ayrton Senna,Car
"My mum can't watch 'Car Share' - well she does, but she says, 'Peter I can't enjoy it because you're not watching the road.'",Peter Kay,Car
"Cars, furs, and gems were not my weaknesses.",Gene Tierney,Car
"We loved cars until the '70s or so. Then they became appliances. They turned into motorized cup holders. Most of it has to do with urban sprawl. What began as pleasure ends up in necessity, as so many things do.",P. J. O'Rourke,Car
"As soon as I get my car I think I'll be going to the cinema more. Since I don't go very often, there are no films that are a must see at the moment. I usually wait till they come out on DVD.",Tom Felton,Car
"'LaFerrari' means 'the Ferrari.' The excellence. In this car, we put everything we are able to do. Our extreme technology, extreme experience, extreme capability. And this has been the first Ferrari totally designed in our design center.",Luca Cordero di Montezemolo,Car
"I'd like to have the flying car, I think that'd be really cool.",Rupert Grint,Car
"When I was a kid in Nebraska, a cantankerous farmer, known for plinking with his '22 at passing cars in which he perceived enemies, ingeniously rigged up a shotgun in his house, trained on the inside of his front door so as to widely distribute any intruder.",Dick Cavett,Car
Never lend your car to anyone to whom you have given birth.,Erma Bombeck,Car
Cars can have a hypnotic effect. You can get in a car and get out and not really remember the trip.,Ryan Gosling,Car
ER was one of my favourites. I played a car accident victim who has leukemia. I got to wear a neck brace and nose tubes for the two days I worked.,Dakota Fanning,Car
"Why do people talk of the horrors of old age? It's great. I feel like a fine old car with the parts gradually wearing out, but I'm not complaining,... Those who find growing old terrible are people who haven't done what they wanted with their lives.",Martha Gellhorn,Car
"After I joined Toyota, there was a period when I drove more than 200 cars in one year - different types, other companies' cars. I want to be able to tell what distinguishes one car from the next.",Akio Toyoda,Car
"I have two or three cars that I like, but today, Ferrari would be the best car I have driven in terms of being an impressive car.",Ratan Tata,Car
I'm investing in electric utility stocks because I think electric cars are going to be really big. And I have a little bit of money invested in copper because electric cars use a lot more copper than regular cars.,Carl Nassib,Car
"When I'm in the car, I want the only one shouting to be me.",P. J. O'Rourke,Car
"When life was worrying about a car payment or a rent payment and a bill, you're so consumed with that, you really don't have time to know yourself. That's surviving and getting by.",Fred Durst,Car
"Transcendental meditation is like a car, a vehicle that allows you to go within. It's a mental technique.",David Lynch,Car
I'm not gonna ride home in the car. I'll wait for Randy. I think I'll get home quicker.,Patsy Cline,Car
"My grandfather on one side was trained as a cabinetmaker but eventually worked as a coachbuilder and then built cars. I inherited from him a love of cars, but with no technical ability whatsoever, sadly!",Richard Hammond,Car
I know I will die in a car crash.,Katie Price,Car
"Move to Italy. I mean it: they know about living in debt; they don't care. I stayed out there for five months while I was making a film called 'Order Of Death,' and they've really got it sussed. Nice cars. Sharp suits. Great food. Stroll into work at 10. Lunch from 12 till three. Leave work at five. That's living!",John Lydon,Car
"I love 'Donnie Brasco' and 'Days of Thunder,' so after I did 'The Skulls,' I was like, 'I want to be either an undercover cop, or I want to race cars!' Universal came to me with a newspaper article about street racing in L.A., and I was like, 'Are you kidding me? I grew up doing that right off Peoria in Sun Valley.' They asked if I wanted to do it.",Paul Walker,Car
"If I close my eyes, I can remember the first apartment where I lived with my family in Newark, N.J., in the late 1930s. The rooms were lined up like train cars - you had to go through one to get to another - and there wasn't any heat or hot water.",Frankie Valli,Car
"When my car runs out of gas, I buy a new one. I don't want to ride around in a quitter.",Stephen Colbert,Car
Boredom is a fearsome prospect. There's a limit to the number of cars and microwaves you can buy. What do you do then?,J. G. Ballard,Car
"Back in the '60s, there was a car sticker that read, 'Forget Oxfam, Feed Twiggy,' but I ate like a horse.",Twiggy,Car
"I accept the Old Testament as more of an action movie: blood, car chases, evacuations, a lot of special effects, seas dividing, mass murder, adultery. The children of God are running amok, wayward. Maybe that's why they're so relatable.",Bono,Car
"Long after the bomb falls and you and your good deeds are gone, cockroaches will still be here, prowling the streets like armored cars.",Tama Janowitz,Car
"Nobody wants to buy a $60,000 electric Civic. But people will pay $90,000 for an electric sports car.",Elon Musk,Car
"I had a couple of car accidents when I was in my early 20s, and I used to have such a bad back.",Lauren Cohan,Car
"I have a Chevy Impala that I roll around in and a '89 Jeep Wrangler, which is the first car I ever bought. It has 180,000 miles on it, and that is my daily whip. I take that everywhere. Don't forget where you came from, that's why I'll never get rid of that Jeep.",John Cena,Car
"Maybe the bike is more dangerous, but the passion for the car for me is second to the bike.",Valentino Rossi,Car
"Dubai is a vibrant city: Big cars, big buildings... it reminds me of my home town, Hong Kong. People are always on the move here, and there's a lot going on. There are some wonderful architecture and some not-so-wonderful.",John Rocha,Car
"If a movie is really working, you forget for two hours your Social Security number and where your car is parked. You are having a vicarious experience. You are identifying, in one way or another, with the people on the screen.",Roger Ebert,Car
"My father has acted in over 700 films. My mother acted in one film, 'Kismat with Mithun Chakraborty,' in which my father also had a role. My father fell in love with her and would drive her around in his sports car, and they subsequently got married. My mom is the most beautiful woman and I think she has taken some serum to look young all her life.",Shraddha Kapoor,Car
"I was really, really shy. My dad used to drive me for an hour and a half to go training. I used to finish school, jump in the car, come back, and go to bed. I missed out on socialising with my friends when I was a shy child anyway.",Lucy Bronze,Car
"I never bothered with cars. I was probably one of the few kids in school who didn't run around with hot-rod magazines. As I would be at home fiddling with my guitar, they would be fiddling with a car engine.",Angus Young,Car
"For me, personally, skiing holds everything. I used to race cars, but skiing is a step beyond that. It removes the machinery and puts you one step closer to the elements. And it's a complete physical expression of freedom.",Robert Redford,Car
"Computing is evolving beyond phones, and people are using it in context across many scenarios, be it in their television, be it in their car, be it something they wear on their wrist or even something much more immersive.",Sundar Pichai,Car
"Natural DNA is a tractless coil, like an unwound and tangled audiotape on the floor of the car in the dark.",Kary Mullis,Car
"I hate cars that much, I don't even own one. The last one I bought was a Honda CR-V which I didn't even take for a test drive because I was so disinterested. But I love 'Top Gear.'",Katie Hopkins,Car
"Nothing can really prepare you for when you get in the Formula One car. Knowing that you're driving a multimillion-dollar car, and if you crash it it's going to cost a lot of money, and they might not give you another chance, is scary.",Lewis Hamilton,Car
"I remember being at Greenblatt's on Sunset, and some guy just walked straight up to me, and he had some bling on and whatever, and said something about a party down in Malibu and asked if I would jump in his car and go to the party. All I could think was, 'Who are you? I don't know you, and I don't care about how good your car is.'",Yvonne Strahovski,Car
It goes without saying that you should never have more children than you have car windows.,Erma Bombeck,Car
"Every song has a composer, every book has an author, every car has a maker, every painting has a painter, and every building has a builder. So it isn't irrational to take this simple logic a little further and say that nature must have had a Maker. It would be irrational to believe that it made itself.",Ray Comfort,Car
"A Prius is not a true hybrid, really. The current Prius is, like, 2 percent electric. It's a gasoline car with slightly better mileage.",Elon Musk,Car
"You never stop learning in F1. It's the typical thing that all drivers say, but it's absolutely true. But also, apart from driving, you learn a bit about the political side of F1. People don't realise how much there is outside the car.",Carlos Sainz Jr.,Car
"When I was writing 'Kitchen Confidential,' I was in my 40s, I had never paid rent on time, I was 10 years behind on my taxes, I had never owned my own furniture or a car.",Anthony Bourdain,Car
There's not a single doubt in my mind that the whole of Chrysler organization views itself as an American car producer.,Sergio Marchionne,Car
"I drive a VW California. It's a camper van based on the transporter body. It drives like a car, but you press a button and you're camping. I take it on tour with me.",Sean Lock,Car
"You can't stop everything from happening. But we've gotten to a point where we're certainly trying. If a car doesn't have four hundred air bags in it, then it's no good.",Clint Eastwood,Car
"I purchased a 1955 Rolls-Royce that my wife liked because it was new the year we were married. Then came a 1926 Hispano-Suiza Cabriolet that I bought at my first classic car auction after I had three martinis. As more cars were added, I had to buy a warehouse.",Clive Cussler,Car
"It's a lot of fun, any time you can pick up a car is pretty awesome.",Brian Shaw,Car
"I think rap is all about what you feel about a situation and not just about cars, alcohol and women.",Raftaar,Car
"I used to be so angry about the kids that had stuff. Like the kids that had cars, the kids that had money to go get lunch every day off campus. I used to feel so slighted.",Matt de la Pena,Car
"I once heard a story, it's probably apocryphal, but I love the notion. That a car had flipped over and the baby was trapped underneath the car and the mother was thrown from the car. Then the mother lifted up the car to pull her child to safety. And I believe that my own strength comes from whom and what I love.",Peter Hedges,Car
"I drive a car, like an adult. Not brilliantly. I'm not great.",Karl Pilkington,Car
"I don't know what the hell the future brings. If I did, I would play the lotto and win the mega millions and buy toy cars, real muscle cars, sneakers, and art.",Killer Mike,Car
"People get really nuts around cars. They get angry at cars, they get angry at their car, they get angry at people driving in cars; there's something really comical about that, about automobiles.",Matt Dillon,Car
"When you're in a race car, you're going through so many different emotions throughout that race.",Jeff Gordon,Car
I have bad reflexes. I was once run over by a car being pushed by two guys.,Woody Allen,Car
"I think that technology is the best thing that ever happened to mankind. It's an absurd notion that somehow, 'My God, what are we going to do when driverless cars come along?' It's going to save lives on the road. And maybe, one day, we'll all be working four days a week and not five or six days a week.",Jamie Dimon,Car
"I spent a lot of time behind the Iron Curtain, and their cars were abysmal.",P. J. O'Rourke,Car
"Elon Musk wins you over with his elegant mastery of engineering, be it for the rocket or the car. But what blew my socks off was when our conversation veered way off topic. We started musing about whether it was possible we all lived in the matrix, and Musk still had deep knowledge.",Steve Jurvetson,Car
"I say, if you believe what you read in the comic strips, then you believe that mice run around with little gold buttons on their red pants and drive cars.",Mort Walker,Car
"I ride many different cars. Let's say I would drive 200 different vehicles in a year, so it's rather difficult to say which car or what car I ride. I love cars.",Akio Toyoda,Car
My first car was a motorcycle.,Adam Carolla,Car
"When I grew up there wasn't air-conditioning or anything of that nature, and this old car had a wall thickness of about ten inches. So we had a little warmer house in the winter and a little cooler in the summer.",Merle Haggard,Car
"I will never shave off my beard and moustache. I did once, for charity, but my wife said, 'Good grief, how awful, you look like an American car with all the chrome removed.'",Rolf Harris,Car
I've never bought a sports car.,Brian O'Driscoll,Car
No great car was ever done by a group. Almost all the great cars in the world that you know about were individual efforts.,John DeLorean,Car
"I finished tech college with just one A-level, which was an E in English, because I spent most of my time drinking and faffing around. Having one A-level is a bit like having a car with one wheel - pretty useless. So I ended up working on building sites.",Sean Lock,Car
I think women like Ferraris. A Ferrari is everybody's car.,Tim Allen,Car
"Electromagnetic theory and experiment gave us the telephone, radio, TV, computers, and made the internal combustion engine practical - thus, the car and airplane, leading inevitably to the rocket and outer-space exploration.",Gregory Benford,Car
"Part of us believes the new car is better because it lasts longer. But, in fact, that's the worst thing about the new car. It will stay around to disappoint you, whereas a trip to Europe is over. It evaporates. It has the good sense to go away, and you are left with nothing but a wonderful memory.",Daniel Gilbert,Car
"A woman is gentle, soft, delicate, and a man's position is to protect her, help her up stairs, make sure she's in the car safely first. Take good care of your woman, and the sky's the limit!",Taraji P. Henson,Car
A car is thirty thousand parts you're putting together.,Mary Barra,Car
"Faffing is good. It is an important part of life. Faffing is when we disconnect from the matrix and idle for a while, like a car. Our body and spirit know deep down that human beings were not made for constant toil so subconsciously creates space through the mechanism of faffing.",Tom Hodgkinson,Car
"I'm not keen on cars and motorbikes. I tried to be a biker, but it wasn't me - I bought a Harley-Davidson and dumped it.",Colin Farrell,Car
I love driving my car on any highway.,Virat Kohli,Car
We didn't care about salaries and having a nice car. We just cared about science and were really ambitious.,May-Britt Moser,Car
"The fact is I don't drive just to get from A to B. I enjoy feeling the car's reactions, becoming part of it.",Enzo Ferrari,Car
"The American dream, what we were taught was, grow up, own a car, own a house. I think that dream's completely changing. We were taught to keep up with the Joneses. Now we're sharing with the Joneses.",Brian Chesky,Car
"I love speed. I love racing cars, whether it's on the streets or wherever. Don't tell the St. Louis police, though.",Nelly,Car
"If I can put on my album in a car or on my headphones and listen to the whole thing and love it, that's what I'm going to be happy putting out there.",Ed Sheeran,Car
"Design can never be an ultimate explanation for anything. It can only be a proximate explanation. A plane or a car is explained by a designer but that's because the designer himself, the engineer, is explained by natural selection.",Richard Dawkins,Car
Manufacturing doesn't just mean building cars and metal-bashing; it includes making pharmaceuticals and hi-tech electronics. A crucial part of the process is the research and development that allows better and greener products to come to market. Britain has traditionally had a strong science and engineering base.,Martin Rees,Car
"Like every other car guy, I've watched 'The Fast and the Furious,' and I want to go out and race and drift and all the crazy stuff. Another one of my favorites is 'Cobra.' That's where I got my love for the Merc, where he had the one that had the license plate that said 'AWSOM 50.'",Tim Duncan,Car
We're going to design future cars the way people design airplanes. Except we have to use so much technology and ingenuity to reduce its cost and its form factor. We can't afford to have a jet plane. That would be great if could.,Jensen Huang,Car
"As more and more people are automated out of the economy through robotics and self-driving cars and other technologies, there will be a way to create value for other human beings online. There will be a virtual economy for exchanging value, goods and services, entertainment experiences, and all that.",Tim Sweeney,Car
"Chris Nolan can put Batman in full body armor, have him drive a car that looks likes a tank, and make him political, and everyone says, 'Oh, that's OK.' But try making him Filipino, and everyone gets mad.",Wyatt Cenac,Car
Some ways of using our thinking are really inspiring. There are people who use their thinking to race cars. People use their thinking to build rockets to the moon. It's all just a use of your thinking.,Michael Nesmith,Car
The subway in New York is a great social experiment; there are so many races and ways of life sitting together on each car.,Jon Batiste,Car
"Food is not just what we put in our mouths to fill up; it is culture and identity. Reason plays some role in our decisions about food, but it's rarely driving the car.",Jonathan Safran Foer,Car
"As human beings, we're very materialistic and have all this stuff - furs and cars and diamonds and money.",Smokey Robinson,Car
"All those car battles with my brother Ned were excellent training. Even now, on the set, if we're getting into a vehicle, I'll yell 'shotgun' first. Thus forcing Steve Martin into the back of the car.",Chevy Chase,Car
"I don't think that all the coal miners - or even more realistically, say, the truck drivers whose jobs may be put out by self-driving cars and trucks - they're all going to go and become web designers and programmers.",Oren Etzioni,Car
"Men are superior to women, for one thing they can urinate from a speeding car.",Will Durst,Car
"One can find a squalid America as easily as a scenic America; a bitter, hopeless America as easily as the confident America of polyethylene wrapping, new cars, and camping trips in the summer.",Robert Kennedy,Car
I don't really put cars in my videos because I'm always flying or on a tour bus.,Tech N9ne,Car
What Englishman will give his mind to politics as long as he can afford to keep a motor car?,George Bernard Shaw,Car
"I'm probably more dangerous in a car than I am on a motorbike; on a bike I'm very mindful of the fact that if you make a mistake, you're dead.",James McAvoy,Car
Have you heard about the Irishman who reversed into a car boot sale and sold the engine?,Frank Carson,Car
"The worst country I ever lived in, the old U.S.S.R., was crammed with privileges for the political elite. They had their own hospital, their own shops, country houses, and blocks of flats, special lanes on the streets so they could bypass the traffic in their special cars.",Peter Hitchens,Car
"I love race car drivers, I love gymnastics, I love UFC, I love police officers, I love firefighters. I just try to give them the same enjoyment they give me.",Shaquille O'Neal,Car
I've lived out of my car for months with my two babies. I've seen my belongings in trash bags along my backseat.,Cori Bush,Car
"I'm after joining the 'This Morning' family, so I'm going to be doing a bit of presenting. I'm going to be taking some phone calls, like an agony aunt type thing, I'm going to be taking on some challenges, they want me to do a skydive and drift a car and things.",Maura Higgins,Car
"I know that everyone has their own ideas about what the good life is, and hip hop has especially strong ideas about it. It's been the same old thing for years and years: a bunch of females around you, nice cars and money. I wanted people to know what the good life actually is and challenge a lot of the lies that we're told.",Trip Lee,Car
"My first car was a '69 Holden, which is an Aussie car.",Jesse Spencer,Car
I'm sick of seeing the immigrants in the hotels and the Italians who sleep in cars. This is the racist country.,Matteo Salvini,Car
"I love Land Rover Defenders. I love 'em. I love the old 90 Defender; it's my favorite car. I just see one - even the 110 - but if I just see one of those things parked, I just stop in my tracks every time.",Josh Gates,Car
"Italy's assets are her style, her beauty, her creativity, her passion, her energy, her technology; and these will be core brand values of all our cars. Fiat as a company has a long way to go and a steep road ahead.",Lapo Elkann,Car
"I remember taking my brother's car out, pushing it down the driveway in neutral in the night, and going out joyriding with friends and getting flat tires and getting busted. My license was revoked by my dad. So, definitely, I was a kid. I was a teenage boy.",Matt Bomer,Car
"I think we've been dulled by capitalism. We're just blobs now - we're so worried about how we can keep paying the lease on the car, the mortgage, the lease on the toaster and all that. You can't really think about much else. If you lose that, you lose the whole lot.",Rupert Everett,Car
"Even as a college professor at Carnegie Mellon and Stanford, I saw myself as an entrepreneur, and I went out, took risks, and tried to invent new things, such as participating in the DARPA Grand Challenge and working on self-driving cars.",Sebastian Thrun,Car
"Most of the energy in North America is just consuming - Wal-Mart, shopping centres, government offices - or personal consumption: houses, cars, flying to Hawaii, gambling in Las Vegas. We could live affluent lifestyles with half as much energy.",Vaclav Smil,Car
"I just want real creative freedom without worrying about, you know, car payments.",Sean Penn,Car
I drive a 1965 Shelby Cobra. I love classic muscle cars.,Aaron Paul,Car
The percentage you're paying is too high priced While you're living beyond all your means And the man in the suit has just bought a new car From the profit he's made on your dreams.,Steve Winwood,Car
"I have a 6-year-old, and his thing is to turn on Radio Disney in the car, and I get such an allergic reaction to listening to that music and the context into which it falls. I'm really working on him about that.",Aimee Mann,Car
"We're seeing the development of tactics in Iraq, such as suicide bombing. Insurgents have been driving cars with explosives into hotels and office buildings. The recruitment may be even more prolific outside Iraq.",Rand Beers,Car
"When I am driving my car down the street, I try not to go down the potholes.",Philip Green,Car
"Every kid has a toy that they believe is their best friend, that they believe communicates with them, and they imagine it being alive, their toy horse or car or whatever it is. Stop-motion is the only medium where we literally can make a toy come to life, an actual object.",Henry Selick,Car
'Colors' is pretty good. It takes you inside the cop car bit. I like reality myself. I like reality-based kind of movies.,David Ayer,Car
We should be licensing everybody with a gun. I have to have a license for my dog. I have to have a license for my car. If you're going to do my hair later you have to have a license... We don't require a license to own a firearm?,Michael Moore,Car
"'The Muppet Show' was huge. I watched it all the time as a kid, and I really loved the way they used music on that. I also remember hearing the radio in the car as a kid, like Stevie Wonder and Simon and Garfunkel.",Jim James,Car
"As a child, I always wanted to be a race car pilot.",Ajith Kumar,Car
"I collect cars and bikes. One of my most special rides is a black 1930s Cadillac V16, and then I've got a few West Coast choppers.",Kid Rock,Car
"'Amores Perros' is three stories that interconnect in one moment, which is the car accident.",Alejandro Gonzalez Inarritu,Car
"I have a car in Nebraska. When I bought it, they gave me a satellite radio, and there's an 'indie-rock' station. It's just nothing I'm interested in.",Conor Oberst,Car
"I lost my brother in a car wreck when I was 14 years old. When I decided I wanted to be a country singer, my dad always told me, 'Son, you should write a song about your brother.'",Blake Shelton,Car
"We all thought we'd have flying cars by now, but we don't.",Dana Brunetti,Car
I don't want to argue with my wife about her car - or my driving.,Dale Earnhardt,Car
I'm a sprinter man. We don't jog; we don't walk. It's full-out. It's big engines. You don't take a car that has 600 horsepower for a cross-country drive.,Donovan Bailey,Car
"The one thing we pride ourselves on the most with writing 'Car Share' is that it's hard to predict what's going to happen and that's hard to achieve, especially with comedy.",Peter Kay,Car
"If anything on the car is going to blow up or fall off, you usually see it happen in the 600. But it's also survival for the drivers because it's such a long race and it's usually hot at Charlotte. It's hard for drivers to feel good for the whole 400 laps.",Robby Gordon,Car
"I had braces; I was lucky, 'cause I had some snaggle teeth. I always try and keep my retainer on me 'cause I'm paranoid about my teeth. It was run over by a car, so half of it's missing, but it still works.",Kreayshawn,Car
"Well, I've been in a few car wrecks.",Dave Matthews,Car
"One time in Ecuador, fans actually surrounded the car we were in and started smashing the windows.",Hardwell,Car
"I'd really like to get the girl, shoot the gun, drive the car, have fun. I even have these kind of action dreams, where I'm the action guy.",Kevin Bacon,Car
"If a player has jewelry or a cool car, people in Germany are instantly jealous.",Jerome Boateng,Car
I'd rather be a guy that can build a house or fix a car than be able to walk like a ballet dancer.,Travis Fimmel,Car
"It doesn't occur to me that I don't drive a cool car until I hang out with Jon Hamm, who picks me up in what looks like a Transformer, and I think, 'Oh, that's what movie stars are driving. I guess I'm not a movie star.'",Bill Hader,Car
"I hate the hand that comes out of a car and just drops litter in the street. I hate that! For some reason, it just fills me with fury! It's just utter laziness, lack of interest in other people, lack of interest in the planet, in the hedgehog who might eat the plastic bag, it's a lack of concern.",Joanna Lumley,Car
"I don't have an interest in any car that isn't good for the environment, other than maybe an aesthetic quality in a picture book.",Emile Hirsch,Car
Getting the older cars off the road improves public safety as well as environment.,Andrew R. Wheeler,Car
"Russia does not have a modern economy: it's a petro-power. The only thing it sells that the world wants to buy is oil and natural gas. When was the last time anyone bought a Russian computer? A Russian car? A Russian cell phone? Russia is so dependent on high energy prices that if oil falls below $100 a barrel, the Kremlin can't meet payroll.",Kathleen Troia McFarland,Car
'Wheeler Dealers' is the grandfather of all the car restoration shows - it's the originator.,Ant Anstead,Car
"Since September 11, security has been increased everywhere, and we have new IDs to get on to the Fox lot. I drove to the security gate, but realized I'd left my ID in my other car. I just broke into that voice - 'Hey, man, I'm Bart Simpson. Who else sounds like this?' The guard waved me through.",Nancy Cartwright,Car
"Jen Murray, my stunt person, is totally comfortable getting thrown into a cabinet and onto the ground or getting hit by a car. I, on the other hand, am not. Nor would it look great on film, so she does it.",Amanda Schull,Car
"I do not own a car, and my main form of travel to Westminster and in my constituency is by bicycle. I also take my bike on trains to meetings in other parts of the country, which enables me to see other cities and the other parts of the country.",Jeremy Corbyn,Car
"I think I'd just like to get in a time machine and travel and never come back. The '20s would be an incredible place to be, dressing up in tuxedos with fancy cars. That sounds incredible.",Victor Webster,Car
"When I came to the last line of 'Car Crash While Hitchhiking,' I read it as a pitiless statement of indifference: a refusal to warn the family of their impending collision, a refusal to help when miraculously spared, a refusal to act on the empathy hiding behind the story's language.",Anthony Marra,Car
I've never been to a race car race before.,Christina Ricci,Car
"Race cars, no matter what size or shape they are, they do the same things. It is not complicated.",Tony Stewart,Car
"Being broke and poor - I mean, you grow up in the environment I grew up in, grew up hard and grew up poor. Your mom doesn't have a car until you make it to the NBA... no telephone. So, I mean, if you grow up like that, and you're able to make it to this level and be blessed the way I've been blessed, it's always great to give back.",Tyronn Lue,Car
Simply raising fuel economy standards for passenger cars and light trucks to 33 miles per gallon would eliminate our oil imports from the Persian Gulf.,Jan Schakowsky,Car
"Anything that's different from your own realm of experience as a human being, whether it's driving a car or a boat, or using guns, anything that separates you from yourself and leads you more towards this character's existence is a big help.",Colin Farrell,Car
"I like Michael Moore, but I think of him more as a rabble-rouser. On his TV show, when he went to the home of the guy who invented the car alarm and set off all the car alarms on the block... pretty funny.",P. J. O'Rourke,Car
My parents were what I like to call proper musical fans. Lots of Sondheim was played in the car.,Daniel Radcliffe,Car
"I went to a physiotherapist, and she said something to me no one has ever said: 'Sandi, you have plantar fasciitis, because you're fat.' I left and sat in my car shaking. She'd told me the truth, which no one else had. It was painful, but I needed to hear it.",Sandi Toksvig,Car
"I missed so much of the Swinging Sixties by working. From 1961 to 1969, I got up at 4.30 A.M., a car came for me at 5.30 A.M., and I was taken to our studio at Teddington or Elstree, and we filmed until I got home at 9.30 P.M., five days a week.",Patrick Macnee,Car
"Every pound that comes into the Exchequer was earned by someone through hard work, and could have been used for a new car, a holiday or a treat for the children. It means I have a responsibility to make sure that all public spending is justified.",Liz Truss,Car
"I've never wanted to drive a car fast for the sake of it. I mean, I like nice cars. I've got the Bentley, I've had a Lotus, I've had a Rolls-Royce and a few Jaguars, including an E-type. But I'm not somebody for driving tremendously fast.",Terry Wogan,Car
"When you were growing up, your mom and dad told you to look both ways before crossing the street or not to get into a car with a stranger. It's the same with the Internet. We have a big responsibility and a huge role in bringing all the stakeholders to the table - users, parents, educators, law enforcement, government organisations.",Chris DeWolfe,Car
"I remember in '37 when trolley cars were so big in New York. It was five cents for a ride... There used to be open-air buses, and you could go up a spiral staircase and sit up on top. Those were great, great days.",Tiny Tim,Car
"James Finch is exactly what I'm looking for, as far as getting back into the race car to have fun.",Kurt Busch,Car
"In two years, I spent all my money on cars, watches, boots, discos, restaurants, and friends who, in reality, were not friends at all. For a boy like me, who grew up in a poor neighbourhood and without money, it was dangerous.",Kevin-Prince Boateng,Car
"I was a pizza delivery boy at the Pizza Oven in Canton. I wanted to get fired so bad, I actually wrecked the delivery car, but they wouldn't fire me because I was the only person they had working there.",Marilyn Manson,Car
"I like drifting stuff that shouldn't be drifted. When someone tells me 'that's not a car that should be drifted,' I'll go against that and say 'yes, it is.'",Chris Harris,Car
"It's a massive motor in a tiny, lightweight car.",Carroll Shelby,Car
"Relationships, like cars, should undergo regular services to make sure they are still roadworthy.",Zygmunt Bauman,Car
"A smart car is not just about giving you information, but it is also about keeping you safe.",Jensen Huang,Car
Racing a thoroughbred grand prix car in front of a home crowd will be a surreal and mighty experience.,Nigel Mansell,Car
"Just getting from the airport straight to the gym is gonna be your best bet to knock off that rust and wake yourself up and get that blood flowing. You sit in a car or a plane cramped up, you lose a lot of blood flow and get that swelling in your legs. There are all kinds of dangers in sitting still too long.",Roman Reigns,Car
"The last thing I want to do is complain; I love what I do, and I know every job comes with a downside. But boy, this one's a doozy...You pull out of your driveway, and the paparazzi literally chase you, running red lights - I'm a really careful driver, especially with my kids in the car, but I worry they're going to cause an accident.",Jennifer Garner,Car
