quotes,authors,categories
"Mary Peters. When I was having my sulky, stroppy, bad loser phase I watched her at the Olympics. Sometimes she failed but always with a smile and good grace. She taught me how to win and lose, and I have a photo taken with her in my lounge.",Sue Barker,Smile
"I've worn a chainmail suit to swim with sharks, glided over Cirencester with a James Bond-style paramotor strapped to my back, eaten hippo steaks and had a bat dive down my bra. And all the while, I had to face the camera and smile.",Konnie Huq,Smile
"Deep down inside, when I come to the ring, whether it's a non-televised event or TV or pay per view, deep down inside, when you hear those 'R-K-O' chants or those 'Orton' chants, you know, it makes me smile on the inside.",Randy Orton,Smile
I like to smile. I smile even when I'm nervous since it calms me down and shows my friendliness.,Yani Tseng,Smile
God made me the way I am for a reason and I would never change that. I lead a normal life as much as possible and deal with the bumps in the road as they come along with my head held high and a smile on my face!,Lizzie Velasquez,Smile
"Country music in the mid-'90s was a big influence on my career, and I played all the songs that are referenced in '94' back in my club days. Joe Diffie was rocking a sick mullet, and he was hotter than ever... just putting out monster hit after monster hit. It totally takes me back to those days, and it makes me smile every time I hear it.",Jason Aldean,Smile
"Give yourself ten years of failing with a smile on your face. If, after ten years, you still have the passion, you're heading to success!",Walshy Fire,Smile
"I guess the news is this: If you're a Republican and you smile, liberals don't like it. Maybe that's because Democrats are afraid that I've been able to show an optimistic vision for this country.",Cory Gardner,Smile
"There are certain expectations that are put on you as a child actor, but mainly it's just turn up and say your lines with a lot of energy and a cute smile.",Naomie Harris,Smile
"I didn't lose my smile from the first to the last match at Arsenal. I remember when I left I wanted to thank everyone, even the dressing-room staff.",Gervinho,Smile
I like to smile when its natural. I'm not mad or anything. That's my style.,Jesse McCartney,Smile
"Beverly Hills is too intimidating. Everyone's got lovely teeth, so you don't want to smile. Everyone's ripped, so you start working out at 4 in the morning and eating egg white omelets.",Rob James-Collier,Smile
"I wish to be appreciated not only as a film star but also for the person I am. If I manage to bring a smile on people's faces, then I think I'll be successful.",Deepika Padukone,Smile
"I was one of those weird kids who didn't really speak or smile. I remember my teachers would call home and ask if everything was fine at home because I would never smile. Then I got into this phase, from maybe fourth to eighth grade, where my personality just did a 180.",Alessia Cara,Smile
"There's a lot of people out here faking a smile on their face like they got it together but inside actually suffering from some sort of traumatic experience, a loss, depressed, fearful, envious or whatever the case may be, but I can feel it.",Summer Walker,Smile
"Creating content to make people smile and laugh, that's what makes me happy.",Logan Paul,Smile
"A bland smile is like a green light at an intersection, it feels good when you get one, but you forget it the moment you're past it.",Douglas Coupland,Smile
I was kind of like the Rhea Perlman of the bar. I was like Carla on 'Cheers.' People were more afraid of me. There was a point where I got a little surly. There were only so many chicken wings I could serve before losing the smile on my face.,Melissa Rauch,Smile
"I don't always like walking down the street and making sure that I smile and say hello to everybody who's walking their dog in the opposite direction. But I do do it. And it's a small, tiny thing to do. But to me, it means 'I see you. You're not invisible to me.'",Patty Griffin,Smile
"I don't usually talk about the social work I do because I don't do it for publicity. If I can bring a smile to the face of a few children in this one lifetime, I'd be happy.",Vivek Oberoi,Smile
"As an entrepreneur, I've come across countless articles and quotes proudly telling me that I should accept failure, smile, and keep my head up. In other words, I've been told to stay positive. The thing is, when you're forced to shut down a business and let really awesome people you care about go, staying positive is the last thing on your mind.",John Rampton,Smile
I can remember being a kid and watching Vanilla Ice and it made me smile... I love it. I love that. I can remember seeing Vanilla Ice and then through time he stopped being Vanilla Ice.,Riff Raff,Smile
"That's what Brazilians are like - we're always having a laugh, we're always smiling, and my aim is to bring this spirit into the dressing room and onto the pitch, to play with a smile on my face.",Fred,Smile
There is no point to samba if it doesn't make you smile.,Alma Guillermoprieto,Smile
"This is the trouble with cheating: there are no acceptable rules, or laws. It could be a smile, or dancing to a song that you considered to be indefinably 'ours'. It can feel like cheating to go to a restaurant that you used to go to with someone else. Keeping photographs of exes can infuriate, like retrospective cheating.",A. A. Gill,Smile
"When I've had to edit my albums, I'll listen to it one time through, and I'll make edits. I want to remember to set up a camera to record myself listening to my set, because I don't even slightly crack a smile, I am just listening for technical details, and I look like somebody that has absolutely no sense of humor. I look insane.",Tig Notaro,Smile
"I thought, 'It doesn't matter what that woman is wearing,' but then I realised actually it's our job as designers to make women smile; to bring them the chocolate without the calories.",Alber Elbaz,Smile
"My father was short for a man, with a child's plaything for a name - Spinner. He had flawless dark brown skin and a head full of big, wet-looking curls, black as oil. And he had the smile of a scoundrel - the kind of smile that disarmed men and undressed women.",Charles M. Blow,Smile
"I am trying to inspire people to just take control of their oral health, because if we don't take care of our oral health, it affects so many different aspects of our lives. If your smile and mouth is not together, it affects your relationship, your self-esteem, your health.",Sherri Shepherd,Smile
If you're going to kill someone there isn't much reason to get all worked up about it and angry - you just pull the trigger. Angry discussions beforehand are a waste of time. We need to smile at Novell while we pull the trigger.,Jim Allchin,Smile
I think people take a liking to a voice or something that makes them smile and feel good about themselves.,Jess Glynne,Smile
"If you're in my shoes, and your goal is to leave people with the biggest possible smile on their face, then doing the meet-and-greet afterwards makes sense.",Mick Foley,Smile
"I've been to hundreds of conventions in my career. Sometimes I'm afraid I may get jaded by them. But then, I see a figure in bright colors walking up to me, and I smile. I thank them for reminding me of just how lucky I am to do what I get the honor to do every day of my life.",George Perez,Smile
Sometimes people have questioned whether I was making fun of the industry or just at myself. I'm just trying to raise a smile. Clothes aren't meant to be worshipped at a church altar.,Jeremy Scott,Smile
"The pilgrim is humble and devout, and human, and charitable, and ready to smile and admire; therefore, he should comprehend the whole of his way, the people in it, and the hills and the clouds, and the habits of the various cities.",Hilaire Belloc,Smile
The Parthenon without the marbles is like a smile with a tooth missing.,Neil Kinnock,Smile
"I am happy at Tottenham. I go into work every day with a smile on my face, and that is important.",Harry Kane,Smile
"When my company does a good job, we make people happy. They laugh, they smile, they have a good time - that's what we do for a living. Any business doing that is making a noble effort.",Jon Taffer,Smile
I love kids - they're so carefree and always put a smile on my face.,Jordan Burroughs,Smile
Laughter is regional: a smile extends over the whole face.,Malcolm de Chazal,Smile
"I was doing a Broadway musical called 'Smile' with Howard Ashman and Marvin Hamlisch in 1984/5 when it abruptly closed. Howard was in the middle of pre-production for 'The Little Mermaid,' so he kindly invited all the girls in our cast to audition for the film.",Jodi Benson,Smile
"I'm kind of living a Bruce Wayne life and then morphing into Batman, but I'm glad now Batman comes out during the day. That's kind of like how drag was: we were called upon at night to make people smile and laugh and clap.",Alyssa Edwards,Smile
People wonder why I smile a lot. It is because I am doing what I love best: to play football for people who love me. It makes me happy.,Robinho,Smile
I like to smile. I try to bring happiness on and off the pitch. I don't understand how you can play football without joy.,Santi Cazorla,Smile
It just makes me so happy that I can give someone a smile by just saying hello. That's pretty cool.,Tom Payne,Smile
I'm very fortunate that I get to make people smile by creating.,Mike Schultz,Smile
"I used to cry on planes. I don't anymore. It probably took almost a hundred agonizing flights to get there. Now, when I take off, a smile quivers on the corner of my lips.",Zazie Beetz,Smile
"It's always something; it's never going to be something that's pleasing. People will always find something to say, and once you become comfortable with that, you can walk away and smile.",Tyron Woodley,Smile
"Oh, I talk about things; I drive my husband insane. And I can't tell a lie. Everyone knows. I do this smile thing.",Cecelia Ahern,Smile
A smile is like an instant facelift and an instant mood lift.,Christie Brinkley,Smile
"When I see people laughing at ideas and companies we have backed, I smile. It means we are going to make a lot of money on that investment.",Fred Wilson,Smile
"Since my dimples only appear whenever I smile, facing everything in life with that smile is a wonderful feeling. Eyes are also the window to one's self. Just a look can reflect your identity and experiences.",Liu Wen,Smile
Most babies know how to win us over. We cannot help but smile at them and watch them smile back.,Madeleine M. Kunin,Smile
"You have to tell guys to ask you on a date. Smile when you do it - however that works, I'm not 'Cosmo.' But yeah - not a lot of people know how to 'court' anymore, sorry.",Julie Klausner,Smile
"I love fashion, and I love changing my style, my hair, my makeup, and everything I've done in the past has made me what I am now. Not everyone is going to like what I do, but I look back at everything, and it makes me smile.",Victoria Beckham,Smile
"I love kids a lot. I love to spend time with them. They give me the energy to live, and I would love to bring a smile on their faces.",Amruta Khanvilkar,Smile
Starting from scratch and seeing the smile on a client's face when it all comes together in the end - it's a lovely feeling.,Gauri Khan,Smile
"I'm always proud to be popular with the fans. I try to smile and do my best. If they like it, it's even better.",Antoine Griezmann,Smile
"I have my own dance and production companies, and acting is my creative outlet. It's what I'm passionate about. I've actually created a lifestyle where I could act for free. I could get a job to pay the bills and act on the weekends to make me smile.",Brian J. White,Smile
"At one time, you could sit on the Rue de la Paix in Paris or at the Habima Theater in Tel Aviv or in Medina and you could see a person come in, black, white, it didn't matter. You said, 'That's an American' because there's a readiness to smile and to talk to people.",Maya Angelou,Smile
"I'm so glad cities have personalities, just like people have personalities. That's something that makes me smile.",Fred Armisen,Smile
"If I can make a kid smile playing baseball, that's pretty awesome.",Clayton Kershaw,Smile
"When people ask me, 'Why don't you drink?' I usually smile and say 'Because I'm not good at it.'",Chris Gethard,Smile
"Action is drama. If we cannot make the audience laugh, smile or cry with us, we are not actors.",Sonny Chiba,Smile
"It's important to maintain an attractive smile as you age. A lighter, less beige, more white tooth color is key, but no Chiclets.",Evelyn Lauder,Smile
"If what I have to do is share a sandwich to lift someone's spirits, put a smile on their face - the worst thing that happens is I go broke!",Jose Andres,Smile
"I just try to enjoy the game, play with a smile on my face, and be the best I can be.",Manny Machado,Smile
"It's not all about having the perfect body, perfect hair, perfect smile.",Emily Atack,Smile
"As a female, you are often being asked by directors to be warmer, softer, flirt more, smile more etc... None of those things are bad, and obviously we are capable of a variety of human behavior, but it gets really old having to play into somebody's stereotype or ideal.",Trieste Kelly Dunn,Smile
"The very best hotel I've stayed in is the Intercontinental on Park Lane. We went there for the Chelsea Flower Show a few years ago, and it was sheer luxury. Everybody had a smile on their face. I came home and changed all my pillows because the hotel ones were so beautiful.",Mary Berry,Smile
"It's very strange to go to cities like London and New York. People walk so quickly, they seem to be in a hurry all the time. And you don't say 'Hi' to everyone you meet, and you don't smile to everyone you meet, because there's just so many. Which is also very strange.",Aurora,Smile
"The great thing about Daniel Ricciardo is you can't not like him, he's got a big smile, he loves what he does, he's a great personality.",Christian Horner,Smile
"I have to smile because we, as footballers, are really lucky to do the job we do. But this is not just a job for me. It's my passion.",Samir Nasri,Smile
"Ever since I was 2 or 3, I loved to perform for people. I would walk up to another table in a restaurant and crack a joke, sing a song, do a dance, or something entertaining, and the 'audience' would almost always smile and laugh.",Maxim Knight,Smile
"I love Motown, that whole era. Marvin Gaye, Smokey Robinson. I just put on Pandora, and put it on Motown, and it makes me smile; makes me smile so much.",Tika Sumpter,Smile
"In New York, I have a photo of my parents on their wedding day in 1947. They're beaming at home plate in Houston's Buffalo Stadium. I love the photo because my dad is smiling. He didn't smile much in his later years.",Keith Hernandez,Smile
"The body is a universal language. Because if you spoke French, and I speak English, but I move like this or do certain movements, I can still make you smile and laugh.",Tiffany Haddish,Smile
"Honestly, just all the love and respect from the fans, that's always the biggest thing that puts a smile on my face.",Demetrious Johnson,Smile
"My grandmother, whom we call Biel, thinks it's very unbecoming of me not to smile for the paparazzi. So every time I see them, I think, 'Smile for Biel!'",Jessica Biel,Smile
"In Delhi, where I grew up, commerce is brusque. You don't ask each other how your day has been. You might not even smile. I'm not saying this is ideal - it's how it is. You're tied together by a transaction. The customer doesn't tremble before complaining about how cold his food is.",Karan Mahajan,Smile
Working with Operation Smile is a completely life-altering experience. It is truly inspiring to be a part of something with so many unique individuals who come together for the greater good of helping others.,Lydia Hearst,Smile
It's hard for me to fake smile. I personally think I look stupid fake smiling.,Chuck Liddell,Smile
"I have always loved a hard-faced girl. I get that Alison Goldfrapp isn't easy, and I like her belligerence. She's deeply sexy and controlled, like a Strict Machine, and it seems to wind the b'jesus out of the women I know. On the outside, I watch and smile and will her on like a twisted silent maiden aunt in the dark corner.",Alison Moyet,Smile
"If somebody asks for a photo, with a smile, it is nothing.",Nuno Espirito Santo,Smile
It's true that a smile can take years off a person - not that such a thing matters in Yoko Ono's case.,Elvis Mitchell,Smile
"I will have my publicist pull pictures of the way I look at events so I can see, 'Oh, that cut is not as flattering as I thought,' or 'I should smile bigger,' or 'That positioning is odd.' I learn from it.",Allison Williams,Smile
"As an actor, you need to smile all the time, which is not easy.",Rashami Desai,Smile
"I am used to the low expectations people have of me: I have a bubbly personality, I smile a lot; I am very feminine.",Stacey Solomon,Smile
"I'm quite British in the sense of not expressing my emotions much. I save it for my songs. If you ask about a death in the family, or a lover, I will not be emotional. I'd probably answer with a smile. Because that's what we British blokes do.",James Blunt,Smile
"It brings a smile to my face every time I look in the record book and see my name with the likes of Hutson and Lance Alworth and Raymond Berry, some of the fabled receivers of the NFL. It's all like a dream to me. I can't believe it's true.",Steve Largent,Smile
"The ideal intern is committed, creative, organized, ambitious, independent, and able to crack a smile, whether meeting a celebrity or folding socks.",Emily Weiss,Smile
"When we run out of them upstairs, I've been known to appropriate some from our greenroom, pocketing a few with one hand as I smile and greet our guests with the other. One time, Dave Zinczenko of 'Eat this, Not That!' fame, busted me in the act. The cookies apparently fall in the 'not that' category. I made a note of it.",Lester Holt,Smile
"I like to smile when I am playing because I try to show people that I am enjoying myself, and I think Ronaldinho did the same.",Philippe Coutinho,Smile
"Both of our children are adopted, and my wife and I didn't go out of ways to find kids that looked like us. We were just happy to have some kids. And people tell me all the time that they look like us, and that's because they learn to smile and laugh and move their head a certain way from studying their parents' faces.",John Wells,Smile
"I know virtually no one of my age who can remember a hug, or a smile from their father, or a 'Let's go play football.'",Peter Mullan,Smile
"One can see the professionals and intellectuals talking to their rural brethren with an amused and condescending smile. They forget that but for the toiling rural masses, all their professional training and erudition would collapse like a castle of cards.",Sanjay Gandhi,Smile
If there's a photo of a roomful of kids I'm the one with the biggest smile or my hand over my face.,Peter Hedges,Smile
"Everything about 'UY' is new and fresh, and we are extremely happy at the response from the audiences, as most people are walking out of cinema halls with a smile on their faces.",Akkineni Nagarjuna,Smile
If I went to them all dressed up and flashed a nice smile for the cameras it would probably be easier for me to get work. But I just can't tolerate it.,Charlie Hunnam,Smile
"Growing up, I was a socially awkward kid who didn't know where he fit in, and I didn't have many friends, but I always had wrestling. I always had what was in between those ropes, and that always put a smile on my face no matter what.",Johnny Gargano,Smile
"The spotlight, attention, all that doesn't really matter. You go home to your daughter, even after a loss when you're upset and you don't want to talk to anybody. You see her crack that smile, and it changes your day.",Saquon Barkley,Smile
Don't come to me and smile and then stab me behind my back.,Larry Johnson,Smile
"I had ordered long legs, but they never arrived. My eyes are weird too, one is gray and the other is green. I have a crooked smile and my nose looks like a ski slope. No, I would not win a Miss contest.",Jane Seymour,Smile
"I am a joyful conservative, unafraid to articulate big ideas with an optimistic smile.",Kevin Cramer,Smile
"I would try to promote something that I loved, and the entire interview would be about my personal life. I would leave a room feeling defeated, feeling embarrassed, but I would always make sure to put that smile on my face because I wasn't going to let them get to me.",Selena Gomez,Smile
"It takes both courage and talent to stand up in front of fellow human beings and make them crack a smile, and at the same time keep it clean.",Ray Comfort,Smile
"I love so many different types of music - hard rock, bebop, jazz fusion, R&B. And I've loved meeting and painting so many amazing artists like Lionel Richie, Ronnie Wood, Sia, Steven Tyler, Swizz Beatz, Taylor Swift, James Moody, The Fifth Dimension, Chick Corea, Herbie Hancock and Michael Jackson. It makes me smile thinking about each one of them.",Peter Max,Smile
"As a model, I really stand for not being a model, if that makes sense. When I started, the whole idea of the model was very different; it was a bit stuck-up. Not stuck-up, but no one was trying to have fun, or not even have fun, but be willing to smile.",Cara Delevingne,Smile
"I live to leave somebody with a positive experience when they've met me, and make someone smile for the day.",Dolph Ziggler,Smile
"What I love about comedy is that it's unquestionably working. There are varying degrees of that, where there's something that makes you smile and is funny versus something that makes you hysterically laugh.",Abbi Jacobson,Smile
I collect all the reviews of the films I turned down. And when they're bad - I have to smile.,Simone Signoret,Smile
"My favorite books are the ones that make me smile for hours after reading them. I want that for my readers, for the sweetness to linger. Sort of like chocolate, but without the calories.",Sarah Addison Allen,Smile
I love a girl that can make me laugh. I am not really a laugh-at-things type of guy and I don't smile and laugh all the time... But if a girl can make me laugh... I'm in love!!!!,Jesse McCartney,Smile
"I wouldn't say money can buy happiness. Happiness starts with yourself. Money can buy a smile, though.",Mike Will Made It,Smile
I think Led Zeppelin must have worn some of the most peculiar clothing that men had ever been seen to wear without cracking a smile.,Robert Plant,Smile
"I always say to myself that if I can make a movie that makes a kid smile or gives them some hope or something to get excited about, then I'm applying myself in the best way that I can. I don't think that just goes for kids. I think that it goes for adults, as well, and for families.",Nicolas Cage,Smile
"City Ballet has to develop choreographers of stature and a new approach to coaching before everything we value about it fades away and, in the great tradition of the Cheshire Cat, there's nothing left but Peter Martins' smile.",Robert Gottlieb,Smile
"I do love to walk around in New York because people will notice me, smile, but they never bother anyone. New Yorkers are very cool. I love New York.",Creed Bratton,Smile
"Smile. It instantly lifts the face, and it just lights up the room.",Christie Brinkley,Smile
"It's been a hard time to celebrate, to come out with a smile. But I'm an American. Naomi asked me to come out to support other Americans, and here I am.",Angie Everhart,Smile
"When I was little, I didn't smile much. Don't get me wrong. I was a happy kid, but I couldn't stand the space, dead center, in between my teeth. Yeah, I could whistle through it, but so what? That didn't win me many points on the playground in Medfield, Massachusetts.",Uzo Aduba,Smile
"There are those who believe that the value of a children's book can be measured only in terms of the moral lessons it tries to impose or the perfect role models it offers. Personally, I happen to think that a book is of extraordinary value if it gives the reader nothing more than a smile or two. In fact, I happen to think that's huge.",Barbara Park,Smile
"We forget that this music, music made by my brothers and sisters, is still a baby. It's just beginning. When I think of the possibilities, it makes me smile.",Barry White,Smile
"Generally speaking, talk to any stand-up comedian, the people in this world who are the brightest and have the biggest smile often are struggling with a lot of things under the surface.",Chris Sullivan,Smile
"I remember when we were called 'colored,' and Dr. King would always tell young people not to get upset at what people called you. He said if it is not the name your mother gave you, then smile, keep walking, and that's exactly what we did.",Jesse White,Smile
To meet my little girl for the first time was a humbling experience. She's got my eyes and a smile that just melts my heart.,Pete Doherty,Smile
"For me, I really enjoy helping out the Youth Baseball Academy. That's something that any time you're helping out the game of baseball with at risk children, that puts a smile on my face.",Max Scherzer,Smile
"I do remember meeting 'The Donald.' He seemed to really enjoy the WrestleMania 4 battle royal. He watched me take a very hard front turnbuckle bump, and it seemed to stun him that I wasn't seriously hurt. Backstage, Trump gave me a big smile and a handshake.",Bret Hart,Smile
"On the second verse of 'Tears to Snow,' I talk about rappers and the way they view me now, rappers in the underground world who I might've know for a little bit, or they might've opened a show for me. A lot of them talk crap about me behind my back, and they'll smile in my face.",Hopsin,Smile
"My mother is a big believer in being responsible for your own happiness. She always talked about finding joy in small moments and insisted that we stop and take in the beauty of an ordinary day. When I stop the car to make my kids really see a sunset, I hear my mother's voice and smile.",Jennifer Garner,Smile
"No matter what I put out, somebody will be offended. I made a video on 10 reasons to smile, and it has dislikes. That should be an indication that there will be some who get offended no matter what you do. The best you can do as an entertainer or as someone who performs is to follow what you believe in.",Lilly Singh,Smile
"I've covered a lot of ground geographically and emotionally and for years I lost my connection with my family. But the best comfort you can have, whether you are on the phone or sitting there in the living room with them, is with your parents, and to me family has always meant protection. When you smile you get a smile back, unconditionally.",Brigitte Nielsen,Smile
"You learn to laugh at yourself, and you also lean on comedy as a crutch to kind of take the edge off because comedians often are self-deprecating, and they cross lines that they shouldn't. Stuff like that brings a smile to my face every once in a while when needed.",John Cena,Smile
"I wish I was told to look after my teeth when I was younger. My smile is really important to me and one of my biggest assets, so I'm very conscious that I need to keep it in top condition.",Louise Nurding,Smile
"If you meet a woman in a burqa, she can't reply to your smile. It's a denial of identity.",Jean-Francois Cope,Smile
"Later in my life, I'm going to look back and smile and be very fulfilled. I know that if I don't give it my all right now I'll regret it later. That's very important to me, because I've worked all my life to have this.",Shania Twain,Smile
The coolest part about seeing a girl wear something comfortable is the smile that you can just feel coming through from inside her.,Kellan Lutz,Smile
I just want to show the fans my big smile and play the game that I love.,Yani Tseng,Smile
"Whereas I used to get depressed or neurotic or dwell on things, I see my son's bright eyes and smile in the morning, and suddenly, I don't feel like I'm depressed anymore. There's nothing to be depressed about when you've got that.",Corey Feldman,Smile
"The Irish want to smile, and they want to have fun.",Shaggy,Smile
"Jessica Simpson is the youth ambassador for Operation Smile, and an episode of The Apprentice featured a team managing a charity concert she put on. Donald Trump came on stage and pledged a donation.",Roma Downey,Smile
"Obama's stern demeanor punctuated by intermittent flashes of his wide, relaxing smile is his greatest weapon in defusing pent-up angst.",Tina Brown,Smile
"I play guys who never smile, and I never stop smiling.",Michael Kelly,Smile
"While journalists cannot right every wrong, champion every cause or fix every problem, they can - through the written word - lift someone's burden for a day, make some elderly woman on a bus smile or let them know they are noticed by someone.",Regina Brett,Smile
I'm the middle man. I try to keep people happy. I go out of my way to get a smile. That's the way my mother raised me.,Donald Dunn,Smile
"In the U.S., women smile more than men. In the U.K., there's no difference between men and women.",Rana el Kaliouby,Smile
"If you force yourself to smile, within a couple minutes, you feel happy.",Dean Norris,Smile
"Virtue is not photogenic. What is it to be a nice guy? To be nothing, that's what. A big fat zero with a smile for everybody.",Kirk Douglas,Smile
I can sing and dance. I can smile - a lot.,Chris Colfer,Smile
"Growing up, I was a huge fan of horror movies. There's nothing more fun than going into a movie with a smile because you know you're going to be scared to death. There's something thrilling about sitting there waiting for a scare to happen.",Ashley Bell,Smile
It's not easy to put a smile on people's faces.,Varun Dhawan,Smile
I know what it's like to be famous. It's good money and it's great fun. A real kick in the pants. People wave at you and smile at you. You get great tables in restaurants. They send you gifts - beautiful clothes and cars.,Pierce Brosnan,Smile
"What I always think about when I think about 'Girls' is Lena being in a scene where she's very vulnerable, possibly directing, acting, and she's probably written the dialogue. It's 2 in the morning. Everyone's tired. Everyone's grumpy. And she has a smile on her face and kindness for everyone who interacts with her.",Jennifer Konner,Smile
"I think one of my first jokes - in the black community, there's people who have jokes about skin tone. People like, 'You so black, you purple.' 'You so black, you gotta smile so we can see you at night.'",Hannibal Buress,Smile
"I will know how to hold you just by the look in your eye, I will never forget - not even on the day that I die. This is a promise of my passion for you, smile at me and make it true.",Diana Lynn,Smile
I like guys with a sense of humor who smile a lot and are kind.,Nikki Glaser,Smile
I never get tired of smiling. I'm just the kind of guy who likes to smile.,Jason Ritter,Smile
"I absolutely love my fans, and I get to chat to them a lot on Twitter, and that's why I think Twitter is really great. They call themselves 'The Sprouts' and they are really, really wonderful, so passionate, and they make me smile.",Samantha Barks,Smile
"The truth is that when Lennon is Bosephus, she is so mean to me. She can't smile because the mustache will come off. So in between takes, it's just scowling. And then when we are on camera, Bosephus treats me like a piece of meat. I'm repulsed and also attracted to it.",Jessica St. Clair,Smile
"But with exquisite breathing you smile, with satisfaction of love, And I touch you again as you tick in the silence and settle in sleep.",Karl Shapiro,Smile
"In the car on my way to premieres and awards shows, I'll sit with tissue paper under my armpits so I don't soil the delicate dress fabric. The whole time, I'm telling myself, 'Please don't sweat, please don't sweat.' I throw the tissues out right before I step out of the car, and nobody ever knows! I just put on a smile and fake it.",Jessica Biel,Smile
"Kanye is so much fun. He's a wonderful person. What I love about Kim and Kanye is that I think they save their happy moments and their smiles for themselves rather than sharing everything with the public. And listen, when a camera is shoved in your face trying to take a selfie, you do not want to smile.",Chrissy Teigen,Smile
"When you walk into a room, a healthy, beautiful smile is incredibly important.",Susan Anton,Smile
"If women had to promise to provide for a man for a lifetime before he removed his veil and showed her his smile, would we think of this as a system of female privilege?",Warren Farrell,Smile
My dad tells me I smile to keep from crying. I don't know about that. But I do think you sometimes smile to hide.,Nick Young,Smile
What is important is the reliability of my posts being there to greet my fans with a smile or a giggle every morning. That's how we keep on growing.,George Takei,Smile
"I was talking to a guy who was holding his 18-month-old daughter with the only limb he had left, and he had a smile on his face. I thought, 'I'm not even a 10th of this man.'",Ron White,Smile
I enjoy making people laugh and making them smile.,La La Anthony,Smile
"Every year around Christmas and Thanksgiving, I buy a bunch of toys for the sick children in the oncology center at the St. Louis Children's Hospital. I really love giving back and putting a smile on their faces, especially during the holidays.",Devon Windsor,Smile
"After you have won a game, you can maybe smile for a minute and then you have to think: 'How can I recover as quickly as possible.'",Per Mertesacker,Smile
"Acting is a sense of wonder and magic and mystery for me and when life takes me on a new journey, I simply remember the smile my first ballet recital put on my face and I move forward.",Andrea Thompson,Smile
"If tomorrow the good Lord decides that's my last day, then I'm not going to go down with a frown. I'm going down with a smile on my face, knowing that I've gotten everything out of life.",Jim Kelly,Smile
"When you're walking down the street, or you're at a restaurant, someone catches your eye because they have their own look. It goes way beyond what they're wearing - into their mannerisms, the way they smile, or just the way they hold themselves.",Mary-Kate Olsen,Smile
I have always worked hard. The only thing missing was a smile from Lady Luck.,Vidyasagar,Smile
"Nixon had lists upon lists upon lists. They were tragic lists saying, 'Smile more,' or, 'Be stronger - remember, it is your job to spiritually uplift the nation.' This understanding of his limitations is heartbreaking.",Peter Morgan,Smile
I smile because I am a happy guy.,Fernandinho,Smile
I've learned to lose with a smile on my face. That's what the Oscar teaches you.,Alejandro Gonzalez Inarritu,Smile
"I'm one of those guys that - as far as relationships and stuff go - if you smile at me, I'm like, 'Let's date for three years' - which is just ridiculous.",Norman Reedus,Smile
Playing hard to get is not the way to win me over. I'm definitely more for the girl who can smile and laugh all the time and just have a good time!,Taylor Lautner,Smile
I have two rules for a great book: make me think and make me smile.,Adam Grant,Smile
"Once you don't smile on film, they say, 'Let's have that bloke who doesn't smile.'",Richard C. Armitage,Smile
Americans think Soviets are so grim. I want them to see that they can smile.,Yakov Smirnoff,Smile
"I think it's really important that I'm not the only model in the world that goes through personal problems. People forget that we're human. We don't get to call in sick. You have to go and put on a smile. Every single day is a first impression, so you can't have a bummed-out day.",Gigi Hadid,Smile
"I played the violin my whole life. I wanted to play from the time I was just a little kid, and I've always loved dance as well. I wanted to make people smile. I wanted to add an extra energy to my playing and make it visual and make it unique and fun.",Lindsey Stirling,Smile
"The NBA Schedule was made up by one man, Eddie Gottlieb, who had owned the Philadelphia Warriors. Eddie had a Buddha-like body and a crinkly smile, and because he had also been an owner in baseball's old Negro leagues, he was known as the Mogul.",Frank Deford,Smile
"I've learned a lot over the years, but I am an honest person, and when I'm not happy, I can't fake a smile. If there is a problem, you will know straight away because you will see it on my face.",Samir Nasri,Smile
"You see, with me, when I'm nervous, I smile and laugh.",Paula Radcliffe,Smile
I definitely want to continue working in independent films - and big budget stuff as well - but there's a freedom you have when you're not getting paid. It's easier to say no and there's no pressure to please the powers that be. Also I don't have to hear 'flirt and smile more.',Trieste Kelly Dunn,Smile
Don't let people see when you're mad - just smile and laugh.,Astro,Smile
"Makeup does a lot for your confidence. When I put makeup on, I walk taller. I smile more. I feel good. I know I look prettier. Even if I just put day makeup on.",Maye Musk,Smile
"We never respect those who amuse us, however we may smile at their comic powers.",Marguerite Gardiner,Smile
People always say golfers don't smile. But there is so much psychology in golf so we have to be a bit robotic.,Lee Westwood,Smile
"While you're improvising, you may come up with something which will break him up. As soon as that smile comes out, you know that, hey, we're having fun.",Shelley Berman,Smile
"A body smiles, like, 72 times a day. Where does that smile go? That's what I want to know.",Goldie Hawn,Smile
"My eyes are different sizes, my nose is too broad at the bridge and squishes up when I laugh, and my lips are sorta funny when I smile.",Terry Farrell,Smile
"I like to post positive content, and I like to try and make people smile. That's why those videos are popular. I don't fake it.",Cameron Dallas,Smile
"I could be hit by a Sara Lee truck tomorrow. Which is not a bad way of going: 'Richard Simmons Found in a Freeway in Pound Cake and Fudge, With a Smile on His Face.' Let's face it. We don't know anything.",Richard Simmons,Smile
My children and my husband make me smile. My work makes me smile.,Victoria Beckham,Smile
"I remember my mom sitting at our kitchen table, paying bills with a small smile. She'd sigh and say, 'I'm so blessed to be able to pay these.' She knew it was about what you have.",Faith Salie,Smile
"By coincidence and not design, 'Everstar' is written and drawn by an all-female creative team, and it makes me smile to think that there may be young female readers out there, future writers and artists, who get to see that comics doesn't have to be a 'boys' club.'",Mark Waid,Smile
