quotes,authors,categories
Marriage is the most obvious public practice about which information is readily available. When combined with the traditional Jewish concern for continuity and self-preservation - itself only intensified by the memory of the Holocaust - marriage becomes the sine qua non of social membership in the modern Orthodox community.,Noah Feldman,Marriage
"I'm a creative person. I love to write, I love to act, I love to perform, I love to create things with my hands, so I do all of these things that are kind of like hobbies in a way. They're things that I love, so it's not like a work-life balance; it's just a work-life marriage.",Krysten Ritter,Marriage
"A band is like a marriage, and if you're in a marriage with someone, and you lose yourself in that marriage, the relationship is over, really.",Richie Sambora,Marriage
"Culture and tradition have to change little by little. So 'new' means a little twist, a marriage of Japanese technique with French ingredients. My technique. Indian food, Korean food; I put Italian mozzarella cheese with sashimi. I don't think 'new new new.' I'm not a genius. A little twist.",Masaharu Morimoto,Marriage
"I rise today in support of Bill C-38, the Civil Marriage Act. I rise in support of a Canada in which liberties are safeguarded, rights are protected and the people of this land are treated as equals under the law.",Paul Martin,Marriage
Marriage is hard.,La La Anthony,Marriage
"The 'Britishness' debate too often descends into worthy flannel about common values and mutual respect. To give a hard edge to what it means to be British, you have to say what is un-British, and, if necessary, legislate to stop anyone committing un-British acts. Forced marriage falls squarely into this category.",Damian Green,Marriage
"You know, real life doesn't just suddenly resolve itself. You have to keep working at it. Democracy, marriage, friendship. You can't just say, 'She's my best friend.' That's not a given, it's a process.",Viggo Mortensen,Marriage
Gay marriage is going to happen. It must.,Lady Gaga,Marriage
I haven't been faithful to my wife. Our marriage has been tainted with my infidelities. I was irresponsible.,David Boreanaz,Marriage
Fitness is just like marriage: you cannot cheat on it and think it would benefit you. People need to incorporate it as part of their daily life.,Urvashi Rautela,Marriage
"I had left everything because of my marriage. As a girl, I know what my responsibility towards my husband and his family is, and I used to do everything according to his will. I kept all his family members in mind, but he still expected more from me.",Shilpa Shinde,Marriage
I liked the idea of a whodunit revolving around a marriage.,Gillian Flynn,Marriage
"I've always been suspicious of TV, I've always found music and video to be an unhappy marriage.",Keith Richards,Marriage
"I myself am Catholic, and many Catholics have values that are a priority for Republicans, especially as they relate to marriage and life.",George P. Bush,Marriage
"Someone asked me recently if marriage is 50-50 - it averages out to be 50-50, but sometimes it's 75-25, sometimes it's 90-10. In the end, it has to average out to be 50-50; that's how you support each other.",Linda McMahon,Marriage
"My husband was adopted, and we had difficulty having both of my children, so we know the gift that life is. We do believe marriage is between a man and a woman. It's how you stand on that kind of thing or how you vote that really makes a difference.",Nikki Haley,Marriage
Does Scripture forbid homosexual behavior? Of course it does. Jesus and his apostles taught that God's intention in marriage is for a man to leave his parents and join himself to one woman.,Michael Horton,Marriage
"My marriage is incredibly important to me. It's the place from which I engage in the world every day, and the place to which I return every day.",Chelsea Clinton,Marriage
"Since 1970, relationships can be more volatile, jobs more ephemeral, geographical mobility more intensified, stability of marriage weaker.",Mary Douglas,Marriage
"In 'Snehithiye,' I adopted a Hitchcockian approach on the premise that a woman's only friend after marriage is her husband.",Priyadarshan,Marriage
"After marriage, the other man's wife looks more beautiful.",Navjot Singh Sidhu,Marriage
"The institution of marriage should be re-examined because of its overwhelming claustrophobia. The odds are stacked against spontaneity and effervescence. It's an institution that was brought about for the sake of family and children, but biologically, it's very unnatural. It's masochism and torture the way it's been organized.",Peter Beard,Marriage
When people say 'marriage' to me... It's always a means to an end. Everyone's so in a rush to define the relationship.,Lady Gaga,Marriage
The marriage didn't work out but the separation is great.,Liz Smith,Marriage
Let us now set forth one of the fundamental truths about marriage: the wife is in charge.,Bill Cosby,Marriage
"The heart of marriage is memories; and if the two of you happen to have the same ones and can savor your reruns, then your marriage is a gift from the gods.",Bill Cosby,Marriage
Marriage is distinctly and repeatedly excluded from heaven. Is this because it is thought likely to mar the general felicity?,Samuel Butler,Marriage
Accident counts for as much in companionship as in marriage.,Henry Adams,Marriage
"Children are supposed to help hold a marriage together. They do this in a number of ways. For instance, they demand so much attention that a husband and wife, concentrating on their children, fail to notice each other's faults.",Richard Armour,Marriage
"I know one husband and wife who, whatever the official reasons given to the court for the break up of their marriage, were really divorced because the husband believed that nobody ought to read while he was talking and the wife that nobody ought to talk while she was reading.",Vera Brittain,Marriage
"Marriage has been defined by every legislature that has ever sat in the United States from every State, now 50 States, the same way, but now we have unelected judges altering and changing that fundamental institution.",Jeff Sessions,Marriage
It's only fair that stable gay relationships of long standing should have the same rights and responsibilities as married couples. I know the image of gay marriage is to some people horrific and ludicrous.,Ian Mckellen,Marriage
Let me be clear. I support the definition of marriage as a union between a man and a woman.,Ben Nelson,Marriage
"The activists will not stop in trying to impose their extreme views on the rest of us, and they have now plotted out a state-by-state strategy to increase the number of judicial decisions redefining marriage without the voice of the people being heard.",Jim Bunning,Marriage
I'm also interested in the modern suggestion that you can have a combination of love and sex in a marriage - which no previous society has ever believed.,Alain de Botton,Marriage
"I can look back at different times in my life when I felt I could not find my way out of whatever it was. I'm not necessarily talking about marriage, but I wanted to pack it in. I wanted to disappear. A lot of that has to do with being in the public eye.",Amy Grant,Marriage
"My own personal, moral, spiritual, religious, etc. beliefs don't oppose same-gender marriage.",Ed Case,Marriage
"Writing and singing does give me some kind of release from the demons of my past, it is a therapy of sorts, but to be honest, my marriage played a more important role in the acceptance of myself than performance has ever done.",Michelle Shocked,Marriage
"There are powerful emotions that bring two people together in wonderful harmony in a marriage. Satan knows this, and would tempt you to try these emotions outside of marriage. Do not stir emotions meant to be used only in marriage.",Richard G. Scott,Marriage
We are no more content to plod along the beaten paths - and so marriage must go the way of God.,Amy Levy,Marriage
"I look back to when I got divorced in the late 1970s. When that happened, I was so broken up. After that, I decided to seek God for my life and my next marriage.",Ricky Skaggs,Marriage
I have no difficulty with the recognition of civil unions for non-traditional relationships but I believe in law we should protect the traditional definition of marriage.,Stephen Harper,Marriage
"Provincial governments in Canada have terminated the positions of marriage commissioners who have, for personal religious convictions, not performed same sex marriages. It has happened in Saskatchewan.",Stockwell Day,Marriage
Our national media refuses to report that even the Supreme Court did not say marriage was a human right in all cases nor did it say that the heterosexual definition violated anyone's right or that the heterosexual definition of marriage was unconstitutional.,Stockwell Day,Marriage
Marriage commissioners who choose not to marry homosexuals are being fired. A Knights of Columbus chapter in British Columbia is in court because it chooses not allow a lesbian group to use its facility for marriage ceremonies. The list goes on.,Stockwell Day,Marriage
I voted for the Defense of Marriage Act but I do not believe we should institutionalize a form of discrimination against any minority by amending the Constitution.,Ben Nighthorse Campbell,Marriage
"It works much like a marriage, an old marriage. You've got to work on it.",Dick Smothers,Marriage
"Their lives have been largely defined by failure and you would think the prospect of marriage, which is supposed to be bountiful and hopeful, it's just really another kind of tangential thing in his life.",Thomas Haden Church,Marriage
Pink Floyd is like a marriage that's on a permanent trial separation.,Rick Wright,Marriage
I oppose any attempt to grant homosexual unions the same legal privileges that civil government affords to traditional marriage and family life.,Todd Akin,Marriage
"Marriage, even the best marriages are tough.",Jayne Meadows,Marriage
It's very different than it use to be. I think everybody has a lot more experience in how to be in a relationship - whether it's a marriage or a significant other or a business or a friend.,Kathy Valentine,Marriage
"I never thought I'd spend all my life with Gary. I suppose I was quite cynical about marriage. But with Jude, I knew right from the beginning: there was an electricity I'd never felt before. It was so easy, we talked for hours. It was a relief, really.",Sadie Frost,Marriage
"I am the most well-adjusted human being I know. I started out this investigation as a very happy man with a great career. I've got the life people dream about: I am rich, I am famous, I've got a fabulous marriage to an absolutely, spell-bindingly brilliant woman.",James Ellroy,Marriage
"Each marriage has to be judged separately, and we never know what's going on in another person's marriage.",Mary Wesley,Marriage
My father was a soldier and my mother was a great mover. She once counted up how many places she had lived in during the first 25 years of her marriage and it came to 20.,Mary Wesley,Marriage
"I found it an interesting portrait of a marriage in exploring notions of how one partner supports the other, whilst not jeopardizing the greater good - which is the family.",Rachel Griffiths,Marriage
"In those days, the late 1970s, one of the leading politicians was a soon-to-be uncle by marriage of Arnold Schwarzenegger, named Ted Kennedy.",Michael Kinsley,Marriage
"I was looking very much for a career. My second marriage to Stan Herman had ended, and I wanted very much to be independent, not take alimony from him, be on my own, do the right thing.",Linda Evans,Marriage
It's nice to know you have support. Last night I got a marriage proposal. I just laughed.,Carrie Underwood,Marriage
I do not believe that defending traditional marriage between one man and one woman excludes anybody or usurps anybody's civil rights and denies anybody their civil rights.,Alan Autry,Marriage
I do not support a constitutional amendment to prohibit gay marriage.,Corrine Brown,Marriage
"It's very trying on a marriage when you're doing a one hour show, week after week after week. You don't have enough time for people that maybe you should have top priority.",Gavin MacLeod,Marriage
"Yes, the marriage proposal was shot. Michael excluded the dialogue from the final edit.",Madeleine Stowe,Marriage
It became plain very soon after our marriage that ours was to be a literary partnership.,Mary Augusta Ward,Marriage
"My father and mother were second cousins, though they did not meet till shortly before their marriage.",Patrick White,Marriage
"I finally got a chance to talk to my daughter from my previous marriage. I just got married May 3 to my beautiful wife, but we don't see each other much.",Peter Criss,Marriage
