quotes,authors,categories
"What is the worst of woes that wait on age? What stamps the wrinkle deeper on the brow? To view each loved one blotted from life's page, And be alone on earth, as I am now.",Lord Byron,Alone
No face which we can give to a matter will stead us so well at last as the truth. This alone wears well.,Henry David Thoreau,Alone
"I need some isolation, it's necessary to me, that's just who I am. I need to be left alone.",Laura Marling,Alone
"Time, which alone makes the reputation of men, ends by making their defects respectable.",Voltaire,Alone
"There is no need for nuclear. The world can be powered by wind, water and sun alone.",Mark Z. Jacobson,Alone
My parents separated when I was eight. I grew up with my mom alone.,Julian Casablancas,Alone
"Truly, there is a Christian note which makes the whole World vibrate, like an immense gong, in the divine Christ. This note is unique and universal, and in it alone consists the Gospel.",Pierre Teilhard de Chardin,Alone
"No enterprise can exist for itself alone. It ministers to some great need, it performs some great service, not for itself, but for others; or failing therein, it ceases to be profitable and ceases to exist.",Calvin Coolidge,Alone
"I have a lot of friends, but my biggest fear is loneliness. I miss my family in Mumbai, and my biggest nightmare every day is to go back home alone.",Deepika Padukone,Alone
"Here in Cameroon, football is our leading political party. It's football alone that that unites us, it's football alone that brings us good things - football is the window into our country - so we don't mess around with it.",Roger Milla,Alone
"If you use that time where you're alone in ways that bring you joy and peace, then that solitude can have a really positive effect on your life.",Vivek Murthy,Alone
"Part of our tradition as black women is that we are universalists. Black children, yellow children, red children, brown children, that is the black woman's normal, day-to-day relationship. In my family alone, we are about four different colors.",Alice Walker,Alone
"Sitting on a bedroom floor crying is something that makes you feel really alone. If someone's singing about that feeling, you feel bonded to that person.",Taylor Swift,Alone
"As powerful as is our soul's call, so potent are the forces of Resistance arrayed against it. We're not alone if we've been mowed down by Resistance; millions of good men and women have bitten the dust before us.",Steven Pressfield,Alone
"I like to work in the morning. I like to sometimes go to a place where I'm all alone where I'm not going to get a phone call early that hurts my feelings, because once my feelings are hurt, I'm dead in the water.",Francis Ford Coppola,Alone
"That song is a story that shows how easily you could get slipped into being labeled as the bad guy, even though what you really trying to do is tell the bad guy to leave you alone.",Slick Rick,Alone
"Art is elemental. Reason alone as it's expressed in the sciences can't be man's complete answer to reality, and it can't express everything that man can, wants to, and has to express. I think God built this into man. Art along with science is the highest gift God has given him.",Pope Benedict XVI,Alone
"We gave up some of our country to the white men, thinking that then we could have peace. We were mistaken. The white man would not let us alone.",Chief Joseph,Alone
"I love to be alone, and I did as a child as well, especially if I was outside.",Aurora,Alone
People talk about games and loneliness - it's a lonely activity. I didn't understand that. 'Gears of War' was the first multiplayer game for me that I enjoyed. But I wasn't sad. I liked being alone. I liked playing games by myself. I had lots of companionship at the house.,Tim Schafer,Alone
"Singing provides a true sense of lightheartedness. If I sing when I am alone, I feel wonderful. It's freedom.",Andrea Bocelli,Alone
"I am tired, beloved, of chafing my heart against the want of you; of squeezing it into little ink drops, and posting it. And I scald alone, here, under the fire of the great moon.",Amy Lowell,Alone
Self-government does not and should not imply the use of political agencies alone. Progress is born of cooperation in the community - not from governmental restraints.,Herbert Hoover,Alone
Don't ever let economic alone determine your career or how you spend the majority of your time.,Denis Waitley,Alone
"So during those first moments of the day, which are yours and yours alone, you can circumvent these boundaries and concentrate fully on spiritual matters. And this gives you the opportunity to plan the time management of the entire day.",Menachem Mendel Schneerson,Alone
It's kind of awkward to eat alone in a restaurant because everybody's looking at me.,Louis C. K.,Alone
"I just always felt whole when I was writing. I felt this kind of beautiful privacy that I never felt in any other way. I feel like there's this great fullness to being alone, and writing is a really vivid way and a really magical way of being alone.",Sheila Heti,Alone
"If Marcos wants to aid Malaysia, that's his business, but we will continue to crush Malaysia, even if we have to fight alone.",Sukarno,Alone
"What is uttered from the heart alone, Will win the hearts of others to your own.",Johann Wolfgang von Goethe,Alone
"I remember going out alone in a canoe. Somebody told me to lie in the bottom of the canoe and just drift. It was a small lake and I was perfectly safe. So I did that, and I drifted. It was quiet and peaceful. Suddenly, I heard a loon cry the first time I ever heard that marvelous sound.",Lorne Greene,Alone
"Deliberation is the work of many men. Action, of one alone.",Charles de Gaulle,Alone
"You need a whole community to raise a child. I have raised two children, alone.",Toni Morrison,Alone
"The struggle alone pleases us, not the victory.",Blaise Pascal,Alone
"The good thing about working alone is I get a lot done and I can experiment more. The bad thing is I miss out on the gregarious, social way that most musicians work.",Moby,Alone
I think Mr. Wilson will have to be the rest of the way alone.,Flip Wilson,Alone
Religion is the possibility of the removal of every ground of confidence except confidence in God alone.,Karl Barth,Alone
How one hates to think of oneself as alone. How one avoids it. It seems to imply rejection or unpopularity.,Anne Morrow Lindbergh,Alone
"Man does not live by words alone, despite the fact that sometimes he has to eat them.",Adlai Stevenson I,Alone
"Mom was so funny and loving to us kids. She was our first audience. When my dad died, I was suddenly alone in the house with her because my two older brothers were away at college. I was the man of the house, and she was the grieving woman.",Billy Crystal,Alone
"Self-discovery is above all the realization that we are alone: it is the opening of an impalpable, transparent wall - that of our consciousness - between the world and ourselves.",Octavio Paz,Alone
"We're born alone. We do need each other. It's lonely to really effectively live your life, and anyone you can get help from or give help to; that's part of your obligation.",Bill Murray,Alone
Remember that your imagination is yours and yours alone. You have the inborn capacity to use it in any way that you choose. No one else is responsible for your imagination. Anything placed in your imagination and held there ultimately becomes your reality.,Wayne Dyer,Alone
"You know, one of my fears about living alone so long is that you get used to doing everything your own way.",Terry McMillan,Alone
I'm so secluded. Very alone.,Yves Saint Laurent,Alone
You don't have to be alone with your thoughts anymore. You don't have to process anything. You can call up someone to do something to instantly make you sort of feel better.,Dennis Quaid,Alone
"Yes, I will bring the understanding of a woman to the Court, but I doubt that alone will affect my decisions.",Sandra Day O'Connor,Alone
"I feel whatever an actor does on screen is something the actor 'does,' and what the director can do is to tell, talk or instruct. So, all the credit for an actor's performance goes to the actor alone.",Imtiaz Ali,Alone
"I have a genuine philosophy. I do not want to make negative pictures about people, and so I do everything I can to help make them feel comfortable in front of the camera. That is what is going to control your picture, because you are alone if your subject is not with you. And that's the simple answer to getting a good picture.",Douglas Kirkland,Alone
A lot of people prefer to be alone. They would rather be a palm tree on an island. I don't get it.,Jose Andres,Alone
I preach salvation by grace through faith alone. I preach for the repentance of sin.,Paula White,Alone
Being alone is scarier than any boogey man and the reason why I don't choose to see Horror movies as a rule.,Tom Sizemore,Alone
"When I was a graduate student in computer science in the early 2000s, computers were barely able to detect sharp edges in photographs, let alone recognize something as loosely defined as a human face.",Fei-Fei Li,Alone
"If those committed to the quest fail, they will be forgiven. When lost, they will find another way. The moral imperative of humanism is the endeavor alone, whether successful or not, provided the effort is honorable and failure memorable.",E. O. Wilson,Alone
Grant that I may not pray alone with the mouth; help me that I may pray from the depths of my heart.,Martin Luther,Alone
But there comes a moment in everybody's life when he must decide whether he'll live among the human beings or not - a fool among fools or a fool alone.,Thornton Wilder,Alone
"Blackness is a state of mind, and I identify with the black community. Mainly, because I realized, early on, when I walk into a room, people see a black woman, they don't see a white woman. So out of that reason alone, I identify more with the black community.",Halle Berry,Alone
"Everyone has to die. I'm not particularly scared about it. What really frightens me is that if I go before my wife, I will leave her alone, and vice versa. The ideal would be to die together.",Ennio Morricone,Alone
"Acquire the habit of speaking to God as if you were alone with Him, familiarly and with confidence and love, as to the dearest and most loving of friends.",Alphonsus Liguori,Alone
"There are worlds and more worlds below them, and there are a hundred thousand skies over them. No one has been able to find the limits and boundaries of God. If there be any account of God, then alone the mortal can write the same; but God's account does not finish, and the mortal himself dies while still writing.",Guru Nanak,Alone
"No one deserves to die alone. No matter who you are, you deserve to have someone by your side. And as a volunteer with hospice, we provide that love, comfort, and respect.",Torrey DeVitto,Alone
"I believe if the white and colored people could get together and be let alone, they would understand each other and consequently love each other.",Josephine Baker,Alone
"Never to lie is to have no lock on your door, you are never wholly alone.",Elizabeth Bowen,Alone
"Still, intuitive assumptions about behavior is only the starting point of systematic analysis, for alone they do not yield many interesting implications.",Gary Becker,Alone
"You ask me if I will not be glad when the last battle is fought, so far as the country is concerned I, of course, must wish for peace, and will be glad when the war is ended, but if I answer for myself alone, I must say that I shall regret to see the war end.",George Armstrong Custer,Alone
"I used to be opposed to collaboration, and that's probably why the music in the past wasn't as good. Writing with other people, especially the great writers that I've had the privilege to write with, it activates something in your mind that you wouldn't use alone.",Charlie Puth,Alone
"My mother said I was a little odd as a kid. I was alone a lot, but I didn't feel alone.",Cyndi Lauper,Alone
"It's very exciting to be able to just work in this business, let alone on stuff you are extremely proud of. So it does make me a little nervous, because 'Breaking Bad' is so special. It's great being part of something so great because people pay attention to you, hopefully because you're doing good work.",Aaron Paul,Alone
The VCR is to the American film producer and the American public as the Boston Strangler is to the woman alone.,Jack Valenti,Alone
"Had the United States and the United Kingdom gone on alone to capture Baghdad, under the provisions of the Geneva and Hague conventions we would have been considered occupying powers and therefore would have been responsible for all the costs of maintaining or restoring government, education and other services for the people of Iraq.",Norman Schwarzkopf,Alone
My kitchen linoleum is so black and shiny that I waltz while I wait for the kettle to boil. This pleasure is for the old who live alone.,Florida Scott-Maxwell,Alone
"For so long as the Jew has even one ally, he will be convinced - in his smallness of mind - that his salvation came from that ally. It is only when he is alone - against all of his own efforts and frantic attempts - that he will, through no choice, be compelled to turn to G-d.",Meir Kahane,Alone
I think my ability coming into the NBA is going to make it that much easier for me with the space and the different type of players here. I think just by the spacing alone is going to make my game that much easier and that much better for my teammates.,Trae Young,Alone
"Children, dear and loving children, can alone console a woman for the loss of her beauty.",Honore de Balzac,Alone
I can't write without a reader. It's precisely like a kiss - you can't do it alone.,John Cheever,Alone
"So many people suffer from abuse, and suffer alone.",Pamela Stephenson,Alone
"I don't think you can protect anything in your life, let alone your image.",Sudeep,Alone
"But I like to know that someone is stronger than I am. I want to be able to know that if I get tired, somebody is there to hold up the fort. I like knowing that I can't pick a refrigerator alone. God did not make me strong enough to do that.",Donna Summer,Alone
"We're constantly re-evaluating the potential for life. We're finding it where we didn't think it could exist, such as volcanic vents and other extreme conditions like under arctic ice. We're finding life in these incredibly harsh and dynamic conditions, so we're having to re-evaluate our own ideas of what's possible on this planet alone.",Joe Rogan,Alone
"It seems that when you have cancer you are a brave battler against the disease, but when you have Alzheimer's you are an old fart. That's how people see you. It makes you feel quite alone.",Terry Pratchett,Alone
"He who studies books alone will know how things ought to be, and he who studies men will know how they are.",Charles Caleb Colton,Alone
"Sometimes I get lonely, but it's nice to be alone.",Tatjana Patitz,Alone
"We have entered an age where religious ideologies and nuclear technology coexist. This alone is a terrifying concept, plus the fact that humanity is like Icarus, flirting with how close we can get to the sun of technology before our wax wings melt.",Kemp Muhl,Alone
"'Being green' is commendable, but I hope that people don't take too much pride and self-adoration because they shut off the water when they brushed their teeth. The truth of the matter is, conservation alone will do little to save our planet.",Naveen Jain,Alone
"Offspring, the due performance on religious rites, faithful service, highest conjugal happiness and heavenly bliss for the ancestors and oneself, depend on one's wife alone.",Guru Nanak,Alone
I have noticed... that men usually leave married women alone and are inclined to treat all wives with respect. This is no great credit to married women.,Marilyn Monroe,Alone
"No one shrieked, 'We want Bung Hatta.' I did not need him. Just as also I did not need Sjahrir, who refused to show himself at the time of the reading of the Proclamation. Indeed, I could do it myself, and indeed, I did it alone.",Sukarno,Alone
Our soul is not united to our body in the ordinary sense of these terms. It is immediately and directly united to God alone.,Nicolas Malebranche,Alone
"For me, running against the Poles and Czechs would be like running against high school kids. And I hate all this gung-ho, run-for-the-red-white-and-blue attitude that the AAU spouts. If that's important to some people, fine, more power to 'em. But, damn it, I wish they'd leave me alone to do what I want to do - run against the best.",Steve Prefontaine,Alone
A task becomes a duty from the moment you suspect it to be an essential part of that integrity which alone entitles a man to assume responsibility.,Dag Hammarskjold,Alone
"Whenever I was alone while modeling overseas, I would always think about who I was and what it meant to be a human being and I personally think this is what eventually triggered my desire to act, and brought me to sign with my acting agency.",HoYeon Jung,Alone
"I think I learned pretty early that in the end, it's only you. To an extent, you're all alone.",Lee Atwater,Alone
"I grew up in a loving family, but I essentially grew up alone. I had no friends for a while.",Trevor Bauer,Alone
"If the people use the wealth bestowed on them by God for themselves alone or for treasuring it, it is like a corpse. But if they decide to share it with others, it becomes sacred food.",Guru Nanak,Alone
"Christmas lights may be the loneliest thing for me, especially if you mix them up with reindeers and sleighs. I feel alone. I feel isolated. I feel I do not belong.",Mira Nair,Alone
"Adolescents show off. That's another way of wanting to connect with people. It's not an aspect of human behavior that we generally consider to be very admirable, but it is, in some way, a means of connecting with someone else and not being alone.",Kenneth Lonergan,Alone
"The Japanese bombing of Pearl Harbor led to many very good things. If you follow the trail, it led to kicking Europeans out of Asia - that saved tens of millions of lives in India alone.",Noam Chomsky,Alone
"A steady patriot of the world alone, The friend of every country but his own.",George Canning,Alone
"A child raised on a desert island, alone, without social interaction, without language, and thus lacking empathy, is still a sentient being.",Daniel Dennett,Alone
"'Forever Amber,' written by Kathleen Winsor in 1944, was banned in Boston at the time of its publication as obscene and offensive. This alone would have been enough to excite my interest, but in 1956, it was sitting inoffensively on the shelves of the small country library on the north shore of Oahu, Hawaii, where my family spent its summers.",Susanna Moore,Alone
"In the total expanse of human life there is not a single square inch of which the Christ, who alone is sovereign, does not declare, 'That is mine!'.",Abraham Kuyper,Alone
"Loneliness is, like, when you wish someone else was there, and solitude is when you enjoy being alone. I don't always wanna be alone, but I definitely like pockets of solitude to recharge and come back to myself. I think that's so important for everyone.",Jonathan Van Ness,Alone
"I have a very different fear if I'm all alone in the summit area of Mount Everest and if I know that there is nothing below me, no Sherpa, no tent, no rope.",Reinhold Messner,Alone
"The methods by which a trade union can alone act, are necessarily destructive; its organization is necessarily tyrannical.",Henry George,Alone
All I want is to be left alone to write my books.,Vaclav Smil,Alone
There is no one looking out for us. We are all alone.,M. Night Shyamalan,Alone
The progress of evolution from President Washington to President Grant was alone evidence to upset Darwin.,Henry Adams,Alone
"As freak legislation, the antitrust laws stand alone. Nobody knows what it is they forbid.",Isabel Paterson,Alone
"Personally, I do not know whether humankind is alone in this vast universe. But I do know that we should cherish our existence on this precious speck of matter... the greatest gift that could be bestowed upon us. For all practical purposes, there is only one planet Earth.",Ban Ki-moon,Alone
"I wasn't perfect and didn't have it together. I felt alone. So through acting, I decided to be a shape shifter and with every role become the character instead of being myself. It meant about 10 years of no one knowing I was the same person in every movie.",Brie Larson,Alone
"I have always moved by intuition alone. I have no system, literary or political. I have no guiding political idea.",V. S. Naipaul,Alone
"I'm not alone, I'm free. I no longer have to be a credit, I don't have to be a symbol to anybody; I don't have to be a first to anybody.",Lena Horne,Alone
"I need specifically love, affection, people to touch me all the time. Because otherwise, I don't really - I don't cope very well. On 'Morgan,' everything is shot from the other side of the glass, so I was alone in a soundproof room watching everybody but being completely separate from whatever was going on.",Anya Taylor-Joy,Alone
"I think Dutch people are very sober. I don't know if it's the right word. Like, you have the most famous person walk by some Dutch people, and they're like, 'Oh, hello.' And they maybe take a photo, but most of the time, they'll respect you and leave you alone. And if you go to some other countries they will literally mob you, go crazy.",Martin Garrix,Alone
"If you're disabled or different from what general society deems normal, it's fine. There will always be people who won't accept you, but there are others you can find who will. You're never alone.",Millicent Simmonds,Alone
"Klopstock was questioned regarding the meaning of a passage in his poem. He replied, 'God and I both knew what it meant once; now God alone knows.'",Cesare Lombroso,Alone
I can't do everything alone. I need all Filipinos to unify.,Gloria Macapagal Arroyo,Alone
"'SNL' is really hard to do when you're single and living alone. And then it's pretty tough when you're married, because you don't see your spouse.",Bill Hader,Alone
"There is no pleasure to me without communication: there is not so much as a sprightly thought comes into my mind that it does not grieve me to have produced alone, and that I have no one to tell it to.",Michel de Montaigne,Alone
I have a responsibility to nurture and shepherd my talent and when I'm living the parts of my life not related to that I feel I have the right to be left alone.,Ashley Judd,Alone
"Life certainly points it out to you - 'you can go this way or the other way.' You have to decide and it's a very strong decision because, would you sleep well knowing that you're living in the best place, but you're letting the place where you should live alone?",Gael Garcia Bernal,Alone
"People are full of great advice... Professors, parents, friends mean well... But in the end, the person driving this thing called life is you. Listen to you. Spend time being alone. Learn your worth. Dream. And never forget where you came from.",Brooke Baldwin,Alone
When I walked to school in the mornings I would start out alone but would pick up four other boys along the way. We would set out together after school across the village green.,Roald Dahl,Alone
"People talk about the conscience, but it seems to me one must just bring it up to a certain point and leave it there. You can let your conscience alone if you're nice to the second housemaid.",Henry James,Alone
"Ronald Reagan wasn't qualified to be governor, let alone president.",James Garner,Alone
I don't watch a whole lot of stand up. Mainly I prefer to read writers; they make me laugh the most. Something gets you when you're alone and someone's voice is coming through their work. There's a different quality to it that stays with you a bit more.,Dylan Moran,Alone
"Britain, relative to the U.S., is a highly secular society. Philanthropy alone cannot fill the gap left by government cutbacks. And the sources of altruism go deep into our evolutionary past.",Jonathan Sacks,Alone
It's time to end the cruel slaughter of whales and leave these magnificent creatures alone.,Paul McCartney,Alone
"The age in which we live, this non-stop distraction, is making it more impossible for the young generation to ever have the curiosity or discipline... because you need to be alone to find out anything.",Vivienne Westwood,Alone
"When you improvise alone, you don't risk a lot, but doing an improvisation when you are two is even more difficult because you need to listen exactly to understand what is going to happen.",Sylvie Guillem,Alone
"For the last third of life there remains only work. It alone is always stimulating, rejuvenating, exciting and satisfying.",Doris Lessing,Alone
"Commitment phobes will be scared of making plans for the next weekend, let alone six months from now!",Matthew Hussey,Alone
"Not all paintings are abstract; they're not all Jackson Pollock. There's value in a photograph of a man alone on a boat at sea, and there is value in painting of a man alone on a boat at sea. In the painting, the painting has more freedom to express an idea, more latitude in being able to elicit certain emotion.",Aaron Sorkin,Alone
"I wasn't part of any movement. I was working alone, following my instinct.",William Klein,Alone
"If you look back at the history of the twentieth century, Germany alone had practically destroyed Russia several times.",Noam Chomsky,Alone
"Charity never lacks what is her own, all that she needs for her own security. Not alone does she have it, she abounds with it. She wants this abundance for herself that she may share it with all; and she reserves enough for herself so that she disappoints nobody. For charity is perfect only when full.",Saint Bernard,Alone
"Writing in form is a way of developing your thinking - your thinking along with the tradition. In a way, it's not you alone, it's you in partnership.",Marilyn Nelson,Alone
"In the last 5 years, American employers have lost over $150 billion of productivity to depression alone. That is more than the GDP of 28 different States during the same period.",Patrick J. Kennedy,Alone
The prospect of success in achieving our most cherished dream is not without its terrors. Who is more deprived and alone than the man who has achieved his dream?,Brendan Behan,Alone
"You may not enjoy loneliness, because loneliness is sad. But solitude is something else; solitude is what you look forward to when you want to be alone, when you want to be with yourself. So, solitude is something we all need from time to time.",Ruskin Bond,Alone
"Most umpires are good about letting the argument go, but you can only go on for so long, or go so far. If you don't leave it alone after a minute or two, you're in trouble. They want to keep the game moving, so they've got to throw you out. I had trouble leaving it alone, I guess.",Bobby Cox,Alone
"I know what men want. Men want to be really, really close to someone who will leave them alone.",Elayne Boosler,Alone
"I know having a Jason Bourne all alone in a field firing at bad guys is much more dramatic, but it's not real.",Valerie Plame,Alone
"All art stems from a place of alienation. Intimate and alone. Most people are oppressed by the opinion of others, but I was not that way. I was afraid of the repercussions of not doing what I was told to do, what I was called to do by a creator.",CeeLo Green,Alone
The idea of feeling isolated is scary to me - to walk through the world alone would be heartbreaking.,Jacqueline Woodson,Alone
"I have a strong belief that there is a god or a higher power. I think that if you have a strong belief in that, then you won't feel alone in life and you will feel you can get through anything.",Alana Stewart,Alone
"A lot of women are afraid of loneliness, so when they see a woman who can live alone, then they think, 'Hmm, I can do that.' But you need an example, and that is why I am proud to say I have divorced three husbands.",Nawal El Saadawi,Alone
"Every morning, I crawl out of bed. I sit there and think, 'Do I really need this?' And I drag myself to the gym in my garage. It's not fun. I hate it. I work out alone. Weights.",Sylvester Stallone,Alone
"My own will and desires were now very much broken, and my heart was with much earnestness turned to the Lord, to whom alone I looked for help in the dangers before me.",John Woolman,Alone
"If you go long enough without a bath, even the fleas will leave you alone.",Ernie Pyle,Alone
"People tend to take more risks in groups than alone. For these reasons, the law has always treated conspiracy harshly.",Neal Katyal,Alone
FIFA's goal of making the world a better place through football cannot be achieved through our efforts alone - equally important is the power which every fan of the beautiful game has at their disposal.,Sepp Blatter,Alone
"Myself, I suffer from loneliness. And I think we all feel alone. I'm looking for stories that help people deal with loneliness and help them if they are monsters: they don't have to undertake monstrous actions. And maybe they're not monsters.",David Harbour,Alone
"I would often draw in my sleep. That alone made for twice the work... I couldn't use the weird stuff I drew while dozing off, so I'd end up having to draw it all over again.",Akira Toriyama,Alone
"Government spending is taxation. When you look at this, I've never heard of a poor person spending himself into prosperity; let alone I've never heard of a poor person taxing himself into prosperity.",Arthur Laffer,Alone
"In real life, I am a very sensitive person as l lived alone in Chennai for 15 years without my family. I always remember that phase of my life.",Ali,Alone
"Even though I have often recorded alone, I still feel the best music is made by musicians playing off each other.",John Fogerty,Alone
The rewards of virtue alone abide secure.,Sophocles,Alone
We can recognize the dawn and the decline of love by the uneasiness we feel when alone together.,Jean de la Bruyere,Alone
I eat with my hands when I am home alone!,Travis Fimmel,Alone
"I hadn't realized quite how extraordinary Charles Lindbergh's achievement was in flying the Atlantic alone. He had never flown over open water before, but he flew straight to Dingle Bay in Ireland and then on to Paris, exactly as planned.",Bill Bryson,Alone
"The Union, which can alone insure internal peace, and external security to each State, Must and Shall be Preserved, cost what it may in time, treasure, and blood.",George B. McClellan,Alone
"This is nourishing, redemptive; we become less alone inside.",David Foster Wallace,Alone
"The momentum of freedom in our world is unmistakable - and it is not carried forward by our power alone. We can trust in that greater power Who guides the unfolding of the years. And in all that is to come, we can know that His purposes are just and true.",George W. Bush,Alone
"I know that one of the great arts that the writer develops is the art of saying, 'No. No, I'm finished. Bye.' And leaving it alone. I will not write it into the ground. I will not write the life out of it. I won't do that.",Maya Angelou,Alone
"Good entrepreneurs can manage, but no one but an entrepreneur can entrepreneur, let alone help build and lead the world's community of leading social entrepreneurs and their top business entrepreneur allies.",Bill Drayton,Alone
A fan club is a group of people who tell an actor he's not alone in the way he feels about himself.,Kenneth Williams,Alone
"We are never the same with others as when we are alone. We are different, even when we are in the dark with them.",Maurice Maeterlinck,Alone
"'Bob's Burgers' is done with the cast all together - not necessarily all together: some are in L.A. and some are in New York, but we're hearing each other. So scenes are performed as a group. And 'Archer' is just me alone in a booth.",H. Jon Benjamin,Alone
"On my first night at boarding school, I felt entirely alone. I was shocked, frightened and intensely homesick, but I soon discovered that expressing these emotions, instead of bringing help and consolation, attracted a gloating, predatory fascination.",George Monbiot,Alone
"On the road, as a 'rock star,' there's superficial attention and adulation is thrown at you for a couple of hours - then you're alone in your room and it's lonely.",Melissa Etheridge,Alone
"My mom's always been a good cook, so I took a lot of stuff from her, but most of the stuff I took from Emeril or Bobby Flay right off the TV and make it. I just loved to cook, so it just became a thing. It's a release. Even if I'm alone, I'll cook a full meal, maybe even a two-course meal, just because I love to cook. It's my secret love!",Christian Kane,Alone
"I grew up in the middle of everything. I walked the streets alone, I rode the trains alone, I came home at three in the morning alone; that was what I did.",Alicia Keys,Alone
All conservatism is based upon the idea that if you leave things alone you leave them as they are. But you do not. If you leave a thing alone you leave it to a torrent of change.,Gilbert K. Chesterton,Alone
"You have to remember that Shadow and Bone' was the first book I sold. And it was, in fact, the first book I ever finished writing, despite many attempts before that to finish a novel. And when I was writing it, I didn't know if anybody was going to buy one book, let alone all three.",Leigh Bardugo,Alone
I entirely concur in the propriety of resorting to the sense in which the Constitution was accepted and ratified by the nation. In that sense alone it is the legitimate Constitution.,James Madison,Alone
"There is danger that we lose sight of what our friend is absolutely, while considering what she is to us alone.",Henry David Thoreau,Alone
I used to sit near Marilyn Monroe in the Actor's Studio. She'd get dressed up because that was her identity. Sad. Those cameras wouldn't leave her alone. She didn't know where to hide.,Doris Roberts,Alone
"When you have adversity and you have pain, you never feel more alone than you do at that moment. And you can be surrounded by hundreds of thousands of people.",Sandra Bullock,Alone
"At the beginning and at the end of love, the two lovers are embarrassed to find themselves alone.",Jean de la Bruyere,Alone
"The 14-8,000-meter-peaks-in-six-months project was something nobody could imagine was ever possible. It's tough just to climb one 8,000-meter peak, let alone 14 in such a short period of time.",Nirmal Purja,Alone
"The majority does not rule in America, but the minority shouldn't hijack it. And it's because we're afraid. They have isolated us and made us feel as though we're alone. We're not.",Glenn Beck,Alone
"She had the kids during the day and I would have them at night. That way they were never alone. I would put the kids to bed, and then I had nothing to do and nobody to talk to, so I would write.",Clive Cussler,Alone
"Some of my foster families used to send me to the movies to get me out of the house and there I'd sit all day and way into the night. Up in front, there with the screen so big, a little kid all alone, and I loved it. I loved anything that moved up there and I didn't miss anything that happened and there was no popcorn either.",Marilyn Monroe,Alone
He shouldn't be alone at a time like this. This is a special time for me to be around as much as I can. He needs his family and his friends and his fans.,Joe Jackson,Alone
Every animal leaves traces of what it was; man alone leaves traces of what he created.,Jacob Bronowski,Alone
"It's amazing to see anyone come out, let alone tell you they have been waiting so long. They are loyal people, our fans.",Dolores O'Riordan,Alone
"People think I'm not polite. But, what I have to say to people seems so unnecessary. I can't be forced. I'd rather just be what I feel. Even when I sing I try to imagine I'm all alone, there's nobody out there listening. I play with the notes, with the feeling. Each time the song is different for me.",Nico,Alone
I want to spend the night alone in a haunted mansion. I wouldn't say I'm sceptical because that word implies the truth is out there when there is no truth out there.,Aidan Turner,Alone
"My contribution I hope is to get people to eat full-flavored food. If I could come away with that alone, that would be a fantastic accomplishment. I'm also very proud of being a very American chef.",Bobby Flay,Alone
"My early childhood prepared me to be a social psychologist. I grew up in a South Bronx ghetto in a very poor family. From Sicilian origin, I was the first person in my family to complete high school, let alone go to college.",Philip Zimbardo,Alone
"I alone, as the sharer of their way of life, presented a replica of childhood.",Neal Cassady,Alone
Unconditional war can no longer lead to unconditional victory. It can no longer serve to settle disputes... can no longer be of concern to great powers alone.,John F. Kennedy,Alone
"I can't show, let alone share, my emotions. In fact, I've kept it all locked up within myself all my life. Yeah, it's a problem, especially when it comes to relationships with the people close to me.",Vijay Deverakonda,Alone
"No one is good but God alone. What is good is therefore divine, what is divine is therefore good.",Saint Ambrose,Alone
"I had - after I sang the 'Star Spangled Banner' so badly, after my tragic singing accident, after that, you know, all my stuff kind of, like, really got even more full blown and, you know, I got stage fright and, you know, I couldn't do stand-up anymore and let alone sing and all the other things.",Roseanne Barr,Alone
I love nicknames. It makes me feel loved. It makes me feel less alone in this world.,Elliot Page,Alone
The writer is all alone.,V. S. Naipaul,Alone
The spoken word is man's physician in grief. For this alone has soothing charms for the soul.,Menander,Alone
No nation can meet the world's challenges alone.,Hillary Clinton,Alone
"I'm a happy man, because I am successful in what I do, of course; but what makes me most happy is I have people around me that I love and who love me back. This, for me, is the most important thing. Nobody likes to be alone.",Novak Djokovic,Alone
"When I work alone, it can be like dabbling with a canvas. Maybe you paint over bits, and it starts to form its own life and lead you off in a direction. It becomes an intuitive, subconscious process.",Lindsey Buckingham,Alone
People who are alone all the time never grow. Those hermits just stay the same. It's only through relationships. Relationships change us and make us grow.,Viola Davis,Alone
"I have always had a sense that we are all pretty much alone in life, particularly in adolescence.",Robert Cormier,Alone
"A writer looking for subjects inquires not after what he loves best, but after what he alone loves at all.",Annie Dillard,Alone
"This life, this purpose, this American spirit that we hold dear - we are not alone. We do it together.",Dan Crenshaw,Alone
"If you're lucky enough to find anything in life that gives you five seconds, let alone an hour, of relief from life, you should try to do it forever.",Jack Antonoff,Alone
"My father had left behind an old piano. My sister was already going to school, my mother was out working, and I stayed at home alone with my adorable grandmother who understood nothing I said. It was so boring that I stayed at the piano all day long, and that saved my life.",Michel Legrand,Alone
It's not easy living alone but I've done it before.,Suman Ranganathan,Alone
"Under the spell of the right song, passion is within reach... love is close by... and you are not alone! With such potency, music should be treated with care. The sound, the feel, the presentation... everything! It is a medicine. It is a teacher!",Dave Sitek,Alone
"Organizational structures that allow divisions and departments to own their turf and people with long tenure to take root creates the same hardened group distinctions as Congressional redistricting to produce homogeneous voting blocs - all of which makes it easier to resist compromise, let alone collaboration.",Rosabeth Moss Kanter,Alone
